"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"1685",-0.5,"L1 36",12,"disamb","fp","disamb fp",4,0,743,743,0.5,0.5,743
"1687",-0.5,"L1 36",21,"disamb","fp","disamb fp",1,0,536,536,-0.5,-0.5,536
"1689",-0.5,"L1 36",4,"disamb","fp","disamb fp",4,0,477,477,0.5,0.5,477
"1691",-0.5,"L1 36",13,"disamb","fp","disamb fp",1,0,818,818,-0.5,-0.5,818
"1693",-0.5,"L1 36",11,"disamb","fp","disamb fp",3,0,268,268,0.5,-0.5,268
"1695",-0.5,"L1 36",22,"disamb","fp","disamb fp",2,0,607,607,-0.5,0.5,607
"1697",-0.5,"L1 36",5,"disamb","fp","disamb fp",1,0,937,937,-0.5,-0.5,937
"1699",-0.5,"L1 36",18,"disamb","fp","disamb fp",2,0,632,632,-0.5,0.5,632
"1701",-0.5,"L1 36",8,"disamb","fp","disamb fp",4,0,147,147,0.5,0.5,147
"1703",-0.5,"L1 36",6,"disamb","fp","disamb fp",2,0,429,429,-0.5,0.5,429
"1705",-0.5,"L1 36",2,"disamb","fp","disamb fp",2,0,979,979,-0.5,0.5,979
"1707",-0.5,"L1 36",15,"disamb","fp","disamb fp",3,0,816,816,0.5,-0.5,816
"1709",-0.5,"L1 36",14,"disamb","fp","disamb fp",2,0,320,320,-0.5,0.5,320
"1711",-0.5,"L1 36",1,"disamb","fp","disamb fp",1,0,981,981,-0.5,-0.5,981
"1713",-0.5,"L1 36",7,"disamb","fp","disamb fp",3,0,591,591,0.5,-0.5,591
"1715",-0.5,"L1 36",20,"disamb","fp","disamb fp",4,0,179,179,0.5,0.5,179
"1717",-0.5,"L1 36",23,"disamb","fp","disamb fp",3,0,505,505,0.5,-0.5,505
"1719",-0.5,"L1 36",17,"disamb","fp","disamb fp",1,0,552,552,-0.5,-0.5,552
"1721",-0.5,"L1 36",16,"disamb","fp","disamb fp",4,0,774,774,0.5,0.5,774
"1723",-0.5,"L1 36",9,"disamb","fp","disamb fp",1,0,836,836,-0.5,-0.5,836
"1725",-0.5,"L1 36",10,"disamb","fp","disamb fp",2,0,281,281,-0.5,0.5,281
"1727",-0.5,"L1 36",3,"disamb","fp","disamb fp",3,0,255,255,0.5,-0.5,255
"1729",-0.5,"L1 37",15,"disamb","fp","disamb fp",4,0,419,419,0.5,0.5,419
"1731",-0.5,"L1 37",20,"disamb","fp","disamb fp",1,0,985,985,-0.5,-0.5,985
"1733",-0.5,"L1 37",5,"disamb","fp","disamb fp",2,0,528,528,-0.5,0.5,528
"1735",-0.5,"L1 37",24,"disamb","fp","disamb fp",1,0,857,857,-0.5,-0.5,857
"1737",-0.5,"L1 37",3,"disamb","fp","disamb fp",4,0,954,954,0.5,0.5,954
"1739",-0.5,"L1 37",4,"disamb","fp","disamb fp",1,0,358,358,-0.5,-0.5,358
"1741",-0.5,"L1 37",6,"disamb","fp","disamb fp",3,0,403,403,0.5,-0.5,403
"1743",-0.5,"L1 37",13,"disamb","fp","disamb fp",2,0,365,365,-0.5,0.5,365
"1745",-0.5,"L1 37",1,"disamb","fp","disamb fp",2,0,623,623,-0.5,0.5,623
"1747",-0.5,"L1 37",16,"disamb","fp","disamb fp",1,0,680,680,-0.5,-0.5,680
"1749",-0.5,"L1 37",9,"disamb","fp","disamb fp",2,0,555,555,-0.5,0.5,555
"1751",-0.5,"L1 37",19,"disamb","fp","disamb fp",4,0,398,398,0.5,0.5,398
"1753",-0.5,"L1 37",17,"disamb","fp","disamb fp",2,0,366,366,-0.5,0.5,366
"1755",-0.5,"L1 37",22,"disamb","fp","disamb fp",3,0,314,314,0.5,-0.5,314
"1757",-0.5,"L1 37",14,"disamb","fp","disamb fp",3,0,404,404,0.5,-0.5,404
"1759",-0.5,"L1 37",2,"disamb","fp","disamb fp",3,0,414,414,0.5,-0.5,414
"1761",-0.5,"L1 37",23,"disamb","fp","disamb fp",4,0,481,481,0.5,0.5,481
"1763",-0.5,"L1 37",8,"disamb","fp","disamb fp",1,0,415,415,-0.5,-0.5,415
"1765",-0.5,"L1 37",7,"disamb","fp","disamb fp",4,0,187,187,0.5,0.5,187
"1767",-0.5,"L1 37",11,"disamb","fp","disamb fp",4,0,355,355,0.5,0.5,355
"1769",-0.5,"L1 37",10,"disamb","fp","disamb fp",3,0,159,159,0.5,-0.5,159
"1771",-0.5,"L1 37",12,"disamb","fp","disamb fp",1,0,429,429,-0.5,-0.5,429
"1773",-0.5,"L1 37",18,"disamb","fp","disamb fp",3,0,476,476,0.5,-0.5,476
"1775",-0.5,"L1 37",21,"disamb","fp","disamb fp",2,0,290,290,-0.5,0.5,290
"1778",-0.5,"L1 38",17,"disamb","fp","disamb fp",3,0,430,430,0.5,-0.5,430
"1780",-0.5,"L1 38",2,"disamb","fp","disamb fp",4,0,470,470,0.5,0.5,470
"1782",-0.5,"L1 38",14,"disamb","fp","disamb fp",4,0,416,416,0.5,0.5,416
"1784",-0.5,"L1 38",21,"disamb","fp","disamb fp",3,0,189,189,0.5,-0.5,189
"1786",-0.5,"L1 38",11,"disamb","fp","disamb fp",1,0,253,253,-0.5,-0.5,253
"1788",-0.5,"L1 38",9,"disamb","fp","disamb fp",3,0,254,254,0.5,-0.5,254
"1790",-0.5,"L1 38",13,"disamb","fp","disamb fp",3,0,459,459,0.5,-0.5,459
"1792",-0.5,"L1 38",24,"disamb","fp","disamb fp",2,0,242,242,-0.5,0.5,242
"1794",-0.5,"L1 38",20,"disamb","fp","disamb fp",2,0,520,520,-0.5,0.5,520
"1796",-0.5,"L1 38",6,"disamb","fp","disamb fp",4,0,240,240,0.5,0.5,240
"1798",-0.5,"L1 38",3,"disamb","fp","disamb fp",1,0,94,94,-0.5,-0.5,94
"1800",-0.5,"L1 38",23,"disamb","fp","disamb fp",1,0,438,438,-0.5,-0.5,438
"1802",-0.5,"L1 38",5,"disamb","fp","disamb fp",3,0,267,267,0.5,-0.5,267
"1804",-0.5,"L1 38",12,"disamb","fp","disamb fp",2,0,461,461,-0.5,0.5,461
"1806",-0.5,"L1 38",8,"disamb","fp","disamb fp",2,0,312,312,-0.5,0.5,312
"1808",-0.5,"L1 38",16,"disamb","fp","disamb fp",2,0,259,259,-0.5,0.5,259
"1810",-0.5,"L1 38",22,"disamb","fp","disamb fp",4,0,246,246,0.5,0.5,246
"1812",-0.5,"L1 38",19,"disamb","fp","disamb fp",1,0,306,306,-0.5,-0.5,306
"1814",-0.5,"L1 38",7,"disamb","fp","disamb fp",1,0,485,485,-0.5,-0.5,485
"1816",-0.5,"L1 38",18,"disamb","fp","disamb fp",4,0,179,179,0.5,0.5,179
"1818",-0.5,"L1 38",15,"disamb","fp","disamb fp",1,0,271,271,-0.5,-0.5,271
"1820",-0.5,"L1 38",1,"disamb","fp","disamb fp",3,0,478,478,0.5,-0.5,478
"1822",-0.5,"L1 38",10,"disamb","fp","disamb fp",4,1,0,NA,0.5,0.5,NA
"1824",-0.5,"L1 38",4,"disamb","fp","disamb fp",2,0,226,226,-0.5,0.5,226
"1826",-0.5,"L1 39",19,"disamb","fp","disamb fp",2,0,441,441,-0.5,0.5,441
"1828",-0.5,"L1 39",9,"disamb","fp","disamb fp",4,0,1002,1002,0.5,0.5,1002
"1830",-0.5,"L1 39",15,"disamb","fp","disamb fp",2,0,244,244,-0.5,0.5,244
"1832",-0.5,"L1 39",4,"disamb","fp","disamb fp",3,0,927,927,0.5,-0.5,927
"1834",-0.5,"L1 39",20,"disamb","fp","disamb fp",3,0,743,743,0.5,-0.5,743
"1836",-0.5,"L1 39",3,"disamb","fp","disamb fp",2,0,1316,1316,-0.5,0.5,1316
"1838",-0.5,"L1 39",2,"disamb","fp","disamb fp",1,0,684,684,-0.5,-0.5,684
"1840",-0.5,"L1 39",11,"disamb","fp","disamb fp",2,0,850,850,-0.5,0.5,850
"1842",-0.5,"L1 39",23,"disamb","fp","disamb fp",2,0,730,730,-0.5,0.5,730
"1844",-0.5,"L1 39",8,"disamb","fp","disamb fp",3,0,716,716,0.5,-0.5,716
"1846",-0.5,"L1 39",7,"disamb","fp","disamb fp",2,0,957,957,-0.5,0.5,957
"1848",-0.5,"L1 39",12,"disamb","fp","disamb fp",3,0,471,471,0.5,-0.5,471
"1850",-0.5,"L1 39",1,"disamb","fp","disamb fp",4,0,741,741,0.5,0.5,741
"1852",-0.5,"L1 39",24,"disamb","fp","disamb fp",3,0,883,883,0.5,-0.5,883
"1854",-0.5,"L1 39",22,"disamb","fp","disamb fp",1,0,1389,1389,-0.5,-0.5,1389
"1856",-0.5,"L1 39",17,"disamb","fp","disamb fp",4,0,999,999,0.5,0.5,999
"1858",-0.5,"L1 39",6,"disamb","fp","disamb fp",1,0,549,549,-0.5,-0.5,549
"1860",-0.5,"L1 39",16,"disamb","fp","disamb fp",3,0,622,622,0.5,-0.5,622
"1862",-0.5,"L1 39",14,"disamb","fp","disamb fp",1,0,508,508,-0.5,-0.5,508
"1864",-0.5,"L1 39",10,"disamb","fp","disamb fp",1,0,817,817,-0.5,-0.5,817
"1866",-0.5,"L1 39",5,"disamb","fp","disamb fp",4,0,652,652,0.5,0.5,652
"1868",-0.5,"L1 39",18,"disamb","fp","disamb fp",1,0,529,529,-0.5,-0.5,529
"1870",-0.5,"L1 39",13,"disamb","fp","disamb fp",4,0,868,868,0.5,0.5,868
"1872",-0.5,"L1 39",21,"disamb","fp","disamb fp",4,0,635,635,0.5,0.5,635
"1873",-0.5,"L1 40",22,"disamb","fp","disamb fp",2,0,373,373,-0.5,0.5,373
"1875",-0.5,"L1 40",24,"disamb","fp","disamb fp",4,0,441,441,0.5,0.5,441
"1877",-0.5,"L1 40",19,"disamb","fp","disamb fp",3,0,310,310,0.5,-0.5,310
"1879",-0.5,"L1 40",18,"disamb","fp","disamb fp",2,0,364,364,-0.5,0.5,364
"1881",-0.5,"L1 40",8,"disamb","fp","disamb fp",4,0,516,516,0.5,0.5,516
"1883",-0.5,"L1 40",9,"disamb","fp","disamb fp",1,0,158,158,-0.5,-0.5,158
"1885",-0.5,"L1 40",17,"disamb","fp","disamb fp",1,0,194,194,-0.5,-0.5,194
"1887",-0.5,"L1 40",3,"disamb","fp","disamb fp",3,0,172,172,0.5,-0.5,172
"1889",-0.5,"L1 40",10,"disamb","fp","disamb fp",2,0,193,193,-0.5,0.5,193
"1891",-0.5,"L1 40",7,"disamb","fp","disamb fp",3,0,218,218,0.5,-0.5,218
"1893",-0.5,"L1 40",1,"disamb","fp","disamb fp",1,0,189,189,-0.5,-0.5,189
"1895",-0.5,"L1 40",16,"disamb","fp","disamb fp",4,0,245,245,0.5,0.5,245
"1897",-0.5,"L1 40",12,"disamb","fp","disamb fp",4,1,0,NA,0.5,0.5,NA
"1899",-0.5,"L1 40",14,"disamb","fp","disamb fp",2,0,169,169,-0.5,0.5,169
"1901",-0.5,"L1 40",13,"disamb","fp","disamb fp",1,0,359,359,-0.5,-0.5,359
"1903",-0.5,"L1 40",2,"disamb","fp","disamb fp",2,0,139,139,-0.5,0.5,139
"1905",-0.5,"L1 40",5,"disamb","fp","disamb fp",1,0,153,153,-0.5,-0.5,153
"1907",-0.5,"L1 40",11,"disamb","fp","disamb fp",3,0,142,142,0.5,-0.5,142
"1909",-0.5,"L1 40",15,"disamb","fp","disamb fp",3,0,131,131,0.5,-0.5,131
"1911",-0.5,"L1 40",20,"disamb","fp","disamb fp",4,0,321,321,0.5,0.5,321
"1913",-0.5,"L1 40",23,"disamb","fp","disamb fp",3,0,267,267,0.5,-0.5,267
"1915",-0.5,"L1 40",4,"disamb","fp","disamb fp",4,0,157,157,0.5,0.5,157
"1917",-0.5,"L1 40",6,"disamb","fp","disamb fp",2,0,151,151,-0.5,0.5,151
"1919",-0.5,"L1 40",21,"disamb","fp","disamb fp",1,0,313,313,-0.5,-0.5,313
"28802",0.5,"L2 1",18,"disamb","fp","disamb fp",2,0,507,507,-0.5,0.5,507
"28804",0.5,"L2 1",15,"disamb","fp","disamb fp",3,0,548,548,0.5,-0.5,548
"28806",0.5,"L2 1",1,"disamb","fp","disamb fp",1,0,594,594,-0.5,-0.5,594
"28808",0.5,"L2 1",6,"disamb","fp","disamb fp",2,0,566,566,-0.5,0.5,566
"28810",0.5,"L2 1",3,"disamb","fp","disamb fp",3,0,147,147,0.5,-0.5,147
"28812",0.5,"L2 1",14,"disamb","fp","disamb fp",2,0,371,371,-0.5,0.5,371
"28814",0.5,"L2 1",4,"disamb","fp","disamb fp",4,0,327,327,0.5,0.5,327
"28816",0.5,"L2 1",17,"disamb","fp","disamb fp",1,0,588,588,-0.5,-0.5,588
"28818",0.5,"L2 1",5,"disamb","fp","disamb fp",1,0,733,733,-0.5,-0.5,733
"28820",0.5,"L2 1",13,"disamb","fp","disamb fp",1,0,740,740,-0.5,-0.5,740
"28822",0.5,"L2 1",22,"disamb","fp","disamb fp",2,0,823,823,-0.5,0.5,823
"28824",0.5,"L2 1",8,"disamb","fp","disamb fp",4,0,461,461,0.5,0.5,461
"28826",0.5,"L2 1",9,"disamb","fp","disamb fp",1,0,524,524,-0.5,-0.5,524
"28828",0.5,"L2 1",19,"disamb","fp","disamb fp",3,0,423,423,0.5,-0.5,423
"28830",0.5,"L2 1",24,"disamb","fp","disamb fp",4,0,380,380,0.5,0.5,380
"28832",0.5,"L2 1",12,"disamb","fp","disamb fp",4,0,369,369,0.5,0.5,369
"28834",0.5,"L2 1",20,"disamb","fp","disamb fp",4,0,407,407,0.5,0.5,407
"28836",0.5,"L2 1",10,"disamb","fp","disamb fp",2,0,473,473,-0.5,0.5,473
"28838",0.5,"L2 1",11,"disamb","fp","disamb fp",3,0,494,494,0.5,-0.5,494
"28840",0.5,"L2 1",16,"disamb","fp","disamb fp",4,0,1076,1076,0.5,0.5,1076
"28842",0.5,"L2 1",7,"disamb","fp","disamb fp",3,0,836,836,0.5,-0.5,836
"28844",0.5,"L2 1",2,"disamb","fp","disamb fp",2,0,534,534,-0.5,0.5,534
"28846",0.5,"L2 1",21,"disamb","fp","disamb fp",1,0,364,364,-0.5,-0.5,364
"28848",0.5,"L2 1",23,"disamb","fp","disamb fp",3,0,752,752,0.5,-0.5,752
"28850",0.5,"L2 2",16,"disamb","fp","disamb fp",1,0,234,234,-0.5,-0.5,234
"28852",0.5,"L2 2",4,"disamb","fp","disamb fp",1,0,1643,1643,-0.5,-0.5,1643
"28854",0.5,"L2 2",2,"disamb","fp","disamb fp",3,0,1434,1434,0.5,-0.5,1434
"28856",0.5,"L2 2",13,"disamb","fp","disamb fp",2,0,240,240,-0.5,0.5,240
"28858",0.5,"L2 2",19,"disamb","fp","disamb fp",4,0,1499,1499,0.5,0.5,1499
"28860",0.5,"L2 2",12,"disamb","fp","disamb fp",1,0,1716,1716,-0.5,-0.5,1716
"28862",0.5,"L2 2",10,"disamb","fp","disamb fp",3,0,1015,1015,0.5,-0.5,1015
"28864",0.5,"L2 2",3,"disamb","fp","disamb fp",4,0,471,471,0.5,0.5,471
"28866",0.5,"L2 2",9,"disamb","fp","disamb fp",2,0,198,198,-0.5,0.5,198
"28868",0.5,"L2 2",21,"disamb","fp","disamb fp",2,0,407,407,-0.5,0.5,407
"28870",0.5,"L2 2",15,"disamb","fp","disamb fp",4,0,814,814,0.5,0.5,814
"28872",0.5,"L2 2",18,"disamb","fp","disamb fp",3,0,965,965,0.5,-0.5,965
"28874",0.5,"L2 2",6,"disamb","fp","disamb fp",3,0,721,721,0.5,-0.5,721
"28876",0.5,"L2 2",5,"disamb","fp","disamb fp",2,0,351,351,-0.5,0.5,351
"28878",0.5,"L2 2",14,"disamb","fp","disamb fp",3,0,361,361,0.5,-0.5,361
"28880",0.5,"L2 2",1,"disamb","fp","disamb fp",2,0,153,153,-0.5,0.5,153
"28882",0.5,"L2 2",20,"disamb","fp","disamb fp",1,0,222,222,-0.5,-0.5,222
"28884",0.5,"L2 2",11,"disamb","fp","disamb fp",4,0,677,677,0.5,0.5,677
"28886",0.5,"L2 2",7,"disamb","fp","disamb fp",4,0,958,958,0.5,0.5,958
"28888",0.5,"L2 2",23,"disamb","fp","disamb fp",4,0,942,942,0.5,0.5,942
"28890",0.5,"L2 2",8,"disamb","fp","disamb fp",1,0,521,521,-0.5,-0.5,521
"28892",0.5,"L2 2",17,"disamb","fp","disamb fp",2,0,162,162,-0.5,0.5,162
"28894",0.5,"L2 2",24,"disamb","fp","disamb fp",1,0,645,645,-0.5,-0.5,645
"28896",0.5,"L2 2",22,"disamb","fp","disamb fp",3,0,568,568,0.5,-0.5,568
"28898",0.5,"L2 3",18,"disamb","fp","disamb fp",4,0,531,531,0.5,0.5,531
"28900",0.5,"L2 3",7,"disamb","fp","disamb fp",1,0,936,936,-0.5,-0.5,936
"28902",0.5,"L2 3",16,"disamb","fp","disamb fp",2,0,1126,1126,-0.5,0.5,1126
"28904",0.5,"L2 3",5,"disamb","fp","disamb fp",3,0,641,641,0.5,-0.5,641
"28906",0.5,"L2 3",24,"disamb","fp","disamb fp",2,0,935,935,-0.5,0.5,935
"28908",0.5,"L2 3",4,"disamb","fp","disamb fp",2,0,666,666,-0.5,0.5,666
"28910",0.5,"L2 3",14,"disamb","fp","disamb fp",4,0,884,884,0.5,0.5,884
"28912",0.5,"L2 3",1,"disamb","fp","disamb fp",3,0,632,632,0.5,-0.5,632
"28914",0.5,"L2 3",9,"disamb","fp","disamb fp",3,0,914,914,0.5,-0.5,914
"28916",0.5,"L2 3",22,"disamb","fp","disamb fp",4,0,529,529,0.5,0.5,529
"28918",0.5,"L2 3",10,"disamb","fp","disamb fp",4,0,587,587,0.5,0.5,587
"28920",0.5,"L2 3",6,"disamb","fp","disamb fp",4,0,940,940,0.5,0.5,940
"28922",0.5,"L2 3",23,"disamb","fp","disamb fp",1,0,763,763,-0.5,-0.5,763
"28924",0.5,"L2 3",17,"disamb","fp","disamb fp",3,0,797,797,0.5,-0.5,797
"28926",0.5,"L2 3",19,"disamb","fp","disamb fp",1,0,1230,1230,-0.5,-0.5,1230
"28928",0.5,"L2 3",13,"disamb","fp","disamb fp",3,0,872,872,0.5,-0.5,872
"28930",0.5,"L2 3",20,"disamb","fp","disamb fp",2,0,1319,1319,-0.5,0.5,1319
"28932",0.5,"L2 3",11,"disamb","fp","disamb fp",1,0,753,753,-0.5,-0.5,753
"28934",0.5,"L2 3",2,"disamb","fp","disamb fp",4,0,427,427,0.5,0.5,427
"28936",0.5,"L2 3",12,"disamb","fp","disamb fp",2,0,1015,1015,-0.5,0.5,1015
"28938",0.5,"L2 3",21,"disamb","fp","disamb fp",3,0,605,605,0.5,-0.5,605
"28940",0.5,"L2 3",15,"disamb","fp","disamb fp",1,0,1169,1169,-0.5,-0.5,1169
"28942",0.5,"L2 3",8,"disamb","fp","disamb fp",2,0,660,660,-0.5,0.5,660
"28944",0.5,"L2 3",3,"disamb","fp","disamb fp",1,0,1428,1428,-0.5,-0.5,1428
"28946",0.5,"L2 4",7,"disamb","fp","disamb fp",2,0,1151,1151,-0.5,0.5,1151
"28948",0.5,"L2 4",8,"disamb","fp","disamb fp",3,0,726,726,0.5,-0.5,726
"28950",0.5,"L2 4",11,"disamb","fp","disamb fp",2,0,798,798,-0.5,0.5,798
"28952",0.5,"L2 4",22,"disamb","fp","disamb fp",1,0,288,288,-0.5,-0.5,288
"28954",0.5,"L2 4",1,"disamb","fp","disamb fp",4,0,1111,1111,0.5,0.5,1111
"28956",0.5,"L2 4",20,"disamb","fp","disamb fp",3,0,783,783,0.5,-0.5,783
"28958",0.5,"L2 4",23,"disamb","fp","disamb fp",2,0,782,782,-0.5,0.5,782
"28960",0.5,"L2 4",3,"disamb","fp","disamb fp",2,0,393,393,-0.5,0.5,393
"28962",0.5,"L2 4",21,"disamb","fp","disamb fp",4,0,455,455,0.5,0.5,455
"28964",0.5,"L2 4",19,"disamb","fp","disamb fp",2,0,736,736,-0.5,0.5,736
"28966",0.5,"L2 4",13,"disamb","fp","disamb fp",4,0,730,730,0.5,0.5,730
"28968",0.5,"L2 4",9,"disamb","fp","disamb fp",4,0,785,785,0.5,0.5,785
"28970",0.5,"L2 4",2,"disamb","fp","disamb fp",1,0,1033,1033,-0.5,-0.5,1033
"28972",0.5,"L2 4",5,"disamb","fp","disamb fp",4,0,889,889,0.5,0.5,889
"28974",0.5,"L2 4",4,"disamb","fp","disamb fp",3,0,868,868,0.5,-0.5,868
"28976",0.5,"L2 4",12,"disamb","fp","disamb fp",3,0,2633,2633,0.5,-0.5,NA
"28978",0.5,"L2 4",16,"disamb","fp","disamb fp",3,0,878,878,0.5,-0.5,878
"28980",0.5,"L2 4",15,"disamb","fp","disamb fp",2,0,952,952,-0.5,0.5,952
"28982",0.5,"L2 4",18,"disamb","fp","disamb fp",1,0,826,826,-0.5,-0.5,826
"28984",0.5,"L2 4",24,"disamb","fp","disamb fp",3,0,782,782,0.5,-0.5,782
"28986",0.5,"L2 4",6,"disamb","fp","disamb fp",1,0,870,870,-0.5,-0.5,870
"28988",0.5,"L2 4",17,"disamb","fp","disamb fp",4,0,1406,1406,0.5,0.5,1406
"28990",0.5,"L2 4",10,"disamb","fp","disamb fp",1,0,1245,1245,-0.5,-0.5,1245
"28992",0.5,"L2 4",14,"disamb","fp","disamb fp",1,0,1046,1046,-0.5,-0.5,1046
"28993",0.5,"L2 5",13,"disamb","fp","disamb fp",1,0,622,622,-0.5,-0.5,622
"28995",0.5,"L2 5",4,"disamb","fp","disamb fp",4,0,673,673,0.5,0.5,673
"28997",0.5,"L2 5",9,"disamb","fp","disamb fp",1,0,701,701,-0.5,-0.5,701
"28999",0.5,"L2 5",8,"disamb","fp","disamb fp",4,0,884,884,0.5,0.5,884
"29001",0.5,"L2 5",7,"disamb","fp","disamb fp",3,0,807,807,0.5,-0.5,807
"29003",0.5,"L2 5",16,"disamb","fp","disamb fp",4,0,377,377,0.5,0.5,377
"29005",0.5,"L2 5",19,"disamb","fp","disamb fp",3,0,1457,1457,0.5,-0.5,1457
"29007",0.5,"L2 5",17,"disamb","fp","disamb fp",1,0,1104,1104,-0.5,-0.5,1104
"29009",0.5,"L2 5",3,"disamb","fp","disamb fp",3,0,1870,1870,0.5,-0.5,1870
"29011",0.5,"L2 5",14,"disamb","fp","disamb fp",2,0,668,668,-0.5,0.5,668
"29013",0.5,"L2 5",1,"disamb","fp","disamb fp",1,0,1328,1328,-0.5,-0.5,1328
"29015",0.5,"L2 5",15,"disamb","fp","disamb fp",3,0,665,665,0.5,-0.5,665
"29017",0.5,"L2 5",22,"disamb","fp","disamb fp",2,0,196,196,-0.5,0.5,196
"29019",0.5,"L2 5",18,"disamb","fp","disamb fp",2,0,822,822,-0.5,0.5,822
"29021",0.5,"L2 5",5,"disamb","fp","disamb fp",1,0,1459,1459,-0.5,-0.5,1459
"29023",0.5,"L2 5",2,"disamb","fp","disamb fp",2,0,1155,1155,-0.5,0.5,1155
"29025",0.5,"L2 5",23,"disamb","fp","disamb fp",3,0,1098,1098,0.5,-0.5,1098
"29027",0.5,"L2 5",21,"disamb","fp","disamb fp",1,0,1412,1412,-0.5,-0.5,1412
"29029",0.5,"L2 5",20,"disamb","fp","disamb fp",4,0,1163,1163,0.5,0.5,1163
"29031",0.5,"L2 5",10,"disamb","fp","disamb fp",2,0,690,690,-0.5,0.5,690
"29033",0.5,"L2 5",12,"disamb","fp","disamb fp",4,0,1154,1154,0.5,0.5,1154
"29035",0.5,"L2 5",11,"disamb","fp","disamb fp",3,0,1480,1480,0.5,-0.5,1480
"29037",0.5,"L2 5",24,"disamb","fp","disamb fp",4,0,1286,1286,0.5,0.5,1286
"29039",0.5,"L2 5",6,"disamb","fp","disamb fp",2,0,746,746,-0.5,0.5,746
"29042",0.5,"L2 6",4,"disamb","fp","disamb fp",1,0,615,615,-0.5,-0.5,615
"29044",0.5,"L2 6",23,"disamb","fp","disamb fp",4,0,135,135,0.5,0.5,135
"29046",0.5,"L2 6",12,"disamb","fp","disamb fp",1,0,552,552,-0.5,-0.5,552
"29048",0.5,"L2 6",19,"disamb","fp","disamb fp",4,0,174,174,0.5,0.5,174
"29050",0.5,"L2 6",21,"disamb","fp","disamb fp",2,0,1025,1025,-0.5,0.5,1025
"29052",0.5,"L2 6",9,"disamb","fp","disamb fp",2,0,130,130,-0.5,0.5,130
"29054",0.5,"L2 6",3,"disamb","fp","disamb fp",4,0,202,202,0.5,0.5,202
"29056",0.5,"L2 6",1,"disamb","fp","disamb fp",2,0,750,750,-0.5,0.5,750
"29058",0.5,"L2 6",6,"disamb","fp","disamb fp",3,0,795,795,0.5,-0.5,795
"29060",0.5,"L2 6",14,"disamb","fp","disamb fp",3,0,176,176,0.5,-0.5,176
"29062",0.5,"L2 6",7,"disamb","fp","disamb fp",4,0,375,375,0.5,0.5,375
"29064",0.5,"L2 6",8,"disamb","fp","disamb fp",1,0,593,593,-0.5,-0.5,593
"29066",0.5,"L2 6",18,"disamb","fp","disamb fp",3,0,648,648,0.5,-0.5,648
"29068",0.5,"L2 6",24,"disamb","fp","disamb fp",1,0,178,178,-0.5,-0.5,178
"29070",0.5,"L2 6",15,"disamb","fp","disamb fp",4,0,899,899,0.5,0.5,899
"29072",0.5,"L2 6",10,"disamb","fp","disamb fp",3,0,905,905,0.5,-0.5,905
"29074",0.5,"L2 6",16,"disamb","fp","disamb fp",1,0,784,784,-0.5,-0.5,784
"29076",0.5,"L2 6",13,"disamb","fp","disamb fp",2,0,226,226,-0.5,0.5,226
"29078",0.5,"L2 6",17,"disamb","fp","disamb fp",2,0,303,303,-0.5,0.5,303
"29080",0.5,"L2 6",22,"disamb","fp","disamb fp",3,0,134,134,0.5,-0.5,134
"29082",0.5,"L2 6",20,"disamb","fp","disamb fp",1,0,1017,1017,-0.5,-0.5,1017
"29084",0.5,"L2 6",5,"disamb","fp","disamb fp",2,0,369,369,-0.5,0.5,369
"29086",0.5,"L2 6",11,"disamb","fp","disamb fp",4,0,837,837,0.5,0.5,837
"29088",0.5,"L2 6",2,"disamb","fp","disamb fp",3,0,241,241,0.5,-0.5,241
"29090",0.5,"L2 7",20,"disamb","fp","disamb fp",2,0,604,604,-0.5,0.5,604
"29092",0.5,"L2 7",4,"disamb","fp","disamb fp",2,0,686,686,-0.5,0.5,686
"29094",0.5,"L2 7",14,"disamb","fp","disamb fp",4,0,469,469,0.5,0.5,469
"29096",0.5,"L2 7",24,"disamb","fp","disamb fp",2,0,608,608,-0.5,0.5,608
"29098",0.5,"L2 7",8,"disamb","fp","disamb fp",2,0,542,542,-0.5,0.5,542
"29100",0.5,"L2 7",21,"disamb","fp","disamb fp",3,0,574,574,0.5,-0.5,574
"29102",0.5,"L2 7",18,"disamb","fp","disamb fp",4,0,421,421,0.5,0.5,421
"29104",0.5,"L2 7",5,"disamb","fp","disamb fp",3,0,340,340,0.5,-0.5,340
"29106",0.5,"L2 7",1,"disamb","fp","disamb fp",3,0,524,524,0.5,-0.5,524
"29108",0.5,"L2 7",19,"disamb","fp","disamb fp",1,0,792,792,-0.5,-0.5,792
"29110",0.5,"L2 7",16,"disamb","fp","disamb fp",2,0,342,342,-0.5,0.5,342
"29112",0.5,"L2 7",15,"disamb","fp","disamb fp",1,0,465,465,-0.5,-0.5,465
"29114",0.5,"L2 7",23,"disamb","fp","disamb fp",1,0,381,381,-0.5,-0.5,381
"29116",0.5,"L2 7",10,"disamb","fp","disamb fp",4,0,301,301,0.5,0.5,301
"29118",0.5,"L2 7",9,"disamb","fp","disamb fp",3,0,501,501,0.5,-0.5,501
"29120",0.5,"L2 7",6,"disamb","fp","disamb fp",4,0,412,412,0.5,0.5,412
"29122",0.5,"L2 7",2,"disamb","fp","disamb fp",4,0,477,477,0.5,0.5,477
