"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"11358","L1","L1 37",48,"disamb","rp","disamb rp",5,0,226,226,-0.5,-0.5,226
"11360","L1","L1 37",47,"disamb","rp","disamb rp",8,0,523,523,0.5,0.5,523
"11362","L1","L1 37",40,"disamb","rp","disamb rp",5,0,660,660,-0.5,-0.5,660
"11364","L1","L1 37",30,"disamb","rp","disamb rp",7,0,230,230,-0.5,0.5,230
"11366","L1","L1 37",32,"disamb","rp","disamb rp",5,0,986,986,-0.5,-0.5,986
"11368","L1","L1 37",35,"disamb","rp","disamb rp",8,0,375,375,0.5,0.5,375
"11370","L1","L1 37",27,"disamb","rp","disamb rp",8,0,318,318,0.5,0.5,318
"11372","L1","L1 37",25,"disamb","rp","disamb rp",6,0,190,190,0.5,-0.5,190
"11374","L1","L1 37",41,"disamb","rp","disamb rp",6,0,283,283,0.5,-0.5,283
"11376","L1","L1 37",33,"disamb","rp","disamb rp",6,0,186,186,0.5,-0.5,186
"11377","L1","L1 38",39,"disamb","rp","disamb rp",5,0,894,894,-0.5,-0.5,894
"11379","L1","L1 38",46,"disamb","rp","disamb rp",8,0,1322,1322,0.5,0.5,1322
"11381","L1","L1 38",25,"disamb","rp","disamb rp",7,0,201,201,-0.5,0.5,201
"11383","L1","L1 38",27,"disamb","rp","disamb rp",5,0,214,214,-0.5,-0.5,214
"11385","L1","L1 38",32,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11387","L1","L1 38",43,"disamb","rp","disamb rp",5,0,388,388,-0.5,-0.5,388
"11389","L1","L1 38",44,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11391","L1","L1 38",37,"disamb","rp","disamb rp",7,0,237,237,-0.5,0.5,237
"11393","L1","L1 38",40,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11395","L1","L1 38",38,"disamb","rp","disamb rp",8,0,228,228,0.5,0.5,228
"11397","L1","L1 38",48,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11399","L1","L1 38",35,"disamb","rp","disamb rp",5,0,1412,1412,-0.5,-0.5,1412
"11401","L1","L1 38",36,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11403","L1","L1 38",28,"disamb","rp","disamb rp",6,0,279,279,0.5,-0.5,279
"11405","L1","L1 38",30,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11407","L1","L1 38",45,"disamb","rp","disamb rp",7,0,237,237,-0.5,0.5,237
"11409","L1","L1 38",33,"disamb","rp","disamb rp",7,0,163,163,-0.5,0.5,163
"11411","L1","L1 38",47,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11413","L1","L1 38",31,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11415","L1","L1 38",26,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11417","L1","L1 38",41,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11419","L1","L1 38",29,"disamb","rp","disamb rp",7,0,249,249,-0.5,0.5,249
"11421","L1","L1 38",34,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11423","L1","L1 38",42,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11425","L1","L1 39",27,"disamb","rp","disamb rp",6,0,514,514,0.5,-0.5,514
"11427","L1","L1 39",37,"disamb","rp","disamb rp",8,0,480,480,0.5,0.5,480
"11429","L1","L1 39",45,"disamb","rp","disamb rp",8,0,168,168,0.5,0.5,168
"11431","L1","L1 39",34,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11433","L1","L1 39",31,"disamb","rp","disamb rp",6,0,326,326,0.5,-0.5,326
"11435","L1","L1 39",39,"disamb","rp","disamb rp",6,0,295,295,0.5,-0.5,295
"11437","L1","L1 39",46,"disamb","rp","disamb rp",5,0,715,715,-0.5,-0.5,715
"11439","L1","L1 39",40,"disamb","rp","disamb rp",7,0,380,380,-0.5,0.5,380
"11441","L1","L1 39",43,"disamb","rp","disamb rp",6,0,1795,1795,0.5,-0.5,1795
"11443","L1","L1 39",47,"disamb","rp","disamb rp",6,0,445,445,0.5,-0.5,445
"11445","L1","L1 39",44,"disamb","rp","disamb rp",7,0,526,526,-0.5,0.5,526
"11447","L1","L1 39",33,"disamb","rp","disamb rp",8,0,1992,1992,0.5,0.5,1992
"11449","L1","L1 39",36,"disamb","rp","disamb rp",7,0,233,233,-0.5,0.5,233
"11451","L1","L1 39",41,"disamb","rp","disamb rp",8,0,500,500,0.5,0.5,500
"11453","L1","L1 39",25,"disamb","rp","disamb rp",8,0,524,524,0.5,0.5,524
"11455","L1","L1 39",38,"disamb","rp","disamb rp",5,0,689,689,-0.5,-0.5,689
"11457","L1","L1 39",29,"disamb","rp","disamb rp",8,0,603,603,0.5,0.5,603
"11459","L1","L1 39",48,"disamb","rp","disamb rp",7,0,734,734,-0.5,0.5,734
"11461","L1","L1 39",30,"disamb","rp","disamb rp",5,0,924,924,-0.5,-0.5,924
"11463","L1","L1 39",42,"disamb","rp","disamb rp",5,0,480,480,-0.5,-0.5,480
"11465","L1","L1 39",32,"disamb","rp","disamb rp",7,0,1617,1617,-0.5,0.5,1617
"11467","L1","L1 39",28,"disamb","rp","disamb rp",7,0,278,278,-0.5,0.5,278
"11469","L1","L1 39",26,"disamb","rp","disamb rp",5,0,627,627,-0.5,-0.5,627
"11471","L1","L1 39",35,"disamb","rp","disamb rp",6,0,386,386,0.5,-0.5,386
"11474","L1","L1 40",30,"disamb","rp","disamb rp",6,0,645,645,0.5,-0.5,645
"11476","L1","L1 40",48,"disamb","rp","disamb rp",8,0,262,262,0.5,0.5,262
"11478","L1","L1 40",32,"disamb","rp","disamb rp",8,0,298,298,0.5,0.5,298
"11480","L1","L1 40",40,"disamb","rp","disamb rp",8,0,162,162,0.5,0.5,162
"11482","L1","L1 40",36,"disamb","rp","disamb rp",8,0,181,181,0.5,0.5,181
"11484","L1","L1 40",31,"disamb","rp","disamb rp",7,0,645,645,-0.5,0.5,645
"11486","L1","L1 40",38,"disamb","rp","disamb rp",6,0,149,149,0.5,-0.5,149
"11488","L1","L1 40",27,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11490","L1","L1 40",43,"disamb","rp","disamb rp",7,0,152,152,-0.5,0.5,152
"11492","L1","L1 40",47,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11494","L1","L1 40",28,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"11496","L1","L1 40",42,"disamb","rp","disamb rp",6,0,156,156,0.5,-0.5,156
"11498","L1","L1 40",39,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"11500","L1","L1 40",45,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11502","L1","L1 40",26,"disamb","rp","disamb rp",6,0,145,145,0.5,-0.5,145
"11504","L1","L1 40",37,"disamb","rp","disamb rp",5,0,132,132,-0.5,-0.5,132
"11506","L1","L1 40",34,"disamb","rp","disamb rp",6,0,149,149,0.5,-0.5,149
"11508","L1","L1 40",25,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"11510","L1","L1 40",29,"disamb","rp","disamb rp",5,0,164,164,-0.5,-0.5,164
"11512","L1","L1 40",33,"disamb","rp","disamb rp",5,0,148,148,-0.5,-0.5,148
"11514","L1","L1 40",44,"disamb","rp","disamb rp",8,0,155,155,0.5,0.5,155
"11516","L1","L1 40",46,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"11518","L1","L1 40",41,"disamb","rp","disamb rp",5,0,119,119,-0.5,-0.5,119
"11520","L1","L1 40",35,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38391","L2","L2 1",28,"disamb","rp","disamb rp",8,0,324,324,0.5,0.5,324
"38393","L2","L2 1",46,"disamb","rp","disamb rp",6,0,292,292,0.5,-0.5,292
"38395","L2","L2 1",40,"disamb","rp","disamb rp",8,0,329,329,0.5,0.5,329
"38397","L2","L2 1",25,"disamb","rp","disamb rp",5,0,146,146,-0.5,-0.5,146
"38399","L2","L2 1",42,"disamb","rp","disamb rp",6,0,282,282,0.5,-0.5,282
"38401","L2","L2 1",37,"disamb","rp","disamb rp",5,0,323,323,-0.5,-0.5,323
"38403","L2","L2 1",26,"disamb","rp","disamb rp",6,0,309,309,0.5,-0.5,309
"38405","L2","L2 1",30,"disamb","rp","disamb rp",6,0,299,299,0.5,-0.5,299
"38407","L2","L2 1",32,"disamb","rp","disamb rp",8,0,323,323,0.5,0.5,323
"38409","L2","L2 1",31,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38411","L2","L2 1",47,"disamb","rp","disamb rp",7,0,232,232,-0.5,0.5,232
"38413","L2","L2 1",44,"disamb","rp","disamb rp",8,0,686,686,0.5,0.5,686
"38415","L2","L2 1",27,"disamb","rp","disamb rp",7,0,317,317,-0.5,0.5,317
"38417","L2","L2 1",33,"disamb","rp","disamb rp",5,0,290,290,-0.5,-0.5,290
"38419","L2","L2 1",45,"disamb","rp","disamb rp",5,0,220,220,-0.5,-0.5,220
"38421","L2","L2 1",34,"disamb","rp","disamb rp",6,0,179,179,0.5,-0.5,179
"38423","L2","L2 1",35,"disamb","rp","disamb rp",7,0,190,190,-0.5,0.5,190
"38425","L2","L2 1",29,"disamb","rp","disamb rp",5,0,325,325,-0.5,-0.5,325
"38427","L2","L2 1",41,"disamb","rp","disamb rp",5,0,205,205,-0.5,-0.5,205
"38429","L2","L2 1",38,"disamb","rp","disamb rp",6,0,310,310,0.5,-0.5,310
"38431","L2","L2 1",43,"disamb","rp","disamb rp",7,0,364,364,-0.5,0.5,364
"38433","L2","L2 1",39,"disamb","rp","disamb rp",7,0,404,404,-0.5,0.5,404
"38435","L2","L2 1",48,"disamb","rp","disamb rp",8,0,750,750,0.5,0.5,750
"38437","L2","L2 1",36,"disamb","rp","disamb rp",8,0,267,267,0.5,0.5,267
"38439","L2","L2 2",32,"disamb","rp","disamb rp",5,0,496,496,-0.5,-0.5,496
"38441","L2","L2 2",48,"disamb","rp","disamb rp",5,0,603,603,-0.5,-0.5,603
"38443","L2","L2 2",40,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"38445","L2","L2 2",28,"disamb","rp","disamb rp",5,0,705,705,-0.5,-0.5,705
"38447","L2","L2 2",38,"disamb","rp","disamb rp",7,0,640,640,-0.5,0.5,640
"38449","L2","L2 2",42,"disamb","rp","disamb rp",7,0,364,364,-0.5,0.5,364
"38451","L2","L2 2",37,"disamb","rp","disamb rp",6,0,273,273,0.5,-0.5,273
"38453","L2","L2 2",29,"disamb","rp","disamb rp",6,0,203,203,0.5,-0.5,203
"38455","L2","L2 2",45,"disamb","rp","disamb rp",6,0,383,383,0.5,-0.5,383
"38457","L2","L2 2",41,"disamb","rp","disamb rp",6,0,433,433,0.5,-0.5,433
"38459","L2","L2 2",35,"disamb","rp","disamb rp",8,0,507,507,0.5,0.5,507
"38461","L2","L2 2",44,"disamb","rp","disamb rp",5,0,721,721,-0.5,-0.5,721
"38463","L2","L2 2",46,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38465","L2","L2 2",26,"disamb","rp","disamb rp",7,0,210,210,-0.5,0.5,210
"38467","L2","L2 2",25,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"38469","L2","L2 2",47,"disamb","rp","disamb rp",8,0,356,356,0.5,0.5,356
"38471","L2","L2 2",34,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38473","L2","L2 2",43,"disamb","rp","disamb rp",8,0,334,334,0.5,0.5,334
"38475","L2","L2 2",33,"disamb","rp","disamb rp",6,0,424,424,0.5,-0.5,424
"38477","L2","L2 2",39,"disamb","rp","disamb rp",8,0,870,870,0.5,0.5,870
"38479","L2","L2 2",30,"disamb","rp","disamb rp",7,0,130,130,-0.5,0.5,130
"38481","L2","L2 2",31,"disamb","rp","disamb rp",8,0,718,718,0.5,0.5,718
"38483","L2","L2 2",36,"disamb","rp","disamb rp",5,0,674,674,-0.5,-0.5,674
"38485","L2","L2 2",27,"disamb","rp","disamb rp",8,0,209,209,0.5,0.5,209
"38487","L2","L2 3",36,"disamb","rp","disamb rp",6,0,244,244,0.5,-0.5,244
"38489","L2","L2 3",27,"disamb","rp","disamb rp",5,0,239,239,-0.5,-0.5,239
"38491","L2","L2 3",37,"disamb","rp","disamb rp",7,0,663,663,-0.5,0.5,663
"38493","L2","L2 3",41,"disamb","rp","disamb rp",7,0,335,335,-0.5,0.5,335
"38495","L2","L2 3",26,"disamb","rp","disamb rp",8,0,288,288,0.5,0.5,288
"38497","L2","L2 3",45,"disamb","rp","disamb rp",7,0,489,489,-0.5,0.5,489
"38499","L2","L2 3",42,"disamb","rp","disamb rp",8,0,706,706,0.5,0.5,706
"38501","L2","L2 3",47,"disamb","rp","disamb rp",5,0,738,738,-0.5,-0.5,738
"38503","L2","L2 3",29,"disamb","rp","disamb rp",7,0,906,906,-0.5,0.5,906
"38505","L2","L2 3",34,"disamb","rp","disamb rp",8,0,555,555,0.5,0.5,555
"38507","L2","L2 3",39,"disamb","rp","disamb rp",5,0,412,412,-0.5,-0.5,412
"38509","L2","L2 3",48,"disamb","rp","disamb rp",6,0,417,417,0.5,-0.5,417
"38511","L2","L2 3",44,"disamb","rp","disamb rp",6,0,328,328,0.5,-0.5,328
"38513","L2","L2 3",43,"disamb","rp","disamb rp",5,0,360,360,-0.5,-0.5,360
"38515","L2","L2 3",28,"disamb","rp","disamb rp",6,0,274,274,0.5,-0.5,274
"38517","L2","L2 3",40,"disamb","rp","disamb rp",6,0,478,478,0.5,-0.5,478
"38519","L2","L2 3",30,"disamb","rp","disamb rp",8,0,312,312,0.5,0.5,312
"38521","L2","L2 3",32,"disamb","rp","disamb rp",6,0,1080,1080,0.5,-0.5,1080
"38523","L2","L2 3",25,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38525","L2","L2 3",38,"disamb","rp","disamb rp",8,0,238,238,0.5,0.5,238
"38527","L2","L2 3",33,"disamb","rp","disamb rp",7,0,445,445,-0.5,0.5,445
"38529","L2","L2 3",31,"disamb","rp","disamb rp",5,0,291,291,-0.5,-0.5,291
"38531","L2","L2 3",46,"disamb","rp","disamb rp",8,0,380,380,0.5,0.5,380
"38533","L2","L2 3",35,"disamb","rp","disamb rp",5,0,261,261,-0.5,-0.5,261
"38535","L2","L2 4",28,"disamb","rp","disamb rp",7,0,486,486,-0.5,0.5,486
"38537","L2","L2 4",31,"disamb","rp","disamb rp",6,0,2730,2730,0.5,-0.5,2730
"38539","L2","L2 4",44,"disamb","rp","disamb rp",7,0,1384,1384,-0.5,0.5,1384
"38541","L2","L2 4",26,"disamb","rp","disamb rp",5,0,9416,9416,-0.5,-0.5,NA
"38543","L2","L2 4",37,"disamb","rp","disamb rp",8,0,653,653,0.5,0.5,653
"38545","L2","L2 4",32,"disamb","rp","disamb rp",7,0,476,476,-0.5,0.5,476
"38547","L2","L2 4",36,"disamb","rp","disamb rp",7,0,690,690,-0.5,0.5,690
"38549","L2","L2 4",38,"disamb","rp","disamb rp",5,0,1002,1002,-0.5,-0.5,1002
"38551","L2","L2 4",46,"disamb","rp","disamb rp",5,0,293,293,-0.5,-0.5,293
"38553","L2","L2 4",29,"disamb","rp","disamb rp",8,0,482,482,0.5,0.5,482
"38555","L2","L2 4",43,"disamb","rp","disamb rp",6,0,2719,2719,0.5,-0.5,2719
"38557","L2","L2 4",33,"disamb","rp","disamb rp",8,0,957,957,0.5,0.5,957
"38559","L2","L2 4",45,"disamb","rp","disamb rp",8,0,636,636,0.5,0.5,636
"38561","L2","L2 4",30,"disamb","rp","disamb rp",5,0,244,244,-0.5,-0.5,244
"38563","L2","L2 4",40,"disamb","rp","disamb rp",7,0,331,331,-0.5,0.5,331
"38565","L2","L2 4",41,"disamb","rp","disamb rp",8,0,942,942,0.5,0.5,942
"38567","L2","L2 4",48,"disamb","rp","disamb rp",7,0,745,745,-0.5,0.5,745
"38569","L2","L2 4",42,"disamb","rp","disamb rp",5,0,493,493,-0.5,-0.5,493
"38571","L2","L2 4",25,"disamb","rp","disamb rp",8,0,346,346,0.5,0.5,346
"38573","L2","L2 4",27,"disamb","rp","disamb rp",6,0,888,888,0.5,-0.5,888
"38575","L2","L2 4",47,"disamb","rp","disamb rp",6,0,154,154,0.5,-0.5,154
"38577","L2","L2 4",39,"disamb","rp","disamb rp",6,0,594,594,0.5,-0.5,594
"38579","L2","L2 4",34,"disamb","rp","disamb rp",5,0,460,460,-0.5,-0.5,460
"38581","L2","L2 4",35,"disamb","rp","disamb rp",6,0,795,795,0.5,-0.5,795
"38584","L2","L2 5",42,"disamb","rp","disamb rp",6,0,407,407,0.5,-0.5,407
"38586","L2","L2 5",47,"disamb","rp","disamb rp",7,0,284,284,-0.5,0.5,284
"38588","L2","L2 5",25,"disamb","rp","disamb rp",5,0,384,384,-0.5,-0.5,384
"38590","L2","L2 5",43,"disamb","rp","disamb rp",7,0,906,906,-0.5,0.5,906
"38592","L2","L2 5",33,"disamb","rp","disamb rp",5,0,366,366,-0.5,-0.5,366
"38594","L2","L2 5",41,"disamb","rp","disamb rp",5,0,478,478,-0.5,-0.5,478
"38596","L2","L2 5",29,"disamb","rp","disamb rp",5,0,481,481,-0.5,-0.5,481
"38598","L2","L2 5",39,"disamb","rp","disamb rp",7,0,595,595,-0.5,0.5,595
"38600","L2","L2 5",40,"disamb","rp","disamb rp",8,0,709,709,0.5,0.5,709
"38602","L2","L2 5",28,"disamb","rp","disamb rp",8,0,2778,2778,0.5,0.5,NA
"38604","L2","L2 5",46,"disamb","rp","disamb rp",6,0,271,271,0.5,-0.5,271
"38606","L2","L2 5",31,"disamb","rp","disamb rp",7,0,453,453,-0.5,0.5,453
"38608","L2","L2 5",36,"disamb","rp","disamb rp",8,0,390,390,0.5,0.5,390
"38610","L2","L2 5",27,"disamb","rp","disamb rp",7,0,452,452,-0.5,0.5,452
"38612","L2","L2 5",38,"disamb","rp","disamb rp",6,0,407,407,0.5,-0.5,407
"38614","L2","L2 5",26,"disamb","rp","disamb rp",6,0,195,195,0.5,-0.5,195
"38616","L2","L2 5",44,"disamb","rp","disamb rp",8,0,427,427,0.5,0.5,427
"38618","L2","L2 5",45,"disamb","rp","disamb rp",5,0,474,474,-0.5,-0.5,474
"38620","L2","L2 5",30,"disamb","rp","disamb rp",6,0,349,349,0.5,-0.5,349
"38622","L2","L2 5",32,"disamb","rp","disamb rp",8,0,595,595,0.5,0.5,595
"38624","L2","L2 5",37,"disamb","rp","disamb rp",5,0,524,524,-0.5,-0.5,524
"38626","L2","L2 5",34,"disamb","rp","disamb rp",6,0,931,931,0.5,-0.5,931
"38628","L2","L2 5",48,"disamb","rp","disamb rp",8,0,377,377,0.5,0.5,377
"38630","L2","L2 5",35,"disamb","rp","disamb rp",7,0,501,501,-0.5,0.5,501
"38631","L2","L2 6",48,"disamb","rp","disamb rp",5,0,643,643,-0.5,-0.5,643
"38633","L2","L2 6",40,"disamb","rp","disamb rp",5,0,310,310,-0.5,-0.5,310
"38635","L2","L2 6",28,"disamb","rp","disamb rp",5,0,226,226,-0.5,-0.5,226
"38637","L2","L2 6",46,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38639","L2","L2 6",30,"disamb","rp","disamb rp",7,0,620,620,-0.5,0.5,620
"38641","L2","L2 6",31,"disamb","rp","disamb rp",8,0,1229,1229,0.5,0.5,1229
"38643","L2","L2 6",38,"disamb","rp","disamb rp",7,0,761,761,-0.5,0.5,761
"38645","L2","L2 6",35,"disamb","rp","disamb rp",8,0,320,320,0.5,0.5,320
"38647","L2","L2 6",44,"disamb","rp","disamb rp",5,0,417,417,-0.5,-0.5,417
"38649","L2","L2 6",29,"disamb","rp","disamb rp",6,0,635,635,0.5,-0.5,635
"38651","L2","L2 6",32,"disamb","rp","disamb rp",5,0,3989,3989,-0.5,-0.5,3989
"38653","L2","L2 6",47,"disamb","rp","disamb rp",8,0,829,829,0.5,0.5,829
"38655","L2","L2 6",41,"disamb","rp","disamb rp",6,0,9931,9931,0.5,-0.5,NA
"38657","L2","L2 6",33,"disamb","rp","disamb rp",6,0,455,455,0.5,-0.5,455
"38659","L2","L2 6",27,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"38661","L2","L2 6",25,"disamb","rp","disamb rp",6,0,396,396,0.5,-0.5,396
"38663","L2","L2 6",39,"disamb","rp","disamb rp",8,0,856,856,0.5,0.5,856
"38665","L2","L2 6",42,"disamb","rp","disamb rp",7,0,601,601,-0.5,0.5,601
"38667","L2","L2 6",45,"disamb","rp","disamb rp",6,0,340,340,0.5,-0.5,340
"38669","L2","L2 6",36,"disamb","rp","disamb rp",5,0,717,717,-0.5,-0.5,717
"38671","L2","L2 6",34,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38673","L2","L2 6",37,"disamb","rp","disamb rp",6,0,482,482,0.5,-0.5,482
"38675","L2","L2 6",26,"disamb","rp","disamb rp",7,0,457,457,-0.5,0.5,457
"38677","L2","L2 6",43,"disamb","rp","disamb rp",8,0,4649,4649,0.5,0.5,4649
"38679","L2","L2 7",47,"disamb","rp","disamb rp",5,0,978,978,-0.5,-0.5,978
"38681","L2","L2 7",31,"disamb","rp","disamb rp",5,0,584,584,-0.5,-0.5,584
"38683","L2","L2 7",30,"disamb","rp","disamb rp",8,0,601,601,0.5,0.5,601
"38685","L2","L2 7",44,"disamb","rp","disamb rp",6,0,425,425,0.5,-0.5,425
"38687","L2","L2 7",42,"disamb","rp","disamb rp",8,0,356,356,0.5,0.5,356
"38689","L2","L2 7",38,"disamb","rp","disamb rp",8,0,352,352,0.5,0.5,352
"38691","L2","L2 7",39,"disamb","rp","disamb rp",5,0,238,238,-0.5,-0.5,238
"38693","L2","L2 7",37,"disamb","rp","disamb rp",7,0,460,460,-0.5,0.5,460
"38695","L2","L2 7",28,"disamb","rp","disamb rp",6,0,299,299,0.5,-0.5,299
"38697","L2","L2 7",27,"disamb","rp","disamb rp",5,0,286,286,-0.5,-0.5,286
"38699","L2","L2 7",34,"disamb","rp","disamb rp",8,0,287,287,0.5,0.5,287
"38701","L2","L2 7",32,"disamb","rp","disamb rp",6,0,282,282,0.5,-0.5,282
"38703","L2","L2 7",36,"disamb","rp","disamb rp",6,0,377,377,0.5,-0.5,377
"38705","L2","L2 7",35,"disamb","rp","disamb rp",5,0,198,198,-0.5,-0.5,198
"38707","L2","L2 7",45,"disamb","rp","disamb rp",7,0,676,676,-0.5,0.5,676
"38709","L2","L2 7",33,"disamb","rp","disamb rp",7,0,327,327,-0.5,0.5,327
"38711","L2","L2 7",29,"disamb","rp","disamb rp",7,0,464,464,-0.5,0.5,464
"38713","L2","L2 7",48,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"38715","L2","L2 7",26,"disamb","rp","disamb rp",8,0,599,599,0.5,0.5,599
"38717","L2","L2 7",41,"disamb","rp","disamb rp",7,0,285,285,-0.5,0.5,285
"38719","L2","L2 7",25,"disamb","rp","disamb rp",7,0,244,244,-0.5,0.5,244
"38721","L2","L2 7",40,"disamb","rp","disamb rp",6,0,373,373,0.5,-0.5,373
"38723","L2","L2 7",43,"disamb","rp","disamb rp",5,0,583,583,-0.5,-0.5,583
"38725","L2","L2 7",46,"disamb","rp","disamb rp",8,0,349,349,0.5,0.5,349
"38728","L2","L2 8",35,"disamb","rp","disamb rp",6,0,183,183,0.5,-0.5,183
"38730","L2","L2 8",41,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"38732","L2","L2 8",47,"disamb","rp","disamb rp",6,0,282,282,0.5,-0.5,282
"38734","L2","L2 8",29,"disamb","rp","disamb rp",8,0,219,219,0.5,0.5,219
"38736","L2","L2 8",28,"disamb","rp","disamb rp",7,0,385,385,-0.5,0.5,385
"38738","L2","L2 8",46,"disamb","rp","disamb rp",5,0,164,164,-0.5,-0.5,164
"38740","L2","L2 8",31,"disamb","rp","disamb rp",6,0,251,251,0.5,-0.5,251
"38742","L2","L2 8",44,"disamb","rp","disamb rp",7,0,189,189,-0.5,0.5,189
"38744","L2","L2 8",39,"disamb","rp","disamb rp",6,0,98,98,0.5,-0.5,98
"38746","L2","L2 8",36,"disamb","rp","disamb rp",7,0,143,143,-0.5,0.5,143
"38748","L2","L2 8",38,"disamb","rp","disamb rp",5,0,279,279,-0.5,-0.5,279
"38750","L2","L2 8",32,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38752","L2","L2 8",34,"disamb","rp","disamb rp",5,0,450,450,-0.5,-0.5,450
"38754","L2","L2 8",30,"disamb","rp","disamb rp",5,0,356,356,-0.5,-0.5,356
"38756","L2","L2 8",26,"disamb","rp","disamb rp",5,0,452,452,-0.5,-0.5,452
"38758","L2","L2 8",40,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"38760","L2","L2 8",33,"disamb","rp","disamb rp",8,0,279,279,0.5,0.5,279
