"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"56204",0.5,"L2 14",40,"spillover2","tt","spillover2 tt",8,0,854,854,0.5,0.5,854
"56206",0.5,"L2 14",30,"spillover2","tt","spillover2 tt",6,0,444,444,0.5,-0.5,444
"56208",0.5,"L2 14",31,"spillover2","tt","spillover2 tt",7,0,664,664,-0.5,0.5,664
"56210",0.5,"L2 15",34,"spillover2","tt","spillover2 tt",7,0,208,208,-0.5,0.5,208
"56212",0.5,"L2 15",30,"spillover2","tt","spillover2 tt",7,0,606,606,-0.5,0.5,606
"56214",0.5,"L2 15",35,"spillover2","tt","spillover2 tt",8,0,816,816,0.5,0.5,816
"56216",0.5,"L2 15",38,"spillover2","tt","spillover2 tt",7,0,1084,1084,-0.5,0.5,1084
"56218",0.5,"L2 15",46,"spillover2","tt","spillover2 tt",7,0,786,786,-0.5,0.5,786
"56219",0.5,"L2 15",36,"spillover2","tt","spillover2 tt",5,0,1790,1790,-0.5,-0.5,1790
"56221",0.5,"L2 15",25,"spillover2","tt","spillover2 tt",6,0,796,796,0.5,-0.5,796
"56223",0.5,"L2 15",28,"spillover2","tt","spillover2 tt",5,0,610,610,-0.5,-0.5,610
"56225",0.5,"L2 15",33,"spillover2","tt","spillover2 tt",6,0,496,496,0.5,-0.5,496
"56227",0.5,"L2 15",42,"spillover2","tt","spillover2 tt",7,0,556,556,-0.5,0.5,556
"56229",0.5,"L2 15",45,"spillover2","tt","spillover2 tt",6,0,854,854,0.5,-0.5,854
"56231",0.5,"L2 15",29,"spillover2","tt","spillover2 tt",6,0,810,810,0.5,-0.5,810
"56233",0.5,"L2 15",41,"spillover2","tt","spillover2 tt",6,0,358,358,0.5,-0.5,358
"56235",0.5,"L2 15",31,"spillover2","tt","spillover2 tt",8,0,486,486,0.5,0.5,486
"56237",0.5,"L2 15",47,"spillover2","tt","spillover2 tt",8,0,656,656,0.5,0.5,656
"56238",0.5,"L2 15",37,"spillover2","tt","spillover2 tt",6,0,634,634,0.5,-0.5,634
"56240",0.5,"L2 15",27,"spillover2","tt","spillover2 tt",8,0,894,894,0.5,0.5,894
"56241",0.5,"L2 15",48,"spillover2","tt","spillover2 tt",5,0,994,994,-0.5,-0.5,994
"56243",0.5,"L2 15",40,"spillover2","tt","spillover2 tt",5,0,464,464,-0.5,-0.5,464
"56245",0.5,"L2 15",43,"spillover2","tt","spillover2 tt",8,0,542,542,0.5,0.5,542
"56247",0.5,"L2 15",39,"spillover2","tt","spillover2 tt",8,0,618,618,0.5,0.5,618
"56249",0.5,"L2 15",26,"spillover2","tt","spillover2 tt",7,0,928,928,-0.5,0.5,928
"56250",0.5,"L2 15",44,"spillover2","tt","spillover2 tt",5,0,1448,1448,-0.5,-0.5,1448
"56252",0.5,"L2 15",32,"spillover2","tt","spillover2 tt",5,0,988,988,-0.5,-0.5,988
"56254",0.5,"L2 16",33,"spillover2","tt","spillover2 tt",7,0,806,806,-0.5,0.5,806
"56256",0.5,"L2 16",25,"spillover2","tt","spillover2 tt",7,0,1118,1118,-0.5,0.5,1118
"56258",0.5,"L2 16",36,"spillover2","tt","spillover2 tt",6,0,1130,1130,0.5,-0.5,1130
"56260",0.5,"L2 16",47,"spillover2","tt","spillover2 tt",5,0,1030,1030,-0.5,-0.5,1030
"56262",0.5,"L2 16",48,"spillover2","tt","spillover2 tt",6,0,642,642,0.5,-0.5,642
"56264",0.5,"L2 16",30,"spillover2","tt","spillover2 tt",8,0,764,764,0.5,0.5,764
"56266",0.5,"L2 16",27,"spillover2","tt","spillover2 tt",5,0,600,600,-0.5,-0.5,600
"56268",0.5,"L2 16",41,"spillover2","tt","spillover2 tt",7,0,932,932,-0.5,0.5,932
"56270",0.5,"L2 16",46,"spillover2","tt","spillover2 tt",8,0,826,826,0.5,0.5,826
"56272",0.5,"L2 16",38,"spillover2","tt","spillover2 tt",8,0,920,920,0.5,0.5,920
"56274",0.5,"L2 16",44,"spillover2","tt","spillover2 tt",6,0,440,440,0.5,-0.5,440
"56276",0.5,"L2 16",28,"spillover2","tt","spillover2 tt",6,0,466,466,0.5,-0.5,466
"56278",0.5,"L2 16",31,"spillover2","tt","spillover2 tt",5,0,300,300,-0.5,-0.5,300
"56280",0.5,"L2 16",29,"spillover2","tt","spillover2 tt",7,0,536,536,-0.5,0.5,536
"56282",0.5,"L2 16",37,"spillover2","tt","spillover2 tt",7,0,1098,1098,-0.5,0.5,1098
"56284",0.5,"L2 16",32,"spillover2","tt","spillover2 tt",6,0,680,680,0.5,-0.5,680
"56286",0.5,"L2 16",43,"spillover2","tt","spillover2 tt",5,0,492,492,-0.5,-0.5,492
"56288",0.5,"L2 16",26,"spillover2","tt","spillover2 tt",8,0,630,630,0.5,0.5,630
"56290",0.5,"L2 16",34,"spillover2","tt","spillover2 tt",8,0,848,848,0.5,0.5,848
"56292",0.5,"L2 16",35,"spillover2","tt","spillover2 tt",5,0,582,582,-0.5,-0.5,582
"56294",0.5,"L2 16",42,"spillover2","tt","spillover2 tt",8,0,732,732,0.5,0.5,732
"56296",0.5,"L2 16",45,"spillover2","tt","spillover2 tt",7,0,470,470,-0.5,0.5,470
"56298",0.5,"L2 16",40,"spillover2","tt","spillover2 tt",6,0,648,648,0.5,-0.5,648
"56300",0.5,"L2 16",39,"spillover2","tt","spillover2 tt",5,0,1008,1008,-0.5,-0.5,1008
"56302",0.5,"L2 17",35,"spillover2","tt","spillover2 tt",6,0,826,826,0.5,-0.5,826
"56304",0.5,"L2 17",40,"spillover2","tt","spillover2 tt",7,0,640,640,-0.5,0.5,640
"56306",0.5,"L2 17",42,"spillover2","tt","spillover2 tt",5,0,2370,2370,-0.5,-0.5,2370
"56308",0.5,"L2 17",31,"spillover2","tt","spillover2 tt",6,0,934,934,0.5,-0.5,934
"56310",0.5,"L2 17",33,"spillover2","tt","spillover2 tt",8,0,1282,1282,0.5,0.5,1282
"56312",0.5,"L2 17",29,"spillover2","tt","spillover2 tt",8,0,1692,1692,0.5,0.5,1692
"56314",0.5,"L2 17",28,"spillover2","tt","spillover2 tt",7,0,728,728,-0.5,0.5,728
"56316",0.5,"L2 17",41,"spillover2","tt","spillover2 tt",8,0,1414,1414,0.5,0.5,1414
"56318",0.5,"L2 17",44,"spillover2","tt","spillover2 tt",7,0,2318,2318,-0.5,0.5,2318
"56320",0.5,"L2 17",37,"spillover2","tt","spillover2 tt",8,0,1518,1518,0.5,0.5,1518
"56322",0.5,"L2 17",30,"spillover2","tt","spillover2 tt",5,0,794,794,-0.5,-0.5,794
"56324",0.5,"L2 17",38,"spillover2","tt","spillover2 tt",5,0,616,616,-0.5,-0.5,616
"56326",0.5,"L2 17",47,"spillover2","tt","spillover2 tt",6,0,926,926,0.5,-0.5,926
"56328",0.5,"L2 17",32,"spillover2","tt","spillover2 tt",7,0,1788,1788,-0.5,0.5,1788
"56330",0.5,"L2 17",45,"spillover2","tt","spillover2 tt",8,0,1020,1020,0.5,0.5,1020
"56332",0.5,"L2 17",39,"spillover2","tt","spillover2 tt",6,0,880,880,0.5,-0.5,880
"56334",0.5,"L2 17",27,"spillover2","tt","spillover2 tt",6,0,1090,1090,0.5,-0.5,1090
"56336",0.5,"L2 17",43,"spillover2","tt","spillover2 tt",6,0,596,596,0.5,-0.5,596
"56338",0.5,"L2 17",48,"spillover2","tt","spillover2 tt",7,0,1826,1826,-0.5,0.5,1826
"56340",0.5,"L2 17",34,"spillover2","tt","spillover2 tt",5,0,1304,1304,-0.5,-0.5,1304
"56342",0.5,"L2 17",25,"spillover2","tt","spillover2 tt",8,0,2256,2256,0.5,0.5,2256
"56344",0.5,"L2 17",36,"spillover2","tt","spillover2 tt",7,0,1444,1444,-0.5,0.5,1444
"56346",0.5,"L2 17",26,"spillover2","tt","spillover2 tt",5,0,3068,3068,-0.5,-0.5,3068
"56348",0.5,"L2 17",46,"spillover2","tt","spillover2 tt",5,0,1028,1028,-0.5,-0.5,1028
"56350",0.5,"L2 18",47,"spillover2","tt","spillover2 tt",7,0,760,760,-0.5,0.5,760
"56352",0.5,"L2 18",28,"spillover2","tt","spillover2 tt",8,0,638,638,0.5,0.5,638
"56354",0.5,"L2 18",27,"spillover2","tt","spillover2 tt",7,0,848,848,-0.5,0.5,848
"56356",0.5,"L2 18",38,"spillover2","tt","spillover2 tt",6,0,590,590,0.5,-0.5,590
"56358",0.5,"L2 18",34,"spillover2","tt","spillover2 tt",6,0,996,996,0.5,-0.5,996
"56360",0.5,"L2 18",39,"spillover2","tt","spillover2 tt",7,0,1836,1836,-0.5,0.5,1836
"56362",0.5,"L2 18",31,"spillover2","tt","spillover2 tt",7,0,1056,1056,-0.5,0.5,1056
"56364",0.5,"L2 18",37,"spillover2","tt","spillover2 tt",5,0,594,594,-0.5,-0.5,594
"56366",0.5,"L2 18",45,"spillover2","tt","spillover2 tt",5,0,664,664,-0.5,-0.5,664
"56368",0.5,"L2 18",40,"spillover2","tt","spillover2 tt",8,0,1840,1840,0.5,0.5,1840
"56370",0.5,"L2 18",33,"spillover2","tt","spillover2 tt",5,0,648,648,-0.5,-0.5,648
"56372",0.5,"L2 18",48,"spillover2","tt","spillover2 tt",8,0,778,778,0.5,0.5,778
"56374",0.5,"L2 18",30,"spillover2","tt","spillover2 tt",6,0,858,858,0.5,-0.5,858
"56376",0.5,"L2 18",42,"spillover2","tt","spillover2 tt",6,0,940,940,0.5,-0.5,940
"56378",0.5,"L2 18",25,"spillover2","tt","spillover2 tt",5,0,902,902,-0.5,-0.5,902
"56380",0.5,"L2 18",32,"spillover2","tt","spillover2 tt",8,0,1350,1350,0.5,0.5,1350
"56382",0.5,"L2 18",44,"spillover2","tt","spillover2 tt",8,0,1910,1910,0.5,0.5,1910
"56384",0.5,"L2 18",29,"spillover2","tt","spillover2 tt",5,0,838,838,-0.5,-0.5,838
"56386",0.5,"L2 18",41,"spillover2","tt","spillover2 tt",5,0,1192,1192,-0.5,-0.5,1192
"56388",0.5,"L2 18",35,"spillover2","tt","spillover2 tt",7,0,1062,1062,-0.5,0.5,1062
"56390",0.5,"L2 18",46,"spillover2","tt","spillover2 tt",6,0,1346,1346,0.5,-0.5,1346
"56392",0.5,"L2 18",26,"spillover2","tt","spillover2 tt",6,0,618,618,0.5,-0.5,618
"56394",0.5,"L2 18",36,"spillover2","tt","spillover2 tt",8,0,1354,1354,0.5,0.5,1354
"56396",0.5,"L2 18",43,"spillover2","tt","spillover2 tt",7,0,802,802,-0.5,0.5,802
"56397",0.5,"L2 19",29,"spillover2","tt","spillover2 tt",6,0,1126,1126,0.5,-0.5,1126
"56399",0.5,"L2 19",45,"spillover2","tt","spillover2 tt",6,0,558,558,0.5,-0.5,558
"56401",0.5,"L2 19",27,"spillover2","tt","spillover2 tt",8,0,612,612,0.5,0.5,612
"56403",0.5,"L2 19",46,"spillover2","tt","spillover2 tt",7,0,2158,2158,-0.5,0.5,2158
"56405",0.5,"L2 19",41,"spillover2","tt","spillover2 tt",6,0,1002,1002,0.5,-0.5,1002
"56407",0.5,"L2 19",30,"spillover2","tt","spillover2 tt",7,0,1366,1366,-0.5,0.5,1366
"56409",0.5,"L2 19",47,"spillover2","tt","spillover2 tt",8,0,1154,1154,0.5,0.5,1154
"56411",0.5,"L2 19",33,"spillover2","tt","spillover2 tt",6,0,996,996,0.5,-0.5,996
"56413",0.5,"L2 19",39,"spillover2","tt","spillover2 tt",8,0,828,828,0.5,0.5,828
"56415",0.5,"L2 19",40,"spillover2","tt","spillover2 tt",5,0,356,356,-0.5,-0.5,356
"56417",0.5,"L2 19",48,"spillover2","tt","spillover2 tt",5,0,1058,1058,-0.5,-0.5,1058
"56419",0.5,"L2 19",32,"spillover2","tt","spillover2 tt",5,0,1268,1268,-0.5,-0.5,1268
"56421",0.5,"L2 19",42,"spillover2","tt","spillover2 tt",7,0,802,802,-0.5,0.5,802
"56423",0.5,"L2 19",31,"spillover2","tt","spillover2 tt",8,0,996,996,0.5,0.5,996
"56425",0.5,"L2 19",34,"spillover2","tt","spillover2 tt",7,0,678,678,-0.5,0.5,678
"56427",0.5,"L2 19",35,"spillover2","tt","spillover2 tt",8,0,452,452,0.5,0.5,452
"56429",0.5,"L2 19",37,"spillover2","tt","spillover2 tt",6,0,794,794,0.5,-0.5,794
"56431",0.5,"L2 19",26,"spillover2","tt","spillover2 tt",7,0,462,462,-0.5,0.5,462
"56433",0.5,"L2 19",43,"spillover2","tt","spillover2 tt",8,0,1012,1012,0.5,0.5,1012
"56435",0.5,"L2 19",25,"spillover2","tt","spillover2 tt",6,0,760,760,0.5,-0.5,760
"56437",0.5,"L2 19",28,"spillover2","tt","spillover2 tt",5,0,792,792,-0.5,-0.5,792
"56439",0.5,"L2 19",44,"spillover2","tt","spillover2 tt",5,0,444,444,-0.5,-0.5,444
"56441",0.5,"L2 19",36,"spillover2","tt","spillover2 tt",5,0,1262,1262,-0.5,-0.5,1262
"56443",0.5,"L2 19",38,"spillover2","tt","spillover2 tt",7,0,190,190,-0.5,0.5,190
"56445",0.5,"L2 20",41,"spillover2","tt","spillover2 tt",7,0,802,802,-0.5,0.5,802
"56447",0.5,"L2 20",37,"spillover2","tt","spillover2 tt",7,0,638,638,-0.5,0.5,638
"56449",0.5,"L2 20",47,"spillover2","tt","spillover2 tt",5,0,866,866,-0.5,-0.5,866
"56451",0.5,"L2 20",25,"spillover2","tt","spillover2 tt",7,0,1406,1406,-0.5,0.5,1406
"56453",0.5,"L2 20",39,"spillover2","tt","spillover2 tt",5,0,2068,2068,-0.5,-0.5,2068
"56455",0.5,"L2 20",40,"spillover2","tt","spillover2 tt",6,0,574,574,0.5,-0.5,574
"56457",0.5,"L2 20",30,"spillover2","tt","spillover2 tt",8,0,648,648,0.5,0.5,648
"56459",0.5,"L2 20",34,"spillover2","tt","spillover2 tt",8,0,2630,2630,0.5,0.5,2630
"56461",0.5,"L2 20",26,"spillover2","tt","spillover2 tt",8,0,822,822,0.5,0.5,822
"56463",0.5,"L2 20",28,"spillover2","tt","spillover2 tt",6,0,1274,1274,0.5,-0.5,1274
"56465",0.5,"L2 20",36,"spillover2","tt","spillover2 tt",6,0,830,830,0.5,-0.5,830
"56467",0.5,"L2 20",45,"spillover2","tt","spillover2 tt",7,0,1060,1060,-0.5,0.5,1060
"56469",0.5,"L2 20",42,"spillover2","tt","spillover2 tt",8,0,2764,2764,0.5,0.5,2764
"56471",0.5,"L2 20",29,"spillover2","tt","spillover2 tt",7,0,2350,2350,-0.5,0.5,2350
"56473",0.5,"L2 20",44,"spillover2","tt","spillover2 tt",6,0,700,700,0.5,-0.5,700
"56475",0.5,"L2 20",46,"spillover2","tt","spillover2 tt",8,0,890,890,0.5,0.5,890
"56477",0.5,"L2 20",32,"spillover2","tt","spillover2 tt",6,0,1028,1028,0.5,-0.5,1028
"56479",0.5,"L2 20",38,"spillover2","tt","spillover2 tt",8,0,1602,1602,0.5,0.5,1602
"56481",0.5,"L2 20",43,"spillover2","tt","spillover2 tt",5,0,1796,1796,-0.5,-0.5,1796
"56483",0.5,"L2 20",33,"spillover2","tt","spillover2 tt",7,0,2562,2562,-0.5,0.5,2562
"56485",0.5,"L2 20",31,"spillover2","tt","spillover2 tt",5,0,584,584,-0.5,-0.5,584
"56487",0.5,"L2 20",35,"spillover2","tt","spillover2 tt",5,0,1466,1466,-0.5,-0.5,1466
"56489",0.5,"L2 20",48,"spillover2","tt","spillover2 tt",6,0,362,362,0.5,-0.5,362
"56491",0.5,"L2 20",27,"spillover2","tt","spillover2 tt",5,0,500,500,-0.5,-0.5,500
"56493",0.5,"L2 21",31,"spillover2","tt","spillover2 tt",6,0,1318,1318,0.5,-0.5,1318
"56495",0.5,"L2 21",37,"spillover2","tt","spillover2 tt",8,0,1270,1270,0.5,0.5,1270
"56497",0.5,"L2 21",36,"spillover2","tt","spillover2 tt",7,0,4522,4522,-0.5,0.5,4522
"56499",0.5,"L2 21",46,"spillover2","tt","spillover2 tt",5,0,2468,2468,-0.5,-0.5,2468
"56501",0.5,"L2 21",28,"spillover2","tt","spillover2 tt",7,0,3254,3254,-0.5,0.5,3254
"56503",0.5,"L2 21",34,"spillover2","tt","spillover2 tt",5,0,1154,1154,-0.5,-0.5,1154
"56505",0.5,"L2 21",35,"spillover2","tt","spillover2 tt",6,0,704,704,0.5,-0.5,704
"56507",0.5,"L2 21",48,"spillover2","tt","spillover2 tt",7,0,2506,2506,-0.5,0.5,2506
"56509",0.5,"L2 21",47,"spillover2","tt","spillover2 tt",6,0,724,724,0.5,-0.5,724
"56511",0.5,"L2 21",40,"spillover2","tt","spillover2 tt",7,0,1312,1312,-0.5,0.5,1312
"56513",0.5,"L2 21",41,"spillover2","tt","spillover2 tt",8,0,1576,1576,0.5,0.5,1576
"56515",0.5,"L2 21",44,"spillover2","tt","spillover2 tt",7,0,872,872,-0.5,0.5,872
"56517",0.5,"L2 21",43,"spillover2","tt","spillover2 tt",6,0,1828,1828,0.5,-0.5,1828
"56519",0.5,"L2 21",25,"spillover2","tt","spillover2 tt",8,0,1752,1752,0.5,0.5,1752
"56521",0.5,"L2 21",39,"spillover2","tt","spillover2 tt",6,0,1568,1568,0.5,-0.5,1568
"56523",0.5,"L2 21",32,"spillover2","tt","spillover2 tt",7,0,3764,3764,-0.5,0.5,3764
"56525",0.5,"L2 21",27,"spillover2","tt","spillover2 tt",6,0,944,944,0.5,-0.5,944
"56527",0.5,"L2 21",26,"spillover2","tt","spillover2 tt",5,0,906,906,-0.5,-0.5,906
"56529",0.5,"L2 21",45,"spillover2","tt","spillover2 tt",8,0,1258,1258,0.5,0.5,1258
"56531",0.5,"L2 21",38,"spillover2","tt","spillover2 tt",5,0,922,922,-0.5,-0.5,922
"56533",0.5,"L2 21",33,"spillover2","tt","spillover2 tt",8,0,1376,1376,0.5,0.5,1376
"56535",0.5,"L2 21",30,"spillover2","tt","spillover2 tt",5,0,3052,3052,-0.5,-0.5,3052
"56537",0.5,"L2 21",29,"spillover2","tt","spillover2 tt",8,0,2918,2918,0.5,0.5,2918
"56539",0.5,"L2 21",42,"spillover2","tt","spillover2 tt",5,0,808,808,-0.5,-0.5,808
"56542",0.5,"L2 22",47,"spillover2","tt","spillover2 tt",7,0,938,938,-0.5,0.5,938
"56544",0.5,"L2 22",36,"spillover2","tt","spillover2 tt",8,0,3314,3314,0.5,0.5,3314
"56546",0.5,"L2 22",25,"spillover2","tt","spillover2 tt",5,0,2260,2260,-0.5,-0.5,2260
"56548",0.5,"L2 22",43,"spillover2","tt","spillover2 tt",7,0,884,884,-0.5,0.5,884
"56550",0.5,"L2 22",27,"spillover2","tt","spillover2 tt",7,0,2028,2028,-0.5,0.5,2028
"56552",0.5,"L2 22",38,"spillover2","tt","spillover2 tt",6,0,1460,1460,0.5,-0.5,1460
"56554",0.5,"L2 22",35,"spillover2","tt","spillover2 tt",7,0,1030,1030,-0.5,0.5,1030
"56556",0.5,"L2 22",40,"spillover2","tt","spillover2 tt",8,0,752,752,0.5,0.5,752
"56558",0.5,"L2 22",45,"spillover2","tt","spillover2 tt",5,0,622,622,-0.5,-0.5,622
"56560",0.5,"L2 22",39,"spillover2","tt","spillover2 tt",7,0,2054,2054,-0.5,0.5,2054
"56562",0.5,"L2 22",28,"spillover2","tt","spillover2 tt",8,0,2844,2844,0.5,0.5,2844
"56564",0.5,"L2 22",42,"spillover2","tt","spillover2 tt",6,0,2358,2358,0.5,-0.5,2358
"56566",0.5,"L2 22",37,"spillover2","tt","spillover2 tt",5,0,1332,1332,-0.5,-0.5,1332
"56568",0.5,"L2 22",30,"spillover2","tt","spillover2 tt",6,0,2750,2750,0.5,-0.5,2750
"56570",0.5,"L2 22",31,"spillover2","tt","spillover2 tt",7,0,880,880,-0.5,0.5,880
"56572",0.5,"L2 22",32,"spillover2","tt","spillover2 tt",8,0,2802,2802,0.5,0.5,2802
"56574",0.5,"L2 22",46,"spillover2","tt","spillover2 tt",6,0,2002,2002,0.5,-0.5,2002
"56576",0.5,"L2 22",34,"spillover2","tt","spillover2 tt",6,0,2096,2096,0.5,-0.5,2096
"56578",0.5,"L2 22",33,"spillover2","tt","spillover2 tt",5,0,1458,1458,-0.5,-0.5,1458
"56580",0.5,"L2 22",26,"spillover2","tt","spillover2 tt",6,0,2766,2766,0.5,-0.5,2766
"56582",0.5,"L2 22",29,"spillover2","tt","spillover2 tt",5,0,1834,1834,-0.5,-0.5,1834
"56584",0.5,"L2 22",41,"spillover2","tt","spillover2 tt",5,0,1686,1686,-0.5,-0.5,1686
"56586",0.5,"L2 22",48,"spillover2","tt","spillover2 tt",8,0,1966,1966,0.5,0.5,1966
"56588",0.5,"L2 22",44,"spillover2","tt","spillover2 tt",8,0,698,698,0.5,0.5,698
"56590",0.5,"L2 23",34,"spillover2","tt","spillover2 tt",8,0,2490,2490,0.5,0.5,2490
"56592",0.5,"L2 23",28,"spillover2","tt","spillover2 tt",6,0,710,710,0.5,-0.5,710
"56594",0.5,"L2 23",43,"spillover2","tt","spillover2 tt",5,0,1543,1543,-0.5,-0.5,1543
"56596",0.5,"L2 23",33,"spillover2","tt","spillover2 tt",7,0,853,853,-0.5,0.5,853
"56598",0.5,"L2 23",45,"spillover2","tt","spillover2 tt",7,0,2423,2423,-0.5,0.5,2423
"56600",0.5,"L2 23",35,"spillover2","tt","spillover2 tt",5,0,1433,1433,-0.5,-0.5,1433
"56602",0.5,"L2 23",37,"spillover2","tt","spillover2 tt",7,0,831,831,-0.5,0.5,831
"56604",0.5,"L2 23",29,"spillover2","tt","spillover2 tt",7,0,1568,1568,-0.5,0.5,1568
"56606",0.5,"L2 23",38,"spillover2","tt","spillover2 tt",8,0,898,898,0.5,0.5,898
"56608",0.5,"L2 23",32,"spillover2","tt","spillover2 tt",6,0,1541,1541,0.5,-0.5,1541
"56610",0.5,"L2 23",30,"spillover2","tt","spillover2 tt",8,0,1242,1242,0.5,0.5,1242
"56612",0.5,"L2 23",44,"spillover2","tt","spillover2 tt",6,0,1013,1013,0.5,-0.5,1013
"56614",0.5,"L2 23",31,"spillover2","tt","spillover2 tt",5,0,640,640,-0.5,-0.5,640
"56616",0.5,"L2 23",41,"spillover2","tt","spillover2 tt",7,0,1354,1354,-0.5,0.5,1354
"56618",0.5,"L2 23",26,"spillover2","tt","spillover2 tt",8,0,1087,1087,0.5,0.5,1087
"56620",0.5,"L2 23",36,"spillover2","tt","spillover2 tt",6,0,3022,3022,0.5,-0.5,3022
"56622",0.5,"L2 23",47,"spillover2","tt","spillover2 tt",5,0,613,613,-0.5,-0.5,613
"56624",0.5,"L2 23",40,"spillover2","tt","spillover2 tt",6,0,525,525,0.5,-0.5,525
"56626",0.5,"L2 23",39,"spillover2","tt","spillover2 tt",5,0,1928,1928,-0.5,-0.5,1928
"56628",0.5,"L2 23",46,"spillover2","tt","spillover2 tt",8,0,2168,2168,0.5,0.5,2168
"56630",0.5,"L2 23",42,"spillover2","tt","spillover2 tt",8,0,1065,1065,0.5,0.5,1065
"56632",0.5,"L2 23",25,"spillover2","tt","spillover2 tt",7,0,1871,1871,-0.5,0.5,1871
"56634",0.5,"L2 23",48,"spillover2","tt","spillover2 tt",6,0,1145,1145,0.5,-0.5,1145
"56636",0.5,"L2 23",27,"spillover2","tt","spillover2 tt",5,0,1155,1155,-0.5,-0.5,1155
"56638",0.5,"L2 24",34,"spillover2","tt","spillover2 tt",7,0,1260,1260,-0.5,0.5,1260
"56639",0.5,"L2 24",39,"spillover2","tt","spillover2 tt",8,0,1494,1494,0.5,0.5,1494
"56641",0.5,"L2 24",46,"spillover2","tt","spillover2 tt",7,0,1074,1074,-0.5,0.5,1074
"56643",0.5,"L2 24",44,"spillover2","tt","spillover2 tt",5,0,1074,1074,-0.5,-0.5,1074
"56645",0.5,"L2 24",30,"spillover2","tt","spillover2 tt",7,0,1348,1348,-0.5,0.5,1348
"56647",0.5,"L2 24",40,"spillover2","tt","spillover2 tt",5,0,726,726,-0.5,-0.5,726
"56649",0.5,"L2 24",37,"spillover2","tt","spillover2 tt",6,0,2400,2400,0.5,-0.5,2400
"56651",0.5,"L2 24",31,"spillover2","tt","spillover2 tt",8,0,1072,1072,0.5,0.5,1072
"56653",0.5,"L2 24",26,"spillover2","tt","spillover2 tt",7,0,1124,1124,-0.5,0.5,1124
"56655",0.5,"L2 24",42,"spillover2","tt","spillover2 tt",7,0,854,854,-0.5,0.5,854
"56657",0.5,"L2 24",27,"spillover2","tt","spillover2 tt",8,0,908,908,0.5,0.5,908
"56659",0.5,"L2 24",35,"spillover2","tt","spillover2 tt",8,0,1612,1612,0.5,0.5,1612
"56661",0.5,"L2 24",48,"spillover2","tt","spillover2 tt",5,0,1294,1294,-0.5,-0.5,1294
"56663",0.5,"L2 24",32,"spillover2","tt","spillover2 tt",5,0,1336,1336,-0.5,-0.5,1336
"56665",0.5,"L2 24",36,"spillover2","tt","spillover2 tt",5,0,952,952,-0.5,-0.5,952
"56667",0.5,"L2 24",38,"spillover2","tt","spillover2 tt",7,0,634,634,-0.5,0.5,634
"56669",0.5,"L2 24",45,"spillover2","tt","spillover2 tt",6,0,1008,1008,0.5,-0.5,1008
"56671",0.5,"L2 24",33,"spillover2","tt","spillover2 tt",6,0,1044,1044,0.5,-0.5,1044
"56673",0.5,"L2 24",28,"spillover2","tt","spillover2 tt",5,0,1074,1074,-0.5,-0.5,1074
"56675",0.5,"L2 24",41,"spillover2","tt","spillover2 tt",6,0,712,712,0.5,-0.5,712
"56677",0.5,"L2 24",43,"spillover2","tt","spillover2 tt",8,0,942,942,0.5,0.5,942
"56679",0.5,"L2 24",25,"spillover2","tt","spillover2 tt",6,0,1080,1080,0.5,-0.5,1080
"56681",0.5,"L2 24",29,"spillover2","tt","spillover2 tt",6,0,2390,2390,0.5,-0.5,2390
"56683",0.5,"L2 24",47,"spillover2","tt","spillover2 tt",8,0,962,962,0.5,0.5,962
"56684",0.5,"L2 25",29,"spillover2","tt","spillover2 tt",7,0,772,772,-0.5,0.5,772
"56686",0.5,"L2 25",43,"spillover2","tt","spillover2 tt",5,0,710,710,-0.5,-0.5,710
"56688",0.5,"L2 25",34,"spillover2","tt","spillover2 tt",8,0,524,524,0.5,0.5,524
"56690",0.5,"L2 25",46,"spillover2","tt","spillover2 tt",8,0,804,804,0.5,0.5,804
"56692",0.5,"L2 25",26,"spillover2","tt","spillover2 tt",8,0,318,318,0.5,0.5,318
"56694",0.5,"L2 25",37,"spillover2","tt","spillover2 tt",7,0,518,518,-0.5,0.5,518
"56696",0.5,"L2 25",45,"spillover2","tt","spillover2 tt",7,0,482,482,-0.5,0.5,482
"56698",0.5,"L2 25",44,"spillover2","tt","spillover2 tt",6,0,332,332,0.5,-0.5,332
"56700",0.5,"L2 25",35,"spillover2","tt","spillover2 tt",5,0,478,478,-0.5,-0.5,478
"56702",0.5,"L2 25",47,"spillover2","tt","spillover2 tt",5,0,282,282,-0.5,-0.5,282
"56704",0.5,"L2 25",27,"spillover2","tt","spillover2 tt",5,0,644,644,-0.5,-0.5,644
"56706",0.5,"L2 25",32,"spillover2","tt","spillover2 tt",6,0,338,338,0.5,-0.5,338
"56708",0.5,"L2 25",25,"spillover2","tt","spillover2 tt",7,0,628,628,-0.5,0.5,628
"56710",0.5,"L2 25",31,"spillover2","tt","spillover2 tt",5,0,270,270,-0.5,-0.5,270
"56712",0.5,"L2 25",38,"spillover2","tt","spillover2 tt",8,0,358,358,0.5,0.5,358
"56714",0.5,"L2 25",36,"spillover2","tt","spillover2 tt",6,0,602,602,0.5,-0.5,602
"56716",0.5,"L2 25",48,"spillover2","tt","spillover2 tt",6,0,452,452,0.5,-0.5,452
"56718",0.5,"L2 25",40,"spillover2","tt","spillover2 tt",6,0,250,250,0.5,-0.5,250
