"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"43682",0.5,"L2 32",11,"spillover","rp","spillover rp",4,0,1558,1558,0.5,0.5,1558
"43684",0.5,"L2 32",1,"spillover","rp","spillover rp",2,0,1420,1420,-0.5,0.5,1420
"43686",0.5,"L2 32",18,"spillover","rp","spillover rp",3,0,1044,1044,0.5,-0.5,1044
"43688",0.5,"L2 32",20,"spillover","rp","spillover rp",1,0,746,746,-0.5,-0.5,746
"43690",0.5,"L2 32",10,"spillover","rp","spillover rp",3,0,842,842,0.5,-0.5,842
"43692",0.5,"L2 32",2,"spillover","rp","spillover rp",3,0,760,760,0.5,-0.5,760
"43694",0.5,"L2 32",14,"spillover","rp","spillover rp",3,0,1198,1198,0.5,-0.5,1198
"43696",0.5,"L2 32",5,"spillover","rp","spillover rp",2,0,982,982,-0.5,0.5,982
"43697",0.5,"L2 33",5,"spillover","rp","spillover rp",3,0,2086,2086,0.5,-0.5,2086
"43699",0.5,"L2 33",24,"spillover","rp","spillover rp",2,0,4158,4158,-0.5,0.5,4158
"43701",0.5,"L2 33",1,"spillover","rp","spillover rp",3,0,2096,2096,0.5,-0.5,2096
"43703",0.5,"L2 33",2,"spillover","rp","spillover rp",4,0,4030,4030,0.5,0.5,4030
"43705",0.5,"L2 33",12,"spillover","rp","spillover rp",2,0,3924,3924,-0.5,0.5,3924
"43707",0.5,"L2 33",15,"spillover","rp","spillover rp",1,0,2444,2444,-0.5,-0.5,2444
"43709",0.5,"L2 33",8,"spillover","rp","spillover rp",2,0,774,774,-0.5,0.5,774
"43711",0.5,"L2 33",22,"spillover","rp","spillover rp",4,0,1708,1708,0.5,0.5,1708
"43713",0.5,"L2 33",6,"spillover","rp","spillover rp",4,0,1150,1150,0.5,0.5,1150
"43715",0.5,"L2 33",23,"spillover","rp","spillover rp",1,0,2048,2048,-0.5,-0.5,2048
"43717",0.5,"L2 33",9,"spillover","rp","spillover rp",3,0,724,724,0.5,-0.5,724
"43719",0.5,"L2 33",21,"spillover","rp","spillover rp",3,0,1648,1648,0.5,-0.5,1648
"43721",0.5,"L2 33",4,"spillover","rp","spillover rp",2,0,726,726,-0.5,0.5,726
"43723",0.5,"L2 33",16,"spillover","rp","spillover rp",2,0,612,612,-0.5,0.5,612
"43725",0.5,"L2 33",18,"spillover","rp","spillover rp",4,0,1482,1482,0.5,0.5,1482
"43727",0.5,"L2 33",19,"spillover","rp","spillover rp",1,0,902,902,-0.5,-0.5,902
"43729",0.5,"L2 33",17,"spillover","rp","spillover rp",3,0,518,518,0.5,-0.5,518
"43731",0.5,"L2 33",14,"spillover","rp","spillover rp",4,0,1478,1478,0.5,0.5,1478
"43733",0.5,"L2 33",10,"spillover","rp","spillover rp",4,0,556,556,0.5,0.5,556
"43735",0.5,"L2 33",11,"spillover","rp","spillover rp",1,0,560,560,-0.5,-0.5,560
"43737",0.5,"L2 33",13,"spillover","rp","spillover rp",3,0,2846,2846,0.5,-0.5,2846
"43739",0.5,"L2 33",20,"spillover","rp","spillover rp",2,0,4338,4338,-0.5,0.5,4338
"43741",0.5,"L2 33",7,"spillover","rp","spillover rp",1,0,1302,1302,-0.5,-0.5,1302
"43743",0.5,"L2 33",3,"spillover","rp","spillover rp",1,0,1030,1030,-0.5,-0.5,1030
"43746",0.5,"L2 34",11,"spillover","rp","spillover rp",2,0,1295,1295,-0.5,0.5,1295
"43748",0.5,"L2 34",8,"spillover","rp","spillover rp",3,0,566,566,0.5,-0.5,566
"43750",0.5,"L2 34",15,"spillover","rp","spillover rp",2,0,1225,1225,-0.5,0.5,1225
"43752",0.5,"L2 34",20,"spillover","rp","spillover rp",3,0,953,953,0.5,-0.5,953
"43754",0.5,"L2 34",12,"spillover","rp","spillover rp",3,0,730,730,0.5,-0.5,730
"43756",0.5,"L2 34",24,"spillover","rp","spillover rp",3,0,138,138,0.5,-0.5,138
"43758",0.5,"L2 34",2,"spillover","rp","spillover rp",1,0,237,237,-0.5,-0.5,237
"43760",0.5,"L2 34",10,"spillover","rp","spillover rp",1,0,2686,2686,-0.5,-0.5,NA
"43762",0.5,"L2 34",4,"spillover","rp","spillover rp",3,0,1004,1004,0.5,-0.5,1004
"43764",0.5,"L2 34",6,"spillover","rp","spillover rp",1,0,138,138,-0.5,-0.5,138
"43766",0.5,"L2 34",22,"spillover","rp","spillover rp",1,0,314,314,-0.5,-0.5,314
"43768",0.5,"L2 34",17,"spillover","rp","spillover rp",4,0,320,320,0.5,0.5,320
"43770",0.5,"L2 34",16,"spillover","rp","spillover rp",3,0,297,297,0.5,-0.5,297
"43772",0.5,"L2 34",14,"spillover","rp","spillover rp",1,0,465,465,-0.5,-0.5,465
"43774",0.5,"L2 34",1,"spillover","rp","spillover rp",4,0,228,228,0.5,0.5,228
"43776",0.5,"L2 34",21,"spillover","rp","spillover rp",4,0,816,816,0.5,0.5,816
"43778",0.5,"L2 34",19,"spillover","rp","spillover rp",2,0,267,267,-0.5,0.5,267
"43780",0.5,"L2 34",23,"spillover","rp","spillover rp",2,0,500,500,-0.5,0.5,500
"43782",0.5,"L2 34",3,"spillover","rp","spillover rp",2,0,1067,1067,-0.5,0.5,1067
"43784",0.5,"L2 34",18,"spillover","rp","spillover rp",1,0,371,371,-0.5,-0.5,371
"43786",0.5,"L2 34",9,"spillover","rp","spillover rp",4,0,419,419,0.5,0.5,419
"43788",0.5,"L2 34",13,"spillover","rp","spillover rp",4,0,668,668,0.5,0.5,668
"43790",0.5,"L2 34",7,"spillover","rp","spillover rp",2,0,698,698,-0.5,0.5,698
"43792",0.5,"L2 34",5,"spillover","rp","spillover rp",4,0,320,320,0.5,0.5,320
"43794",0.5,"L2 35",16,"spillover","rp","spillover rp",3,0,1682,1682,0.5,-0.5,1682
"43796",0.5,"L2 35",9,"spillover","rp","spillover rp",4,0,242,242,0.5,0.5,242
"43798",0.5,"L2 35",11,"spillover","rp","spillover rp",2,0,490,490,-0.5,0.5,490
"43800",0.5,"L2 35",17,"spillover","rp","spillover rp",4,0,940,940,0.5,0.5,940
"43802",0.5,"L2 35",3,"spillover","rp","spillover rp",2,0,970,970,-0.5,0.5,970
"43804",0.5,"L2 35",13,"spillover","rp","spillover rp",4,0,608,608,0.5,0.5,608
"43806",0.5,"L2 35",10,"spillover","rp","spillover rp",1,0,952,952,-0.5,-0.5,952
"43808",0.5,"L2 35",4,"spillover","rp","spillover rp",3,0,748,748,0.5,-0.5,748
"43810",0.5,"L2 35",20,"spillover","rp","spillover rp",3,0,338,338,0.5,-0.5,338
"43812",0.5,"L2 35",18,"spillover","rp","spillover rp",1,0,658,658,-0.5,-0.5,658
"43814",0.5,"L2 35",2,"spillover","rp","spillover rp",1,0,1378,1378,-0.5,-0.5,1378
"43816",0.5,"L2 35",24,"spillover","rp","spillover rp",3,0,916,916,0.5,-0.5,916
"43818",0.5,"L2 35",21,"spillover","rp","spillover rp",4,0,932,932,0.5,0.5,932
"43820",0.5,"L2 35",1,"spillover","rp","spillover rp",4,0,598,598,0.5,0.5,598
"43822",0.5,"L2 35",7,"spillover","rp","spillover rp",2,0,2482,2482,-0.5,0.5,2482
"43824",0.5,"L2 35",5,"spillover","rp","spillover rp",4,0,3582,3582,0.5,0.5,3582
"43826",0.5,"L2 35",19,"spillover","rp","spillover rp",2,0,856,856,-0.5,0.5,856
"43828",0.5,"L2 35",15,"spillover","rp","spillover rp",2,0,4906,4906,-0.5,0.5,4906
"43830",0.5,"L2 35",22,"spillover","rp","spillover rp",1,0,1866,1866,-0.5,-0.5,1866
"43832",0.5,"L2 35",14,"spillover","rp","spillover rp",1,0,1256,1256,-0.5,-0.5,1256
"43834",0.5,"L2 35",23,"spillover","rp","spillover rp",2,0,1248,1248,-0.5,0.5,1248
"43836",0.5,"L2 35",12,"spillover","rp","spillover rp",3,0,1464,1464,0.5,-0.5,1464
"43838",0.5,"L2 35",6,"spillover","rp","spillover rp",1,0,382,382,-0.5,-0.5,382
"43840",0.5,"L2 35",8,"spillover","rp","spillover rp",3,0,996,996,0.5,-0.5,996
"43841",0.5,"L2 36",6,"spillover","rp","spillover rp",2,0,1030,1030,-0.5,0.5,1030
"43843",0.5,"L2 36",18,"spillover","rp","spillover rp",2,0,316,316,-0.5,0.5,316
"43845",0.5,"L2 36",10,"spillover","rp","spillover rp",2,0,2173,2173,-0.5,0.5,2173
"43847",0.5,"L2 36",17,"spillover","rp","spillover rp",1,0,482,482,-0.5,-0.5,482
"43849",0.5,"L2 36",12,"spillover","rp","spillover rp",4,0,1160,1160,0.5,0.5,1160
"43851",0.5,"L2 36",23,"spillover","rp","spillover rp",3,0,655,655,0.5,-0.5,655
"43853",0.5,"L2 36",2,"spillover","rp","spillover rp",2,0,919,919,-0.5,0.5,919
"43855",0.5,"L2 36",11,"spillover","rp","spillover rp",3,0,276,276,0.5,-0.5,276
"43857",0.5,"L2 36",5,"spillover","rp","spillover rp",1,0,301,301,-0.5,-0.5,301
"43859",0.5,"L2 36",22,"spillover","rp","spillover rp",2,0,970,970,-0.5,0.5,970
"43861",0.5,"L2 36",24,"spillover","rp","spillover rp",4,0,385,385,0.5,0.5,385
"43863",0.5,"L2 36",1,"spillover","rp","spillover rp",1,0,309,309,-0.5,-0.5,309
"43865",0.5,"L2 36",19,"spillover","rp","spillover rp",3,0,299,299,0.5,-0.5,299
"43867",0.5,"L2 36",16,"spillover","rp","spillover rp",4,0,718,718,0.5,0.5,718
"43869",0.5,"L2 36",9,"spillover","rp","spillover rp",1,0,329,329,-0.5,-0.5,329
"43871",0.5,"L2 36",21,"spillover","rp","spillover rp",1,0,395,395,-0.5,-0.5,395
"43873",0.5,"L2 36",8,"spillover","rp","spillover rp",4,0,441,441,0.5,0.5,441
"43875",0.5,"L2 36",7,"spillover","rp","spillover rp",3,0,476,476,0.5,-0.5,476
"43877",0.5,"L2 36",3,"spillover","rp","spillover rp",3,0,481,481,0.5,-0.5,481
"43879",0.5,"L2 36",20,"spillover","rp","spillover rp",4,0,418,418,0.5,0.5,418
"43881",0.5,"L2 36",13,"spillover","rp","spillover rp",1,0,762,762,-0.5,-0.5,762
"43883",0.5,"L2 36",14,"spillover","rp","spillover rp",2,0,387,387,-0.5,0.5,387
"43885",0.5,"L2 36",4,"spillover","rp","spillover rp",4,0,1437,1437,0.5,0.5,1437
"43887",0.5,"L2 36",15,"spillover","rp","spillover rp",3,0,244,244,0.5,-0.5,244
"43890",0.5,"L2 37",21,"spillover","rp","spillover rp",2,0,1266,1266,-0.5,0.5,1266
"43892",0.5,"L2 37",3,"spillover","rp","spillover rp",4,0,2006,2006,0.5,0.5,2006
"43894",0.5,"L2 37",23,"spillover","rp","spillover rp",4,0,2569,2569,0.5,0.5,2569
"43896",0.5,"L2 37",1,"spillover","rp","spillover rp",2,0,742,742,-0.5,0.5,742
"43898",0.5,"L2 37",8,"spillover","rp","spillover rp",1,0,2786,2786,-0.5,-0.5,2786
"43900",0.5,"L2 37",20,"spillover","rp","spillover rp",1,0,509,509,-0.5,-0.5,509
"43902",0.5,"L2 37",16,"spillover","rp","spillover rp",1,0,409,409,-0.5,-0.5,409
"43904",0.5,"L2 37",14,"spillover","rp","spillover rp",3,0,681,681,0.5,-0.5,681
"43906",0.5,"L2 37",22,"spillover","rp","spillover rp",3,0,569,569,0.5,-0.5,569
"43908",0.5,"L2 37",11,"spillover","rp","spillover rp",4,0,2319,2319,0.5,0.5,2319
"43910",0.5,"L2 37",2,"spillover","rp","spillover rp",3,0,709,709,0.5,-0.5,709
"43912",0.5,"L2 37",24,"spillover","rp","spillover rp",1,0,874,874,-0.5,-0.5,874
"43914",0.5,"L2 37",9,"spillover","rp","spillover rp",2,0,986,986,-0.5,0.5,986
"43916",0.5,"L2 37",17,"spillover","rp","spillover rp",2,0,912,912,-0.5,0.5,912
"43918",0.5,"L2 37",18,"spillover","rp","spillover rp",3,0,547,547,0.5,-0.5,547
"43920",0.5,"L2 37",5,"spillover","rp","spillover rp",2,0,1090,1090,-0.5,0.5,1090
"43922",0.5,"L2 37",6,"spillover","rp","spillover rp",3,0,3169,3169,0.5,-0.5,3169
"43924",0.5,"L2 37",13,"spillover","rp","spillover rp",2,0,1811,1811,-0.5,0.5,1811
"43926",0.5,"L2 37",12,"spillover","rp","spillover rp",1,0,6101,6101,-0.5,-0.5,6101
"43928",0.5,"L2 37",10,"spillover","rp","spillover rp",3,0,549,549,0.5,-0.5,549
"43930",0.5,"L2 37",7,"spillover","rp","spillover rp",4,0,2569,2569,0.5,0.5,2569
"43932",0.5,"L2 37",19,"spillover","rp","spillover rp",4,0,6655,6655,0.5,0.5,6655
"43934",0.5,"L2 37",4,"spillover","rp","spillover rp",1,0,1014,1014,-0.5,-0.5,1014
"43936",0.5,"L2 37",15,"spillover","rp","spillover rp",4,0,321,321,0.5,0.5,321
"43938",0.5,"L2 38",14,"spillover","rp","spillover rp",4,0,5746,5746,0.5,0.5,5746
"43940",0.5,"L2 38",12,"spillover","rp","spillover rp",2,0,9657,9657,-0.5,0.5,9657
"43942",0.5,"L2 38",10,"spillover","rp","spillover rp",4,0,608,608,0.5,0.5,608
"43944",0.5,"L2 38",20,"spillover","rp","spillover rp",2,0,3179,3179,-0.5,0.5,3179
"43946",0.5,"L2 38",4,"spillover","rp","spillover rp",2,0,12601,12601,-0.5,0.5,12601
"43948",0.5,"L2 38",5,"spillover","rp","spillover rp",3,0,967,967,0.5,-0.5,967
"43950",0.5,"L2 38",16,"spillover","rp","spillover rp",2,0,1673,1673,-0.5,0.5,1673
"43952",0.5,"L2 38",18,"spillover","rp","spillover rp",4,0,1414,1414,0.5,0.5,1414
"43954",0.5,"L2 38",17,"spillover","rp","spillover rp",3,0,1357,1357,0.5,-0.5,1357
"43956",0.5,"L2 38",15,"spillover","rp","spillover rp",1,0,1776,1776,-0.5,-0.5,1776
"43958",0.5,"L2 38",3,"spillover","rp","spillover rp",1,0,3152,3152,-0.5,-0.5,3152
"43960",0.5,"L2 38",1,"spillover","rp","spillover rp",3,0,522,522,0.5,-0.5,522
"43962",0.5,"L2 38",23,"spillover","rp","spillover rp",1,0,276,276,-0.5,-0.5,276
"43964",0.5,"L2 38",2,"spillover","rp","spillover rp",4,0,393,393,0.5,0.5,393
"43966",0.5,"L2 38",24,"spillover","rp","spillover rp",2,0,1006,1006,-0.5,0.5,1006
"43968",0.5,"L2 38",7,"spillover","rp","spillover rp",1,0,829,829,-0.5,-0.5,829
"43970",0.5,"L2 38",13,"spillover","rp","spillover rp",3,0,622,622,0.5,-0.5,622
"43972",0.5,"L2 38",6,"spillover","rp","spillover rp",4,0,279,279,0.5,0.5,279
"43974",0.5,"L2 38",19,"spillover","rp","spillover rp",1,0,879,879,-0.5,-0.5,879
"43976",0.5,"L2 38",11,"spillover","rp","spillover rp",1,0,773,773,-0.5,-0.5,773
"43978",0.5,"L2 38",9,"spillover","rp","spillover rp",3,0,5210,5210,0.5,-0.5,5210
"43980",0.5,"L2 38",21,"spillover","rp","spillover rp",3,0,504,504,0.5,-0.5,504
"43982",0.5,"L2 38",22,"spillover","rp","spillover rp",4,0,2578,2578,0.5,0.5,2578
"43984",0.5,"L2 38",8,"spillover","rp","spillover rp",2,0,405,405,-0.5,0.5,405
"43985",0.5,"L2 39",15,"spillover","rp","spillover rp",2,0,1144,1144,-0.5,0.5,1144
"43987",0.5,"L2 39",7,"spillover","rp","spillover rp",2,0,2165,2165,-0.5,0.5,2165
"43989",0.5,"L2 39",1,"spillover","rp","spillover rp",4,0,3495,3495,0.5,0.5,3495
"43991",0.5,"L2 39",3,"spillover","rp","spillover rp",2,0,1232,1232,-0.5,0.5,1232
"43993",0.5,"L2 39",6,"spillover","rp","spillover rp",1,0,1134,1134,-0.5,-0.5,1134
"43995",0.5,"L2 39",2,"spillover","rp","spillover rp",1,0,712,712,-0.5,-0.5,712
"43997",0.5,"L2 39",20,"spillover","rp","spillover rp",3,0,1402,1402,0.5,-0.5,1402
"43999",0.5,"L2 39",23,"spillover","rp","spillover rp",2,0,951,951,-0.5,0.5,951
"44001",0.5,"L2 39",16,"spillover","rp","spillover rp",3,0,859,859,0.5,-0.5,859
"44003",0.5,"L2 39",13,"spillover","rp","spillover rp",4,0,2463,2463,0.5,0.5,2463
"44005",0.5,"L2 39",24,"spillover","rp","spillover rp",3,0,867,867,0.5,-0.5,867
"44007",0.5,"L2 39",14,"spillover","rp","spillover rp",1,0,2047,2047,-0.5,-0.5,2047
"44009",0.5,"L2 39",22,"spillover","rp","spillover rp",1,0,1380,1380,-0.5,-0.5,1380
"44011",0.5,"L2 39",4,"spillover","rp","spillover rp",3,0,1362,1362,0.5,-0.5,1362
"44013",0.5,"L2 39",17,"spillover","rp","spillover rp",4,0,709,709,0.5,0.5,709
"44015",0.5,"L2 39",5,"spillover","rp","spillover rp",4,0,2702,2702,0.5,0.5,2702
"44017",0.5,"L2 39",11,"spillover","rp","spillover rp",2,0,371,371,-0.5,0.5,371
"44019",0.5,"L2 39",18,"spillover","rp","spillover rp",1,0,682,682,-0.5,-0.5,682
"44021",0.5,"L2 39",19,"spillover","rp","spillover rp",2,0,557,557,-0.5,0.5,557
"44023",0.5,"L2 39",21,"spillover","rp","spillover rp",4,0,714,714,0.5,0.5,714
"44025",0.5,"L2 39",10,"spillover","rp","spillover rp",1,0,624,624,-0.5,-0.5,624
"44027",0.5,"L2 39",9,"spillover","rp","spillover rp",4,0,2069,2069,0.5,0.5,2069
"44029",0.5,"L2 39",8,"spillover","rp","spillover rp",3,0,352,352,0.5,-0.5,352
"44031",0.5,"L2 39",12,"spillover","rp","spillover rp",3,0,1424,1424,0.5,-0.5,1424
"44034",0.5,"L2 40",13,"spillover","rp","spillover rp",1,0,1069,1069,-0.5,-0.5,1069
"44036",0.5,"L2 40",18,"spillover","rp","spillover rp",2,0,488,488,-0.5,0.5,488
"44038",0.5,"L2 40",9,"spillover","rp","spillover rp",1,0,611,611,-0.5,-0.5,611
"44040",0.5,"L2 40",1,"spillover","rp","spillover rp",1,0,408,408,-0.5,-0.5,408
"44042",0.5,"L2 40",7,"spillover","rp","spillover rp",3,0,510,510,0.5,-0.5,510
"44044",0.5,"L2 40",5,"spillover","rp","spillover rp",1,0,1252,1252,-0.5,-0.5,1252
"44046",0.5,"L2 40",4,"spillover","rp","spillover rp",4,0,756,756,0.5,0.5,756
"44048",0.5,"L2 40",24,"spillover","rp","spillover rp",4,0,235,235,0.5,0.5,235
"44050",0.5,"L2 40",15,"spillover","rp","spillover rp",3,0,250,250,0.5,-0.5,250
"44052",0.5,"L2 40",19,"spillover","rp","spillover rp",3,1,0,NA,0.5,-0.5,NA
"44054",0.5,"L2 40",20,"spillover","rp","spillover rp",4,0,171,171,0.5,0.5,171
"44056",0.5,"L2 40",16,"spillover","rp","spillover rp",4,0,381,381,0.5,0.5,381
"44058",0.5,"L2 40",8,"spillover","rp","spillover rp",4,0,781,781,0.5,0.5,781
"44060",0.5,"L2 40",23,"spillover","rp","spillover rp",3,0,2488,2488,0.5,-0.5,2488
"44062",0.5,"L2 40",10,"spillover","rp","spillover rp",2,0,1529,1529,-0.5,0.5,1529
"44064",0.5,"L2 40",21,"spillover","rp","spillover rp",1,0,621,621,-0.5,-0.5,621
"44066",0.5,"L2 40",3,"spillover","rp","spillover rp",3,0,622,622,0.5,-0.5,622
"44068",0.5,"L2 40",17,"spillover","rp","spillover rp",1,0,601,601,-0.5,-0.5,601
"44070",0.5,"L2 40",2,"spillover","rp","spillover rp",2,0,650,650,-0.5,0.5,650
"44072",0.5,"L2 40",22,"spillover","rp","spillover rp",2,0,566,566,-0.5,0.5,566
"44074",0.5,"L2 40",12,"spillover","rp","spillover rp",4,0,953,953,0.5,0.5,953
"44076",0.5,"L2 40",6,"spillover","rp","spillover rp",2,0,1553,1553,-0.5,0.5,1553
"44078",0.5,"L2 40",11,"spillover","rp","spillover rp",3,0,202,202,0.5,-0.5,202
"44080",0.5,"L2 40",14,"spillover","rp","spillover rp",2,0,469,469,-0.5,0.5,469
