"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"40912",0.5,"L2 14",25,"spillover1","rp","spillover1 rp",5,0,722,722,-0.5,-0.5,722
"40914",0.5,"L2 14",48,"spillover1","rp","spillover1 rp",8,0,614,614,0.5,0.5,614
"40916",0.5,"L2 14",42,"spillover1","rp","spillover1 rp",6,0,1668,1668,0.5,-0.5,1668
"40918",0.5,"L2 14",45,"spillover1","rp","spillover1 rp",5,0,1390,1390,-0.5,-0.5,1390
"40920",0.5,"L2 14",43,"spillover1","rp","spillover1 rp",7,0,616,616,-0.5,0.5,616
"40922",0.5,"L2 14",32,"spillover1","rp","spillover1 rp",8,0,650,650,0.5,0.5,650
"40924",0.5,"L2 14",40,"spillover1","rp","spillover1 rp",8,0,484,484,0.5,0.5,484
"40926",0.5,"L2 14",30,"spillover1","rp","spillover1 rp",6,0,330,330,0.5,-0.5,330
"40928",0.5,"L2 14",31,"spillover1","rp","spillover1 rp",7,0,1124,1124,-0.5,0.5,1124
"40930",0.5,"L2 15",34,"spillover1","rp","spillover1 rp",7,0,6510,6510,-0.5,0.5,NA
"40932",0.5,"L2 15",30,"spillover1","rp","spillover1 rp",7,0,704,704,-0.5,0.5,704
"40934",0.5,"L2 15",35,"spillover1","rp","spillover1 rp",8,0,484,484,0.5,0.5,484
"40936",0.5,"L2 15",38,"spillover1","rp","spillover1 rp",7,0,1194,1194,-0.5,0.5,1194
"40938",0.5,"L2 15",46,"spillover1","rp","spillover1 rp",7,0,838,838,-0.5,0.5,838
"40939",0.5,"L2 15",36,"spillover1","rp","spillover1 rp",5,0,918,918,-0.5,-0.5,918
"40941",0.5,"L2 15",25,"spillover1","rp","spillover1 rp",6,0,460,460,0.5,-0.5,460
"40943",0.5,"L2 15",28,"spillover1","rp","spillover1 rp",5,0,1004,1004,-0.5,-0.5,1004
"40945",0.5,"L2 15",33,"spillover1","rp","spillover1 rp",6,0,534,534,0.5,-0.5,534
"40947",0.5,"L2 15",42,"spillover1","rp","spillover1 rp",7,0,560,560,-0.5,0.5,560
"40949",0.5,"L2 15",45,"spillover1","rp","spillover1 rp",6,0,368,368,0.5,-0.5,368
"40951",0.5,"L2 15",29,"spillover1","rp","spillover1 rp",6,0,466,466,0.5,-0.5,466
"40953",0.5,"L2 15",41,"spillover1","rp","spillover1 rp",6,0,796,796,0.5,-0.5,796
"40955",0.5,"L2 15",31,"spillover1","rp","spillover1 rp",8,0,468,468,0.5,0.5,468
"40957",0.5,"L2 15",47,"spillover1","rp","spillover1 rp",8,0,666,666,0.5,0.5,666
"40958",0.5,"L2 15",37,"spillover1","rp","spillover1 rp",6,0,640,640,0.5,-0.5,640
"40960",0.5,"L2 15",27,"spillover1","rp","spillover1 rp",8,0,298,298,0.5,0.5,298
"40961",0.5,"L2 15",48,"spillover1","rp","spillover1 rp",5,0,1068,1068,-0.5,-0.5,1068
"40963",0.5,"L2 15",40,"spillover1","rp","spillover1 rp",5,0,574,574,-0.5,-0.5,574
"40965",0.5,"L2 15",43,"spillover1","rp","spillover1 rp",8,0,1178,1178,0.5,0.5,1178
"40967",0.5,"L2 15",39,"spillover1","rp","spillover1 rp",8,0,718,718,0.5,0.5,718
"40969",0.5,"L2 15",26,"spillover1","rp","spillover1 rp",7,0,820,820,-0.5,0.5,820
"40970",0.5,"L2 15",44,"spillover1","rp","spillover1 rp",5,0,440,440,-0.5,-0.5,440
"40972",0.5,"L2 15",32,"spillover1","rp","spillover1 rp",5,0,914,914,-0.5,-0.5,914
"40974",0.5,"L2 16",33,"spillover1","rp","spillover1 rp",7,0,594,594,-0.5,0.5,594
"40976",0.5,"L2 16",25,"spillover1","rp","spillover1 rp",7,0,384,384,-0.5,0.5,384
"40978",0.5,"L2 16",36,"spillover1","rp","spillover1 rp",6,0,240,240,0.5,-0.5,240
"40980",0.5,"L2 16",47,"spillover1","rp","spillover1 rp",5,0,750,750,-0.5,-0.5,750
"40982",0.5,"L2 16",48,"spillover1","rp","spillover1 rp",6,0,680,680,0.5,-0.5,680
"40984",0.5,"L2 16",30,"spillover1","rp","spillover1 rp",8,0,1952,1952,0.5,0.5,1952
"40986",0.5,"L2 16",27,"spillover1","rp","spillover1 rp",5,0,1166,1166,-0.5,-0.5,1166
"40988",0.5,"L2 16",41,"spillover1","rp","spillover1 rp",7,0,5446,5446,-0.5,0.5,NA
"40990",0.5,"L2 16",46,"spillover1","rp","spillover1 rp",8,0,400,400,0.5,0.5,400
"40992",0.5,"L2 16",38,"spillover1","rp","spillover1 rp",8,0,556,556,0.5,0.5,556
"40994",0.5,"L2 16",44,"spillover1","rp","spillover1 rp",6,0,386,386,0.5,-0.5,386
"40996",0.5,"L2 16",28,"spillover1","rp","spillover1 rp",6,0,536,536,0.5,-0.5,536
"40998",0.5,"L2 16",31,"spillover1","rp","spillover1 rp",5,0,1202,1202,-0.5,-0.5,1202
"41000",0.5,"L2 16",29,"spillover1","rp","spillover1 rp",7,0,952,952,-0.5,0.5,952
"41002",0.5,"L2 16",37,"spillover1","rp","spillover1 rp",7,0,600,600,-0.5,0.5,600
"41004",0.5,"L2 16",32,"spillover1","rp","spillover1 rp",6,0,558,558,0.5,-0.5,558
"41006",0.5,"L2 16",43,"spillover1","rp","spillover1 rp",5,0,960,960,-0.5,-0.5,960
"41008",0.5,"L2 16",26,"spillover1","rp","spillover1 rp",8,0,352,352,0.5,0.5,352
"41010",0.5,"L2 16",34,"spillover1","rp","spillover1 rp",8,0,410,410,0.5,0.5,410
"41012",0.5,"L2 16",35,"spillover1","rp","spillover1 rp",5,0,588,588,-0.5,-0.5,588
"41014",0.5,"L2 16",42,"spillover1","rp","spillover1 rp",8,0,354,354,0.5,0.5,354
"41016",0.5,"L2 16",45,"spillover1","rp","spillover1 rp",7,0,538,538,-0.5,0.5,538
"41018",0.5,"L2 16",40,"spillover1","rp","spillover1 rp",6,0,202,202,0.5,-0.5,202
"41020",0.5,"L2 16",39,"spillover1","rp","spillover1 rp",5,0,556,556,-0.5,-0.5,556
"41022",0.5,"L2 17",35,"spillover1","rp","spillover1 rp",6,0,542,542,0.5,-0.5,542
"41024",0.5,"L2 17",40,"spillover1","rp","spillover1 rp",7,0,7948,7948,-0.5,0.5,NA
"41026",0.5,"L2 17",42,"spillover1","rp","spillover1 rp",5,0,2546,2546,-0.5,-0.5,2546
"41028",0.5,"L2 17",31,"spillover1","rp","spillover1 rp",6,0,2912,2912,0.5,-0.5,2912
"41030",0.5,"L2 17",33,"spillover1","rp","spillover1 rp",8,0,700,700,0.5,0.5,700
"41032",0.5,"L2 17",29,"spillover1","rp","spillover1 rp",8,0,602,602,0.5,0.5,602
"41034",0.5,"L2 17",28,"spillover1","rp","spillover1 rp",7,0,2836,2836,-0.5,0.5,2836
"41036",0.5,"L2 17",41,"spillover1","rp","spillover1 rp",8,0,818,818,0.5,0.5,818
"41038",0.5,"L2 17",44,"spillover1","rp","spillover1 rp",7,0,3788,3788,-0.5,0.5,3788
"41040",0.5,"L2 17",37,"spillover1","rp","spillover1 rp",8,0,1688,1688,0.5,0.5,1688
"41042",0.5,"L2 17",30,"spillover1","rp","spillover1 rp",5,0,1580,1580,-0.5,-0.5,1580
"41044",0.5,"L2 17",38,"spillover1","rp","spillover1 rp",5,0,1358,1358,-0.5,-0.5,1358
"41046",0.5,"L2 17",47,"spillover1","rp","spillover1 rp",6,0,1132,1132,0.5,-0.5,1132
"41048",0.5,"L2 17",32,"spillover1","rp","spillover1 rp",7,0,1400,1400,-0.5,0.5,1400
"41050",0.5,"L2 17",45,"spillover1","rp","spillover1 rp",8,0,742,742,0.5,0.5,742
"41052",0.5,"L2 17",39,"spillover1","rp","spillover1 rp",6,0,790,790,0.5,-0.5,790
"41054",0.5,"L2 17",27,"spillover1","rp","spillover1 rp",6,0,708,708,0.5,-0.5,708
"41056",0.5,"L2 17",43,"spillover1","rp","spillover1 rp",6,0,1998,1998,0.5,-0.5,1998
"41058",0.5,"L2 17",48,"spillover1","rp","spillover1 rp",7,0,3314,3314,-0.5,0.5,3314
"41060",0.5,"L2 17",34,"spillover1","rp","spillover1 rp",5,0,1472,1472,-0.5,-0.5,1472
"41062",0.5,"L2 17",25,"spillover1","rp","spillover1 rp",8,0,608,608,0.5,0.5,608
"41064",0.5,"L2 17",36,"spillover1","rp","spillover1 rp",7,0,3312,3312,-0.5,0.5,3312
"41066",0.5,"L2 17",26,"spillover1","rp","spillover1 rp",5,0,2442,2442,-0.5,-0.5,2442
"41068",0.5,"L2 17",46,"spillover1","rp","spillover1 rp",5,0,1964,1964,-0.5,-0.5,1964
"41070",0.5,"L2 18",47,"spillover1","rp","spillover1 rp",7,0,706,706,-0.5,0.5,706
"41072",0.5,"L2 18",28,"spillover1","rp","spillover1 rp",8,0,666,666,0.5,0.5,666
"41074",0.5,"L2 18",27,"spillover1","rp","spillover1 rp",7,0,756,756,-0.5,0.5,756
"41076",0.5,"L2 18",38,"spillover1","rp","spillover1 rp",6,0,704,704,0.5,-0.5,704
"41078",0.5,"L2 18",34,"spillover1","rp","spillover1 rp",6,0,674,674,0.5,-0.5,674
"41080",0.5,"L2 18",39,"spillover1","rp","spillover1 rp",7,0,1150,1150,-0.5,0.5,1150
"41082",0.5,"L2 18",31,"spillover1","rp","spillover1 rp",7,0,1394,1394,-0.5,0.5,1394
"41084",0.5,"L2 18",37,"spillover1","rp","spillover1 rp",5,0,796,796,-0.5,-0.5,796
"41086",0.5,"L2 18",45,"spillover1","rp","spillover1 rp",5,0,954,954,-0.5,-0.5,954
"41088",0.5,"L2 18",40,"spillover1","rp","spillover1 rp",8,0,448,448,0.5,0.5,448
"41090",0.5,"L2 18",33,"spillover1","rp","spillover1 rp",5,0,1016,1016,-0.5,-0.5,1016
"41092",0.5,"L2 18",48,"spillover1","rp","spillover1 rp",8,0,652,652,0.5,0.5,652
"41094",0.5,"L2 18",30,"spillover1","rp","spillover1 rp",6,0,610,610,0.5,-0.5,610
"41096",0.5,"L2 18",42,"spillover1","rp","spillover1 rp",6,0,230,230,0.5,-0.5,230
"41098",0.5,"L2 18",25,"spillover1","rp","spillover1 rp",5,0,486,486,-0.5,-0.5,486
"41100",0.5,"L2 18",32,"spillover1","rp","spillover1 rp",8,0,2226,2226,0.5,0.5,2226
"41102",0.5,"L2 18",44,"spillover1","rp","spillover1 rp",8,0,760,760,0.5,0.5,760
"41104",0.5,"L2 18",29,"spillover1","rp","spillover1 rp",5,0,472,472,-0.5,-0.5,472
"41106",0.5,"L2 18",41,"spillover1","rp","spillover1 rp",5,0,1112,1112,-0.5,-0.5,1112
"41108",0.5,"L2 18",35,"spillover1","rp","spillover1 rp",7,0,3232,3232,-0.5,0.5,3232
"41110",0.5,"L2 18",46,"spillover1","rp","spillover1 rp",6,0,460,460,0.5,-0.5,460
"41112",0.5,"L2 18",26,"spillover1","rp","spillover1 rp",6,0,410,410,0.5,-0.5,410
"41114",0.5,"L2 18",36,"spillover1","rp","spillover1 rp",8,0,336,336,0.5,0.5,336
"41116",0.5,"L2 18",43,"spillover1","rp","spillover1 rp",7,0,2040,2040,-0.5,0.5,2040
"41117",0.5,"L2 19",29,"spillover1","rp","spillover1 rp",6,0,408,408,0.5,-0.5,408
"41119",0.5,"L2 19",45,"spillover1","rp","spillover1 rp",6,0,1102,1102,0.5,-0.5,1102
"41121",0.5,"L2 19",27,"spillover1","rp","spillover1 rp",8,0,744,744,0.5,0.5,744
"41123",0.5,"L2 19",46,"spillover1","rp","spillover1 rp",7,0,5804,5804,-0.5,0.5,5804
"41125",0.5,"L2 19",41,"spillover1","rp","spillover1 rp",6,0,2126,2126,0.5,-0.5,2126
"41127",0.5,"L2 19",30,"spillover1","rp","spillover1 rp",7,0,1278,1278,-0.5,0.5,1278
"41129",0.5,"L2 19",47,"spillover1","rp","spillover1 rp",8,0,596,596,0.5,0.5,596
"41131",0.5,"L2 19",33,"spillover1","rp","spillover1 rp",6,0,368,368,0.5,-0.5,368
"41133",0.5,"L2 19",39,"spillover1","rp","spillover1 rp",8,0,4726,4726,0.5,0.5,4726
"41135",0.5,"L2 19",40,"spillover1","rp","spillover1 rp",5,0,1156,1156,-0.5,-0.5,1156
"41137",0.5,"L2 19",48,"spillover1","rp","spillover1 rp",5,0,978,978,-0.5,-0.5,978
"41139",0.5,"L2 19",32,"spillover1","rp","spillover1 rp",5,0,1468,1468,-0.5,-0.5,1468
"41141",0.5,"L2 19",42,"spillover1","rp","spillover1 rp",7,0,2158,2158,-0.5,0.5,2158
"41143",0.5,"L2 19",31,"spillover1","rp","spillover1 rp",8,0,1050,1050,0.5,0.5,1050
"41145",0.5,"L2 19",34,"spillover1","rp","spillover1 rp",7,0,414,414,-0.5,0.5,414
"41147",0.5,"L2 19",35,"spillover1","rp","spillover1 rp",8,0,654,654,0.5,0.5,654
"41149",0.5,"L2 19",37,"spillover1","rp","spillover1 rp",6,0,4642,4642,0.5,-0.5,4642
"41151",0.5,"L2 19",26,"spillover1","rp","spillover1 rp",7,0,1234,1234,-0.5,0.5,1234
"41153",0.5,"L2 19",43,"spillover1","rp","spillover1 rp",8,0,666,666,0.5,0.5,666
"41155",0.5,"L2 19",25,"spillover1","rp","spillover1 rp",6,0,534,534,0.5,-0.5,534
"41157",0.5,"L2 19",28,"spillover1","rp","spillover1 rp",5,0,6736,6736,-0.5,-0.5,6736
"41159",0.5,"L2 19",44,"spillover1","rp","spillover1 rp",5,0,280,280,-0.5,-0.5,280
"41161",0.5,"L2 19",36,"spillover1","rp","spillover1 rp",5,0,474,474,-0.5,-0.5,474
"41163",0.5,"L2 19",38,"spillover1","rp","spillover1 rp",7,0,1208,1208,-0.5,0.5,1208
"41165",0.5,"L2 20",41,"spillover1","rp","spillover1 rp",7,0,10114,10114,-0.5,0.5,NA
"41167",0.5,"L2 20",37,"spillover1","rp","spillover1 rp",7,0,1812,1812,-0.5,0.5,1812
"41169",0.5,"L2 20",47,"spillover1","rp","spillover1 rp",5,0,1118,1118,-0.5,-0.5,1118
"41171",0.5,"L2 20",25,"spillover1","rp","spillover1 rp",7,0,788,788,-0.5,0.5,788
"41173",0.5,"L2 20",39,"spillover1","rp","spillover1 rp",5,0,1076,1076,-0.5,-0.5,1076
"41175",0.5,"L2 20",40,"spillover1","rp","spillover1 rp",6,0,608,608,0.5,-0.5,608
"41177",0.5,"L2 20",30,"spillover1","rp","spillover1 rp",8,0,1146,1146,0.5,0.5,1146
"41179",0.5,"L2 20",34,"spillover1","rp","spillover1 rp",8,0,808,808,0.5,0.5,808
"41181",0.5,"L2 20",26,"spillover1","rp","spillover1 rp",8,0,1372,1372,0.5,0.5,1372
"41183",0.5,"L2 20",28,"spillover1","rp","spillover1 rp",6,0,1284,1284,0.5,-0.5,1284
"41185",0.5,"L2 20",36,"spillover1","rp","spillover1 rp",6,0,546,546,0.5,-0.5,546
"41187",0.5,"L2 20",45,"spillover1","rp","spillover1 rp",7,0,850,850,-0.5,0.5,850
"41189",0.5,"L2 20",42,"spillover1","rp","spillover1 rp",8,0,546,546,0.5,0.5,546
"41191",0.5,"L2 20",29,"spillover1","rp","spillover1 rp",7,0,802,802,-0.5,0.5,802
"41193",0.5,"L2 20",44,"spillover1","rp","spillover1 rp",6,0,946,946,0.5,-0.5,946
"41195",0.5,"L2 20",46,"spillover1","rp","spillover1 rp",8,0,1620,1620,0.5,0.5,1620
"41197",0.5,"L2 20",32,"spillover1","rp","spillover1 rp",6,0,7984,7984,0.5,-0.5,7984
"41199",0.5,"L2 20",38,"spillover1","rp","spillover1 rp",8,0,1242,1242,0.5,0.5,1242
"41201",0.5,"L2 20",43,"spillover1","rp","spillover1 rp",5,0,822,822,-0.5,-0.5,822
"41203",0.5,"L2 20",33,"spillover1","rp","spillover1 rp",7,0,874,874,-0.5,0.5,874
"41205",0.5,"L2 20",31,"spillover1","rp","spillover1 rp",5,0,1606,1606,-0.5,-0.5,1606
"41207",0.5,"L2 20",35,"spillover1","rp","spillover1 rp",5,0,514,514,-0.5,-0.5,514
"41209",0.5,"L2 20",48,"spillover1","rp","spillover1 rp",6,0,1282,1282,0.5,-0.5,1282
"41211",0.5,"L2 20",27,"spillover1","rp","spillover1 rp",5,0,3684,3684,-0.5,-0.5,3684
"41213",0.5,"L2 21",31,"spillover1","rp","spillover1 rp",6,0,1448,1448,0.5,-0.5,1448
"41215",0.5,"L2 21",37,"spillover1","rp","spillover1 rp",8,0,4494,4494,0.5,0.5,4494
"41217",0.5,"L2 21",36,"spillover1","rp","spillover1 rp",7,0,2624,2624,-0.5,0.5,2624
"41219",0.5,"L2 21",46,"spillover1","rp","spillover1 rp",5,0,800,800,-0.5,-0.5,800
"41221",0.5,"L2 21",28,"spillover1","rp","spillover1 rp",7,0,1646,1646,-0.5,0.5,1646
"41223",0.5,"L2 21",34,"spillover1","rp","spillover1 rp",5,0,2634,2634,-0.5,-0.5,2634
"41225",0.5,"L2 21",35,"spillover1","rp","spillover1 rp",6,0,1100,1100,0.5,-0.5,1100
"41227",0.5,"L2 21",48,"spillover1","rp","spillover1 rp",7,0,6396,6396,-0.5,0.5,6396
"41229",0.5,"L2 21",47,"spillover1","rp","spillover1 rp",6,0,1370,1370,0.5,-0.5,1370
"41231",0.5,"L2 21",40,"spillover1","rp","spillover1 rp",7,0,4072,4072,-0.5,0.5,4072
"41233",0.5,"L2 21",41,"spillover1","rp","spillover1 rp",8,0,1940,1940,0.5,0.5,1940
"41235",0.5,"L2 21",44,"spillover1","rp","spillover1 rp",7,0,1222,1222,-0.5,0.5,1222
"41237",0.5,"L2 21",43,"spillover1","rp","spillover1 rp",6,0,1284,1284,0.5,-0.5,1284
"41239",0.5,"L2 21",25,"spillover1","rp","spillover1 rp",8,0,618,618,0.5,0.5,618
"41241",0.5,"L2 21",39,"spillover1","rp","spillover1 rp",6,0,608,608,0.5,-0.5,608
"41243",0.5,"L2 21",32,"spillover1","rp","spillover1 rp",7,0,6018,6018,-0.5,0.5,6018
"41245",0.5,"L2 21",27,"spillover1","rp","spillover1 rp",6,0,864,864,0.5,-0.5,864
"41247",0.5,"L2 21",26,"spillover1","rp","spillover1 rp",5,0,2568,2568,-0.5,-0.5,2568
"41249",0.5,"L2 21",45,"spillover1","rp","spillover1 rp",8,0,454,454,0.5,0.5,454
"41251",0.5,"L2 21",38,"spillover1","rp","spillover1 rp",5,0,1548,1548,-0.5,-0.5,1548
"41253",0.5,"L2 21",33,"spillover1","rp","spillover1 rp",8,0,656,656,0.5,0.5,656
"41255",0.5,"L2 21",30,"spillover1","rp","spillover1 rp",5,0,1654,1654,-0.5,-0.5,1654
"41257",0.5,"L2 21",29,"spillover1","rp","spillover1 rp",8,0,758,758,0.5,0.5,758
"41259",0.5,"L2 21",42,"spillover1","rp","spillover1 rp",5,0,1374,1374,-0.5,-0.5,1374
"41262",0.5,"L2 22",47,"spillover1","rp","spillover1 rp",7,0,1602,1602,-0.5,0.5,1602
"41264",0.5,"L2 22",36,"spillover1","rp","spillover1 rp",8,0,594,594,0.5,0.5,594
"41266",0.5,"L2 22",25,"spillover1","rp","spillover1 rp",5,0,730,730,-0.5,-0.5,730
"41268",0.5,"L2 22",43,"spillover1","rp","spillover1 rp",7,0,4912,4912,-0.5,0.5,4912
"41270",0.5,"L2 22",27,"spillover1","rp","spillover1 rp",7,0,376,376,-0.5,0.5,376
"41272",0.5,"L2 22",38,"spillover1","rp","spillover1 rp",6,0,604,604,0.5,-0.5,604
"41274",0.5,"L2 22",35,"spillover1","rp","spillover1 rp",7,0,1288,1288,-0.5,0.5,1288
"41276",0.5,"L2 22",40,"spillover1","rp","spillover1 rp",8,0,478,478,0.5,0.5,478
"41278",0.5,"L2 22",45,"spillover1","rp","spillover1 rp",5,0,892,892,-0.5,-0.5,892
"41280",0.5,"L2 22",39,"spillover1","rp","spillover1 rp",7,0,1436,1436,-0.5,0.5,1436
"41282",0.5,"L2 22",28,"spillover1","rp","spillover1 rp",8,0,702,702,0.5,0.5,702
"41284",0.5,"L2 22",42,"spillover1","rp","spillover1 rp",6,0,310,310,0.5,-0.5,310
"41286",0.5,"L2 22",37,"spillover1","rp","spillover1 rp",5,0,1152,1152,-0.5,-0.5,1152
"41288",0.5,"L2 22",30,"spillover1","rp","spillover1 rp",6,0,558,558,0.5,-0.5,558
"41290",0.5,"L2 22",31,"spillover1","rp","spillover1 rp",7,0,1080,1080,-0.5,0.5,1080
"41292",0.5,"L2 22",32,"spillover1","rp","spillover1 rp",8,0,1726,1726,0.5,0.5,1726
"41294",0.5,"L2 22",46,"spillover1","rp","spillover1 rp",6,0,446,446,0.5,-0.5,446
"41296",0.5,"L2 22",34,"spillover1","rp","spillover1 rp",6,0,800,800,0.5,-0.5,800
"41298",0.5,"L2 22",33,"spillover1","rp","spillover1 rp",5,0,740,740,-0.5,-0.5,740
"41300",0.5,"L2 22",26,"spillover1","rp","spillover1 rp",6,0,664,664,0.5,-0.5,664
"41302",0.5,"L2 22",29,"spillover1","rp","spillover1 rp",5,0,644,644,-0.5,-0.5,644
"41304",0.5,"L2 22",41,"spillover1","rp","spillover1 rp",5,0,850,850,-0.5,-0.5,850
"41306",0.5,"L2 22",48,"spillover1","rp","spillover1 rp",8,0,9418,9418,0.5,0.5,NA
"41308",0.5,"L2 22",44,"spillover1","rp","spillover1 rp",8,0,530,530,0.5,0.5,530
"41310",0.5,"L2 23",34,"spillover1","rp","spillover1 rp",8,0,904,904,0.5,0.5,904
"41312",0.5,"L2 23",28,"spillover1","rp","spillover1 rp",6,0,1058,1058,0.5,-0.5,1058
"41314",0.5,"L2 23",43,"spillover1","rp","spillover1 rp",5,0,1005,1005,-0.5,-0.5,1005
"41316",0.5,"L2 23",33,"spillover1","rp","spillover1 rp",7,0,4396,4396,-0.5,0.5,4396
"41318",0.5,"L2 23",45,"spillover1","rp","spillover1 rp",7,0,785,785,-0.5,0.5,785
"41320",0.5,"L2 23",35,"spillover1","rp","spillover1 rp",5,0,553,553,-0.5,-0.5,553
"41322",0.5,"L2 23",37,"spillover1","rp","spillover1 rp",7,0,1618,1618,-0.5,0.5,1618
"41324",0.5,"L2 23",29,"spillover1","rp","spillover1 rp",7,0,969,969,-0.5,0.5,969
"41326",0.5,"L2 23",38,"spillover1","rp","spillover1 rp",8,0,1063,1063,0.5,0.5,1063
"41328",0.5,"L2 23",32,"spillover1","rp","spillover1 rp",6,0,768,768,0.5,-0.5,768
"41330",0.5,"L2 23",30,"spillover1","rp","spillover1 rp",8,0,578,578,0.5,0.5,578
"41332",0.5,"L2 23",44,"spillover1","rp","spillover1 rp",6,0,3128,3128,0.5,-0.5,3128
"41334",0.5,"L2 23",31,"spillover1","rp","spillover1 rp",5,0,1083,1083,-0.5,-0.5,1083
"41336",0.5,"L2 23",41,"spillover1","rp","spillover1 rp",7,0,1206,1206,-0.5,0.5,1206
"41338",0.5,"L2 23",26,"spillover1","rp","spillover1 rp",8,0,621,621,0.5,0.5,621
"41340",0.5,"L2 23",36,"spillover1","rp","spillover1 rp",6,0,431,431,0.5,-0.5,431
"41342",0.5,"L2 23",47,"spillover1","rp","spillover1 rp",5,0,1196,1196,-0.5,-0.5,1196
"41344",0.5,"L2 23",40,"spillover1","rp","spillover1 rp",6,0,378,378,0.5,-0.5,378
"41346",0.5,"L2 23",39,"spillover1","rp","spillover1 rp",5,0,2430,2430,-0.5,-0.5,2430
"41348",0.5,"L2 23",46,"spillover1","rp","spillover1 rp",8,0,284,284,0.5,0.5,284
"41350",0.5,"L2 23",42,"spillover1","rp","spillover1 rp",8,0,510,510,0.5,0.5,510
"41352",0.5,"L2 23",25,"spillover1","rp","spillover1 rp",7,0,333,333,-0.5,0.5,333
"41354",0.5,"L2 23",48,"spillover1","rp","spillover1 rp",6,0,1075,1075,0.5,-0.5,1075
"41356",0.5,"L2 23",27,"spillover1","rp","spillover1 rp",5,0,518,518,-0.5,-0.5,518
"41358",0.5,"L2 24",34,"spillover1","rp","spillover1 rp",7,0,1042,1042,-0.5,0.5,1042
"41359",0.5,"L2 24",39,"spillover1","rp","spillover1 rp",8,0,1530,1530,0.5,0.5,1530
"41361",0.5,"L2 24",46,"spillover1","rp","spillover1 rp",7,0,848,848,-0.5,0.5,848
"41363",0.5,"L2 24",44,"spillover1","rp","spillover1 rp",5,0,1024,1024,-0.5,-0.5,1024
"41365",0.5,"L2 24",30,"spillover1","rp","spillover1 rp",7,0,1006,1006,-0.5,0.5,1006
"41367",0.5,"L2 24",40,"spillover1","rp","spillover1 rp",5,0,1198,1198,-0.5,-0.5,1198
"41369",0.5,"L2 24",37,"spillover1","rp","spillover1 rp",6,0,646,646,0.5,-0.5,646
"41371",0.5,"L2 24",31,"spillover1","rp","spillover1 rp",8,0,1214,1214,0.5,0.5,1214
"41373",0.5,"L2 24",26,"spillover1","rp","spillover1 rp",7,0,1330,1330,-0.5,0.5,1330
"41375",0.5,"L2 24",42,"spillover1","rp","spillover1 rp",7,0,984,984,-0.5,0.5,984
"41377",0.5,"L2 24",27,"spillover1","rp","spillover1 rp",8,0,614,614,0.5,0.5,614
"41379",0.5,"L2 24",35,"spillover1","rp","spillover1 rp",8,0,710,710,0.5,0.5,710
"41381",0.5,"L2 24",48,"spillover1","rp","spillover1 rp",5,0,360,360,-0.5,-0.5,360
"41383",0.5,"L2 24",32,"spillover1","rp","spillover1 rp",5,0,1520,1520,-0.5,-0.5,1520
"41385",0.5,"L2 24",36,"spillover1","rp","spillover1 rp",5,0,892,892,-0.5,-0.5,892
"41387",0.5,"L2 24",38,"spillover1","rp","spillover1 rp",7,0,1494,1494,-0.5,0.5,1494
"41389",0.5,"L2 24",45,"spillover1","rp","spillover1 rp",6,0,604,604,0.5,-0.5,604
"41391",0.5,"L2 24",33,"spillover1","rp","spillover1 rp",6,0,942,942,0.5,-0.5,942
"41393",0.5,"L2 24",28,"spillover1","rp","spillover1 rp",5,0,1530,1530,-0.5,-0.5,1530
"41395",0.5,"L2 24",41,"spillover1","rp","spillover1 rp",6,0,1066,1066,0.5,-0.5,1066
"41397",0.5,"L2 24",43,"spillover1","rp","spillover1 rp",8,0,608,608,0.5,0.5,608
"41399",0.5,"L2 24",25,"spillover1","rp","spillover1 rp",6,0,588,588,0.5,-0.5,588
"41401",0.5,"L2 24",29,"spillover1","rp","spillover1 rp",6,0,732,732,0.5,-0.5,732
"41403",0.5,"L2 24",47,"spillover1","rp","spillover1 rp",8,0,908,908,0.5,0.5,908
"41404",0.5,"L2 25",29,"spillover1","rp","spillover1 rp",7,0,722,722,-0.5,0.5,722
"41406",0.5,"L2 25",43,"spillover1","rp","spillover1 rp",5,0,892,892,-0.5,-0.5,892
"41408",0.5,"L2 25",34,"spillover1","rp","spillover1 rp",8,0,380,380,0.5,0.5,380
"41410",0.5,"L2 25",46,"spillover1","rp","spillover1 rp",8,0,1134,1134,0.5,0.5,1134
"41412",0.5,"L2 25",26,"spillover1","rp","spillover1 rp",8,0,616,616,0.5,0.5,616
"41414",0.5,"L2 25",37,"spillover1","rp","spillover1 rp",7,0,1380,1380,-0.5,0.5,1380
"41416",0.5,"L2 25",45,"spillover1","rp","spillover1 rp",7,0,902,902,-0.5,0.5,902
"41418",0.5,"L2 25",44,"spillover1","rp","spillover1 rp",6,0,292,292,0.5,-0.5,292
"41420",0.5,"L2 25",35,"spillover1","rp","spillover1 rp",5,0,1448,1448,-0.5,-0.5,1448
"41422",0.5,"L2 25",47,"spillover1","rp","spillover1 rp",5,0,1042,1042,-0.5,-0.5,1042
"41424",0.5,"L2 25",27,"spillover1","rp","spillover1 rp",5,0,858,858,-0.5,-0.5,858
"41426",0.5,"L2 25",32,"spillover1","rp","spillover1 rp",6,0,300,300,0.5,-0.5,300
