"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"18806",-0.5,"L1 32",38,"spillover2","rp","spillover2 rp",7,0,958,958,-0.5,0.5,958
"18808",-0.5,"L1 32",28,"spillover2","rp","spillover2 rp",5,0,4116,4116,-0.5,-0.5,4116
"18810",-0.5,"L1 32",25,"spillover2","rp","spillover2 rp",6,0,1658,1658,0.5,-0.5,1658
"18812",-0.5,"L1 32",45,"spillover2","rp","spillover2 rp",6,0,1252,1252,0.5,-0.5,1252
"18814",-0.5,"L1 32",39,"spillover2","rp","spillover2 rp",8,0,2154,2154,0.5,0.5,2154
"18816",-0.5,"L1 32",40,"spillover2","rp","spillover2 rp",5,0,1044,1044,-0.5,-0.5,1044
"18818",-0.5,"L1 33",42,"spillover2","rp","spillover2 rp",8,0,1012,1012,0.5,0.5,1012
"18820",-0.5,"L1 33",25,"spillover2","rp","spillover2 rp",7,0,1488,1488,-0.5,0.5,1488
"18822",-0.5,"L1 33",37,"spillover2","rp","spillover2 rp",7,0,2038,2038,-0.5,0.5,2038
"18824",-0.5,"L1 33",41,"spillover2","rp","spillover2 rp",7,0,1682,1682,-0.5,0.5,1682
"18826",-0.5,"L1 33",40,"spillover2","rp","spillover2 rp",6,0,878,878,0.5,-0.5,878
"18828",-0.5,"L1 33",31,"spillover2","rp","spillover2 rp",5,0,1420,1420,-0.5,-0.5,1420
"18830",-0.5,"L1 33",30,"spillover2","rp","spillover2 rp",8,0,856,856,0.5,0.5,856
"18832",-0.5,"L1 33",35,"spillover2","rp","spillover2 rp",5,0,1312,1312,-0.5,-0.5,1312
"18834",-0.5,"L1 33",27,"spillover2","rp","spillover2 rp",5,0,1254,1254,-0.5,-0.5,1254
"18836",-0.5,"L1 33",39,"spillover2","rp","spillover2 rp",5,0,1182,1182,-0.5,-0.5,1182
"18838",-0.5,"L1 33",47,"spillover2","rp","spillover2 rp",5,0,1008,1008,-0.5,-0.5,1008
"18840",-0.5,"L1 33",43,"spillover2","rp","spillover2 rp",5,0,862,862,-0.5,-0.5,862
"18842",-0.5,"L1 33",28,"spillover2","rp","spillover2 rp",6,0,1046,1046,0.5,-0.5,1046
"18844",-0.5,"L1 33",46,"spillover2","rp","spillover2 rp",8,0,1784,1784,0.5,0.5,1784
"18846",-0.5,"L1 33",38,"spillover2","rp","spillover2 rp",8,0,1186,1186,0.5,0.5,1186
"18848",-0.5,"L1 33",44,"spillover2","rp","spillover2 rp",6,0,768,768,0.5,-0.5,768
"18850",-0.5,"L1 33",33,"spillover2","rp","spillover2 rp",7,0,1082,1082,-0.5,0.5,1082
"18852",-0.5,"L1 33",48,"spillover2","rp","spillover2 rp",6,0,458,458,0.5,-0.5,458
"18854",-0.5,"L1 33",34,"spillover2","rp","spillover2 rp",8,0,1220,1220,0.5,0.5,1220
"18856",-0.5,"L1 33",36,"spillover2","rp","spillover2 rp",6,0,1356,1356,0.5,-0.5,1356
"18858",-0.5,"L1 33",45,"spillover2","rp","spillover2 rp",7,0,660,660,-0.5,0.5,660
"18860",-0.5,"L1 33",32,"spillover2","rp","spillover2 rp",6,0,1398,1398,0.5,-0.5,1398
"18862",-0.5,"L1 33",26,"spillover2","rp","spillover2 rp",8,0,744,744,0.5,0.5,744
"18864",-0.5,"L1 33",29,"spillover2","rp","spillover2 rp",7,0,1170,1170,-0.5,0.5,1170
"18865",-0.5,"L1 34",40,"spillover2","rp","spillover2 rp",7,0,980,980,-0.5,0.5,980
"18867",-0.5,"L1 34",29,"spillover2","rp","spillover2 rp",8,0,10554,10554,0.5,0.5,10554
"18869",-0.5,"L1 34",45,"spillover2","rp","spillover2 rp",8,0,1796,1796,0.5,0.5,1796
"18871",-0.5,"L1 34",32,"spillover2","rp","spillover2 rp",7,0,8293,8293,-0.5,0.5,8293
"18873",-0.5,"L1 34",28,"spillover2","rp","spillover2 rp",7,0,2432,2432,-0.5,0.5,2432
"18875",-0.5,"L1 34",44,"spillover2","rp","spillover2 rp",7,0,7468,7468,-0.5,0.5,7468
"18877",-0.5,"L1 34",39,"spillover2","rp","spillover2 rp",6,0,3217,3217,0.5,-0.5,3217
"18879",-0.5,"L1 34",43,"spillover2","rp","spillover2 rp",6,0,641,641,0.5,-0.5,641
"18881",-0.5,"L1 34",25,"spillover2","rp","spillover2 rp",8,0,620,620,0.5,0.5,620
"18883",-0.5,"L1 34",31,"spillover2","rp","spillover2 rp",6,0,2864,2864,0.5,-0.5,2864
"18885",-0.5,"L1 34",26,"spillover2","rp","spillover2 rp",5,0,813,813,-0.5,-0.5,813
"18887",-0.5,"L1 34",30,"spillover2","rp","spillover2 rp",5,0,413,413,-0.5,-0.5,413
"18889",-0.5,"L1 34",48,"spillover2","rp","spillover2 rp",7,0,801,801,-0.5,0.5,801
"18891",-0.5,"L1 34",41,"spillover2","rp","spillover2 rp",8,0,576,576,0.5,0.5,576
"18893",-0.5,"L1 34",27,"spillover2","rp","spillover2 rp",6,0,496,496,0.5,-0.5,496
"18895",-0.5,"L1 34",34,"spillover2","rp","spillover2 rp",5,0,389,389,-0.5,-0.5,389
"18897",-0.5,"L1 34",35,"spillover2","rp","spillover2 rp",6,0,562,562,0.5,-0.5,562
"18899",-0.5,"L1 34",37,"spillover2","rp","spillover2 rp",8,0,1257,1257,0.5,0.5,1257
"18901",-0.5,"L1 34",46,"spillover2","rp","spillover2 rp",5,0,524,524,-0.5,-0.5,524
"18903",-0.5,"L1 34",36,"spillover2","rp","spillover2 rp",7,0,1088,1088,-0.5,0.5,1088
"18905",-0.5,"L1 34",33,"spillover2","rp","spillover2 rp",8,0,405,405,0.5,0.5,405
"18907",-0.5,"L1 34",42,"spillover2","rp","spillover2 rp",5,0,549,549,-0.5,-0.5,549
"18909",-0.5,"L1 34",38,"spillover2","rp","spillover2 rp",5,0,987,987,-0.5,-0.5,987
"18911",-0.5,"L1 34",47,"spillover2","rp","spillover2 rp",6,0,813,813,0.5,-0.5,813
"18914",-0.5,"L1 35",38,"spillover2","rp","spillover2 rp",5,0,1582,1582,-0.5,-0.5,1582
"18916",-0.5,"L1 35",48,"spillover2","rp","spillover2 rp",7,0,328,328,-0.5,0.5,328
"18918",-0.5,"L1 35",47,"spillover2","rp","spillover2 rp",6,0,1070,1070,0.5,-0.5,1070
"18920",-0.5,"L1 35",32,"spillover2","rp","spillover2 rp",7,0,1156,1156,-0.5,0.5,1156
"18922",-0.5,"L1 35",42,"spillover2","rp","spillover2 rp",5,0,956,956,-0.5,-0.5,956
"18924",-0.5,"L1 35",31,"spillover2","rp","spillover2 rp",6,0,1212,1212,0.5,-0.5,1212
"18926",-0.5,"L1 35",40,"spillover2","rp","spillover2 rp",7,0,1080,1080,-0.5,0.5,1080
"18928",-0.5,"L1 35",33,"spillover2","rp","spillover2 rp",8,0,2970,2970,0.5,0.5,2970
"18930",-0.5,"L1 35",29,"spillover2","rp","spillover2 rp",8,0,862,862,0.5,0.5,862
"18932",-0.5,"L1 35",41,"spillover2","rp","spillover2 rp",8,0,1366,1366,0.5,0.5,1366
"18934",-0.5,"L1 35",46,"spillover2","rp","spillover2 rp",5,0,984,984,-0.5,-0.5,984
"18936",-0.5,"L1 35",45,"spillover2","rp","spillover2 rp",8,0,2424,2424,0.5,0.5,2424
"18938",-0.5,"L1 35",39,"spillover2","rp","spillover2 rp",6,0,1172,1172,0.5,-0.5,1172
"18940",-0.5,"L1 35",28,"spillover2","rp","spillover2 rp",7,0,1278,1278,-0.5,0.5,1278
"18942",-0.5,"L1 35",44,"spillover2","rp","spillover2 rp",7,0,718,718,-0.5,0.5,718
"18944",-0.5,"L1 35",37,"spillover2","rp","spillover2 rp",8,0,546,546,0.5,0.5,546
"18946",-0.5,"L1 35",25,"spillover2","rp","spillover2 rp",8,0,1586,1586,0.5,0.5,1586
"18948",-0.5,"L1 35",27,"spillover2","rp","spillover2 rp",6,0,940,940,0.5,-0.5,940
"18950",-0.5,"L1 35",36,"spillover2","rp","spillover2 rp",7,0,822,822,-0.5,0.5,822
"18952",-0.5,"L1 35",34,"spillover2","rp","spillover2 rp",5,0,432,432,-0.5,-0.5,432
"18954",-0.5,"L1 35",43,"spillover2","rp","spillover2 rp",6,0,588,588,0.5,-0.5,588
"18956",-0.5,"L1 35",26,"spillover2","rp","spillover2 rp",5,0,1254,1254,-0.5,-0.5,1254
"18958",-0.5,"L1 35",30,"spillover2","rp","spillover2 rp",5,0,722,722,-0.5,-0.5,722
"18960",-0.5,"L1 35",35,"spillover2","rp","spillover2 rp",6,0,1118,1118,0.5,-0.5,1118
"18962",-0.5,"L1 36",40,"spillover2","rp","spillover2 rp",8,0,1300,1300,0.5,0.5,1300
"18964",-0.5,"L1 36",42,"spillover2","rp","spillover2 rp",6,0,1866,1866,0.5,-0.5,1866
"18966",-0.5,"L1 36",41,"spillover2","rp","spillover2 rp",5,0,1704,1704,-0.5,-0.5,1704
"18968",-0.5,"L1 36",25,"spillover2","rp","spillover2 rp",5,0,4358,4358,-0.5,-0.5,4358
"18970",-0.5,"L1 36",37,"spillover2","rp","spillover2 rp",5,0,3505,3505,-0.5,-0.5,3505
"18972",-0.5,"L1 36",44,"spillover2","rp","spillover2 rp",8,0,4838,4838,0.5,0.5,4838
"18974",-0.5,"L1 36",29,"spillover2","rp","spillover2 rp",5,0,1758,1758,-0.5,-0.5,1758
"18976",-0.5,"L1 36",38,"spillover2","rp","spillover2 rp",6,0,1111,1111,0.5,-0.5,1111
"18978",-0.5,"L1 36",31,"spillover2","rp","spillover2 rp",7,0,448,448,-0.5,0.5,448
"18980",-0.5,"L1 36",30,"spillover2","rp","spillover2 rp",6,0,2165,2165,0.5,-0.5,2165
"18982",-0.5,"L1 36",35,"spillover2","rp","spillover2 rp",7,0,1104,1104,-0.5,0.5,1104
"18984",-0.5,"L1 36",47,"spillover2","rp","spillover2 rp",7,0,539,539,-0.5,0.5,539
"18986",-0.5,"L1 36",32,"spillover2","rp","spillover2 rp",8,0,2599,2599,0.5,0.5,2599
"18988",-0.5,"L1 36",34,"spillover2","rp","spillover2 rp",6,0,1420,1420,0.5,-0.5,1420
"18990",-0.5,"L1 36",36,"spillover2","rp","spillover2 rp",8,0,1661,1661,0.5,0.5,1661
"18992",-0.5,"L1 36",46,"spillover2","rp","spillover2 rp",6,0,2617,2617,0.5,-0.5,2617
"18994",-0.5,"L1 36",39,"spillover2","rp","spillover2 rp",7,0,1292,1292,-0.5,0.5,1292
"18996",-0.5,"L1 36",27,"spillover2","rp","spillover2 rp",7,0,1325,1325,-0.5,0.5,1325
"18998",-0.5,"L1 36",33,"spillover2","rp","spillover2 rp",5,0,1391,1391,-0.5,-0.5,1391
"19000",-0.5,"L1 36",28,"spillover2","rp","spillover2 rp",8,0,904,904,0.5,0.5,904
"19002",-0.5,"L1 36",26,"spillover2","rp","spillover2 rp",6,0,1103,1103,0.5,-0.5,1103
"19004",-0.5,"L1 36",43,"spillover2","rp","spillover2 rp",7,0,618,618,-0.5,0.5,618
"19006",-0.5,"L1 36",45,"spillover2","rp","spillover2 rp",5,0,462,462,-0.5,-0.5,462
"19008",-0.5,"L1 36",48,"spillover2","rp","spillover2 rp",8,0,1267,1267,0.5,0.5,1267
"19010",-0.5,"L1 37",26,"spillover2","rp","spillover2 rp",7,0,1025,1025,-0.5,0.5,1025
"19012",-0.5,"L1 37",45,"spillover2","rp","spillover2 rp",6,0,543,543,0.5,-0.5,543
"19014",-0.5,"L1 37",46,"spillover2","rp","spillover2 rp",7,0,1260,1260,-0.5,0.5,1260
"19016",-0.5,"L1 37",43,"spillover2","rp","spillover2 rp",8,0,789,789,0.5,0.5,789
"19018",-0.5,"L1 37",31,"spillover2","rp","spillover2 rp",8,0,520,520,0.5,0.5,520
"19020",-0.5,"L1 37",29,"spillover2","rp","spillover2 rp",6,0,528,528,0.5,-0.5,528
"19022",-0.5,"L1 37",44,"spillover2","rp","spillover2 rp",5,0,314,314,-0.5,-0.5,314
"19024",-0.5,"L1 37",39,"spillover2","rp","spillover2 rp",8,0,3184,3184,0.5,0.5,NA
"19026",-0.5,"L1 37",36,"spillover2","rp","spillover2 rp",5,0,499,499,-0.5,-0.5,499
"19028",-0.5,"L1 37",38,"spillover2","rp","spillover2 rp",7,0,580,580,-0.5,0.5,580
"19030",-0.5,"L1 37",42,"spillover2","rp","spillover2 rp",7,0,700,700,-0.5,0.5,700
"19032",-0.5,"L1 37",34,"spillover2","rp","spillover2 rp",7,0,336,336,-0.5,0.5,336
"19034",-0.5,"L1 37",28,"spillover2","rp","spillover2 rp",5,0,1402,1402,-0.5,-0.5,1402
"19036",-0.5,"L1 37",37,"spillover2","rp","spillover2 rp",6,0,389,389,0.5,-0.5,389
"19038",-0.5,"L1 37",48,"spillover2","rp","spillover2 rp",5,0,837,837,-0.5,-0.5,837
"19040",-0.5,"L1 37",47,"spillover2","rp","spillover2 rp",8,0,262,262,0.5,0.5,262
"19042",-0.5,"L1 37",40,"spillover2","rp","spillover2 rp",5,0,421,421,-0.5,-0.5,421
"19044",-0.5,"L1 37",30,"spillover2","rp","spillover2 rp",7,0,278,278,-0.5,0.5,278
"19046",-0.5,"L1 37",32,"spillover2","rp","spillover2 rp",5,0,172,172,-0.5,-0.5,172
"19048",-0.5,"L1 37",35,"spillover2","rp","spillover2 rp",8,0,329,329,0.5,0.5,329
"19050",-0.5,"L1 37",27,"spillover2","rp","spillover2 rp",8,0,1364,1364,0.5,0.5,1364
"19052",-0.5,"L1 37",25,"spillover2","rp","spillover2 rp",6,0,588,588,0.5,-0.5,588
"19054",-0.5,"L1 37",41,"spillover2","rp","spillover2 rp",6,0,423,423,0.5,-0.5,423
"19056",-0.5,"L1 37",33,"spillover2","rp","spillover2 rp",6,0,500,500,0.5,-0.5,500
"19057",-0.5,"L1 38",39,"spillover2","rp","spillover2 rp",5,0,4906,4906,-0.5,-0.5,4906
"19059",-0.5,"L1 38",46,"spillover2","rp","spillover2 rp",8,0,7142,7142,0.5,0.5,7142
"19061",-0.5,"L1 38",25,"spillover2","rp","spillover2 rp",7,0,2895,2895,-0.5,0.5,2895
"19063",-0.5,"L1 38",27,"spillover2","rp","spillover2 rp",5,0,3422,3422,-0.5,-0.5,3422
"19065",-0.5,"L1 38",32,"spillover2","rp","spillover2 rp",6,0,806,806,0.5,-0.5,806
"19067",-0.5,"L1 38",43,"spillover2","rp","spillover2 rp",5,0,311,311,-0.5,-0.5,311
"19069",-0.5,"L1 38",44,"spillover2","rp","spillover2 rp",6,0,6082,6082,0.5,-0.5,6082
"19071",-0.5,"L1 38",37,"spillover2","rp","spillover2 rp",7,0,1209,1209,-0.5,0.5,1209
"19073",-0.5,"L1 38",40,"spillover2","rp","spillover2 rp",6,0,758,758,0.5,-0.5,758
"19075",-0.5,"L1 38",38,"spillover2","rp","spillover2 rp",8,0,1899,1899,0.5,0.5,1899
"19077",-0.5,"L1 38",48,"spillover2","rp","spillover2 rp",6,0,645,645,0.5,-0.5,645
"19079",-0.5,"L1 38",35,"spillover2","rp","spillover2 rp",5,0,4385,4385,-0.5,-0.5,4385
"19081",-0.5,"L1 38",36,"spillover2","rp","spillover2 rp",6,0,601,601,0.5,-0.5,601
"19083",-0.5,"L1 38",28,"spillover2","rp","spillover2 rp",6,0,675,675,0.5,-0.5,675
"19085",-0.5,"L1 38",30,"spillover2","rp","spillover2 rp",8,0,2489,2489,0.5,0.5,2489
"19087",-0.5,"L1 38",45,"spillover2","rp","spillover2 rp",7,0,1245,1245,-0.5,0.5,1245
"19089",-0.5,"L1 38",33,"spillover2","rp","spillover2 rp",7,0,474,474,-0.5,0.5,474
"19091",-0.5,"L1 38",47,"spillover2","rp","spillover2 rp",5,0,602,602,-0.5,-0.5,602
"19093",-0.5,"L1 38",31,"spillover2","rp","spillover2 rp",5,0,470,470,-0.5,-0.5,470
"19095",-0.5,"L1 38",26,"spillover2","rp","spillover2 rp",8,0,425,425,0.5,0.5,425
"19097",-0.5,"L1 38",41,"spillover2","rp","spillover2 rp",7,0,855,855,-0.5,0.5,855
"19099",-0.5,"L1 38",29,"spillover2","rp","spillover2 rp",7,0,1529,1529,-0.5,0.5,1529
"19101",-0.5,"L1 38",34,"spillover2","rp","spillover2 rp",8,0,328,328,0.5,0.5,328
"19103",-0.5,"L1 38",42,"spillover2","rp","spillover2 rp",8,0,1120,1120,0.5,0.5,1120
"19105",-0.5,"L1 39",27,"spillover2","rp","spillover2 rp",6,0,8883,8883,0.5,-0.5,8883
"19107",-0.5,"L1 39",37,"spillover2","rp","spillover2 rp",8,0,3617,3617,0.5,0.5,3617
"19109",-0.5,"L1 39",45,"spillover2","rp","spillover2 rp",8,0,1390,1390,0.5,0.5,1390
"19111",-0.5,"L1 39",34,"spillover2","rp","spillover2 rp",5,0,3168,3168,-0.5,-0.5,3168
"19113",-0.5,"L1 39",31,"spillover2","rp","spillover2 rp",6,0,1010,1010,0.5,-0.5,1010
"19115",-0.5,"L1 39",39,"spillover2","rp","spillover2 rp",6,0,2245,2245,0.5,-0.5,2245
"19117",-0.5,"L1 39",46,"spillover2","rp","spillover2 rp",5,0,8070,8070,-0.5,-0.5,8070
"19119",-0.5,"L1 39",40,"spillover2","rp","spillover2 rp",7,0,1533,1533,-0.5,0.5,1533
"19121",-0.5,"L1 39",43,"spillover2","rp","spillover2 rp",6,0,889,889,0.5,-0.5,889
"19123",-0.5,"L1 39",47,"spillover2","rp","spillover2 rp",6,0,1007,1007,0.5,-0.5,1007
"19125",-0.5,"L1 39",44,"spillover2","rp","spillover2 rp",7,0,735,735,-0.5,0.5,735
"19127",-0.5,"L1 39",33,"spillover2","rp","spillover2 rp",8,0,1640,1640,0.5,0.5,1640
"19129",-0.5,"L1 39",36,"spillover2","rp","spillover2 rp",7,0,1652,1652,-0.5,0.5,1652
"19131",-0.5,"L1 39",41,"spillover2","rp","spillover2 rp",8,0,2367,2367,0.5,0.5,2367
"19133",-0.5,"L1 39",25,"spillover2","rp","spillover2 rp",8,0,1920,1920,0.5,0.5,1920
"19135",-0.5,"L1 39",38,"spillover2","rp","spillover2 rp",5,0,594,594,-0.5,-0.5,594
"19137",-0.5,"L1 39",29,"spillover2","rp","spillover2 rp",8,0,1529,1529,0.5,0.5,1529
"19139",-0.5,"L1 39",48,"spillover2","rp","spillover2 rp",7,0,2545,2545,-0.5,0.5,2545
"19141",-0.5,"L1 39",30,"spillover2","rp","spillover2 rp",5,0,3184,3184,-0.5,-0.5,3184
"19143",-0.5,"L1 39",42,"spillover2","rp","spillover2 rp",5,0,667,667,-0.5,-0.5,667
"19145",-0.5,"L1 39",32,"spillover2","rp","spillover2 rp",7,0,1510,1510,-0.5,0.5,1510
"19147",-0.5,"L1 39",28,"spillover2","rp","spillover2 rp",7,0,1370,1370,-0.5,0.5,1370
"19149",-0.5,"L1 39",26,"spillover2","rp","spillover2 rp",5,0,1227,1227,-0.5,-0.5,1227
"19151",-0.5,"L1 39",35,"spillover2","rp","spillover2 rp",6,0,1062,1062,0.5,-0.5,1062
"19154",-0.5,"L1 40",30,"spillover2","rp","spillover2 rp",6,0,1059,1059,0.5,-0.5,1059
"19156",-0.5,"L1 40",48,"spillover2","rp","spillover2 rp",8,0,540,540,0.5,0.5,540
"19158",-0.5,"L1 40",32,"spillover2","rp","spillover2 rp",8,0,715,715,0.5,0.5,715
"19160",-0.5,"L1 40",40,"spillover2","rp","spillover2 rp",8,0,356,356,0.5,0.5,356
"19162",-0.5,"L1 40",36,"spillover2","rp","spillover2 rp",8,0,1227,1227,0.5,0.5,1227
"19164",-0.5,"L1 40",31,"spillover2","rp","spillover2 rp",7,0,340,340,-0.5,0.5,340
"19166",-0.5,"L1 40",38,"spillover2","rp","spillover2 rp",6,0,1367,1367,0.5,-0.5,1367
"19168",-0.5,"L1 40",27,"spillover2","rp","spillover2 rp",7,0,165,165,-0.5,0.5,165
"19170",-0.5,"L1 40",43,"spillover2","rp","spillover2 rp",7,0,378,378,-0.5,0.5,378
"19172",-0.5,"L1 40",47,"spillover2","rp","spillover2 rp",7,0,350,350,-0.5,0.5,350
"19174",-0.5,"L1 40",28,"spillover2","rp","spillover2 rp",8,0,164,164,0.5,0.5,164
"19176",-0.5,"L1 40",42,"spillover2","rp","spillover2 rp",6,0,599,599,0.5,-0.5,599
"19178",-0.5,"L1 40",39,"spillover2","rp","spillover2 rp",7,0,715,715,-0.5,0.5,715
"19180",-0.5,"L1 40",45,"spillover2","rp","spillover2 rp",5,0,303,303,-0.5,-0.5,303
"19182",-0.5,"L1 40",26,"spillover2","rp","spillover2 rp",6,0,85,85,0.5,-0.5,85
"19184",-0.5,"L1 40",37,"spillover2","rp","spillover2 rp",5,0,350,350,-0.5,-0.5,350
"19186",-0.5,"L1 40",34,"spillover2","rp","spillover2 rp",6,0,298,298,0.5,-0.5,298
"19188",-0.5,"L1 40",25,"spillover2","rp","spillover2 rp",5,0,289,289,-0.5,-0.5,289
"19190",-0.5,"L1 40",29,"spillover2","rp","spillover2 rp",5,0,661,661,-0.5,-0.5,661
"19192",-0.5,"L1 40",33,"spillover2","rp","spillover2 rp",5,0,356,356,-0.5,-0.5,356
"19194",-0.5,"L1 40",44,"spillover2","rp","spillover2 rp",8,0,804,804,0.5,0.5,804
"19196",-0.5,"L1 40",46,"spillover2","rp","spillover2 rp",6,0,388,388,0.5,-0.5,388
"19198",-0.5,"L1 40",41,"spillover2","rp","spillover2 rp",5,0,282,282,-0.5,-0.5,282
"19200",-0.5,"L1 40",35,"spillover2","rp","spillover2 rp",7,0,187,187,-0.5,0.5,187
"46063",0.5,"L2 1",28,"spillover2","rp","spillover2 rp",8,0,751,751,0.5,0.5,751
"46065",0.5,"L2 1",46,"spillover2","rp","spillover2 rp",6,0,1706,1706,0.5,-0.5,1706
"46067",0.5,"L2 1",40,"spillover2","rp","spillover2 rp",8,0,847,847,0.5,0.5,847
"46069",0.5,"L2 1",25,"spillover2","rp","spillover2 rp",5,0,2204,2204,-0.5,-0.5,2204
"46071",0.5,"L2 1",42,"spillover2","rp","spillover2 rp",6,0,2092,2092,0.5,-0.5,2092
"46073",0.5,"L2 1",37,"spillover2","rp","spillover2 rp",5,0,934,934,-0.5,-0.5,934
"46075",0.5,"L2 1",26,"spillover2","rp","spillover2 rp",6,0,2302,2302,0.5,-0.5,2302
"46077",0.5,"L2 1",30,"spillover2","rp","spillover2 rp",6,0,1625,1625,0.5,-0.5,1625
"46079",0.5,"L2 1",32,"spillover2","rp","spillover2 rp",8,0,2479,2479,0.5,0.5,2479
"46081",0.5,"L2 1",31,"spillover2","rp","spillover2 rp",7,0,2269,2269,-0.5,0.5,2269
"46083",0.5,"L2 1",47,"spillover2","rp","spillover2 rp",7,0,1126,1126,-0.5,0.5,1126
"46085",0.5,"L2 1",44,"spillover2","rp","spillover2 rp",8,0,2365,2365,0.5,0.5,2365
"46087",0.5,"L2 1",27,"spillover2","rp","spillover2 rp",7,0,1286,1286,-0.5,0.5,1286
"46089",0.5,"L2 1",33,"spillover2","rp","spillover2 rp",5,0,697,697,-0.5,-0.5,697
"46091",0.5,"L2 1",45,"spillover2","rp","spillover2 rp",5,0,1469,1469,-0.5,-0.5,1469
"46093",0.5,"L2 1",34,"spillover2","rp","spillover2 rp",6,0,981,981,0.5,-0.5,981
"46095",0.5,"L2 1",35,"spillover2","rp","spillover2 rp",7,0,1069,1069,-0.5,0.5,1069
"46097",0.5,"L2 1",29,"spillover2","rp","spillover2 rp",5,0,8218,8218,-0.5,-0.5,NA
"46099",0.5,"L2 1",41,"spillover2","rp","spillover2 rp",5,0,807,807,-0.5,-0.5,807
"46101",0.5,"L2 1",38,"spillover2","rp","spillover2 rp",6,0,486,486,0.5,-0.5,486
"46103",0.5,"L2 1",43,"spillover2","rp","spillover2 rp",7,0,1682,1682,-0.5,0.5,1682
"46105",0.5,"L2 1",39,"spillover2","rp","spillover2 rp",7,0,1547,1547,-0.5,0.5,1547
"46107",0.5,"L2 1",48,"spillover2","rp","spillover2 rp",8,0,832,832,0.5,0.5,832
"46109",0.5,"L2 1",36,"spillover2","rp","spillover2 rp",8,0,793,793,0.5,0.5,793
"46111",0.5,"L2 2",32,"spillover2","rp","spillover2 rp",5,0,2663,2663,-0.5,-0.5,2663
"46113",0.5,"L2 2",48,"spillover2","rp","spillover2 rp",5,0,1357,1357,-0.5,-0.5,1357
"46115",0.5,"L2 2",40,"spillover2","rp","spillover2 rp",5,0,18179,18179,-0.5,-0.5,NA
"46117",0.5,"L2 2",28,"spillover2","rp","spillover2 rp",5,0,425,425,-0.5,-0.5,425
"46119",0.5,"L2 2",38,"spillover2","rp","spillover2 rp",7,0,1046,1046,-0.5,0.5,1046
"46121",0.5,"L2 2",42,"spillover2","rp","spillover2 rp",7,0,1148,1148,-0.5,0.5,1148
"46123",0.5,"L2 2",37,"spillover2","rp","spillover2 rp",6,0,1088,1088,0.5,-0.5,1088
"46125",0.5,"L2 2",29,"spillover2","rp","spillover2 rp",6,0,290,290,0.5,-0.5,290
"46127",0.5,"L2 2",45,"spillover2","rp","spillover2 rp",6,0,943,943,0.5,-0.5,943
"46129",0.5,"L2 2",41,"spillover2","rp","spillover2 rp",6,0,2554,2554,0.5,-0.5,2554
"46131",0.5,"L2 2",35,"spillover2","rp","spillover2 rp",8,0,643,643,0.5,0.5,643
"46133",0.5,"L2 2",44,"spillover2","rp","spillover2 rp",5,0,845,845,-0.5,-0.5,845
"46135",0.5,"L2 2",46,"spillover2","rp","spillover2 rp",7,1,0,NA,-0.5,0.5,NA
"46137",0.5,"L2 2",26,"spillover2","rp","spillover2 rp",7,1,0,NA,-0.5,0.5,NA
"46139",0.5,"L2 2",25,"spillover2","rp","spillover2 rp",6,0,182,182,0.5,-0.5,182
"46141",0.5,"L2 2",47,"spillover2","rp","spillover2 rp",8,0,290,290,0.5,0.5,290
"46143",0.5,"L2 2",34,"spillover2","rp","spillover2 rp",7,0,802,802,-0.5,0.5,802
"46145",0.5,"L2 2",43,"spillover2","rp","spillover2 rp",8,0,1415,1415,0.5,0.5,1415
"46147",0.5,"L2 2",33,"spillover2","rp","spillover2 rp",6,0,851,851,0.5,-0.5,851
"46149",0.5,"L2 2",39,"spillover2","rp","spillover2 rp",8,0,721,721,0.5,0.5,721
"46151",0.5,"L2 2",30,"spillover2","rp","spillover2 rp",7,0,955,955,-0.5,0.5,955
"46153",0.5,"L2 2",31,"spillover2","rp","spillover2 rp",8,0,833,833,0.5,0.5,833
"46155",0.5,"L2 2",36,"spillover2","rp","spillover2 rp",5,0,2196,2196,-0.5,-0.5,2196
"46157",0.5,"L2 2",27,"spillover2","rp","spillover2 rp",8,0,1463,1463,0.5,0.5,1463
"46159",0.5,"L2 3",36,"spillover2","rp","spillover2 rp",6,0,6228,6228,0.5,-0.5,6228
"46161",0.5,"L2 3",27,"spillover2","rp","spillover2 rp",5,0,1372,1372,-0.5,-0.5,1372
"46163",0.5,"L2 3",37,"spillover2","rp","spillover2 rp",7,0,7957,7957,-0.5,0.5,7957
"46165",0.5,"L2 3",41,"spillover2","rp","spillover2 rp",7,0,12349,12349,-0.5,0.5,12349
"46167",0.5,"L2 3",26,"spillover2","rp","spillover2 rp",8,0,15008,15008,0.5,0.5,15008
"46169",0.5,"L2 3",45,"spillover2","rp","spillover2 rp",7,0,12866,12866,-0.5,0.5,12866
"46171",0.5,"L2 3",42,"spillover2","rp","spillover2 rp",8,0,17902,17902,0.5,0.5,17902
"46173",0.5,"L2 3",47,"spillover2","rp","spillover2 rp",5,0,11776,11776,-0.5,-0.5,11776
"46175",0.5,"L2 3",29,"spillover2","rp","spillover2 rp",7,0,22648,22648,-0.5,0.5,22648
"46177",0.5,"L2 3",34,"spillover2","rp","spillover2 rp",8,0,1037,1037,0.5,0.5,1037
