"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"52455",0.5,"L2 14",4,"spillover","tt","spillover tt",4,0,930,930,0.5,0.5,930
"52457",0.5,"L2 14",18,"spillover","tt","spillover tt",2,0,660,660,-0.5,0.5,660
"52459",0.5,"L2 14",7,"spillover","tt","spillover tt",3,0,286,286,0.5,-0.5,286
"52461",0.5,"L2 14",24,"spillover","tt","spillover tt",4,0,1094,1094,0.5,0.5,1094
"52463",0.5,"L2 14",16,"spillover","tt","spillover tt",4,0,552,552,0.5,0.5,552
"52465",0.5,"L2 14",3,"spillover","tt","spillover tt",3,0,1162,1162,0.5,-0.5,1162
"52467",0.5,"L2 14",2,"spillover","tt","spillover tt",2,0,742,742,-0.5,0.5,742
"52469",0.5,"L2 14",21,"spillover","tt","spillover tt",1,0,626,626,-0.5,-0.5,626
"52471",0.5,"L2 14",13,"spillover","tt","spillover tt",1,0,960,960,-0.5,-0.5,960
"52473",0.5,"L2 14",9,"spillover","tt","spillover tt",1,0,1130,1130,-0.5,-0.5,1130
"52475",0.5,"L2 14",17,"spillover","tt","spillover tt",1,0,390,390,-0.5,-0.5,390
"52477",0.5,"L2 14",19,"spillover","tt","spillover tt",3,0,730,730,0.5,-0.5,730
"52479",0.5,"L2 14",11,"spillover","tt","spillover tt",3,0,454,454,0.5,-0.5,454
"52481",0.5,"L2 14",1,"spillover","tt","spillover tt",1,0,846,846,-0.5,-0.5,846
"52483",0.5,"L2 14",5,"spillover","tt","spillover tt",1,0,360,360,-0.5,-0.5,360
"52485",0.5,"L2 14",14,"spillover","tt","spillover tt",2,0,376,376,-0.5,0.5,376
"52487",0.5,"L2 14",8,"spillover","tt","spillover tt",4,0,1170,1170,0.5,0.5,1170
"52489",0.5,"L2 15",7,"spillover","tt","spillover tt",4,0,404,404,0.5,0.5,404
"52491",0.5,"L2 15",16,"spillover","tt","spillover tt",1,0,394,394,-0.5,-0.5,394
"52493",0.5,"L2 15",14,"spillover","tt","spillover tt",3,0,432,432,0.5,-0.5,432
"52495",0.5,"L2 15",3,"spillover","tt","spillover tt",4,0,824,824,0.5,0.5,824
"52497",0.5,"L2 15",19,"spillover","tt","spillover tt",4,0,678,678,0.5,0.5,678
"52499",0.5,"L2 15",10,"spillover","tt","spillover tt",3,0,810,810,0.5,-0.5,810
"52501",0.5,"L2 15",11,"spillover","tt","spillover tt",4,0,560,560,0.5,0.5,560
"52503",0.5,"L2 15",20,"spillover","tt","spillover tt",1,0,372,372,-0.5,-0.5,372
"52505",0.5,"L2 15",8,"spillover","tt","spillover tt",1,0,466,466,-0.5,-0.5,466
"52507",0.5,"L2 15",17,"spillover","tt","spillover tt",2,0,1090,1090,-0.5,0.5,1090
"52509",0.5,"L2 15",13,"spillover","tt","spillover tt",2,0,660,660,-0.5,0.5,660
"52511",0.5,"L2 15",22,"spillover","tt","spillover tt",3,0,662,662,0.5,-0.5,662
"52513",0.5,"L2 15",18,"spillover","tt","spillover tt",3,0,508,508,0.5,-0.5,508
"52515",0.5,"L2 15",6,"spillover","tt","spillover tt",3,0,484,484,0.5,-0.5,484
"52517",0.5,"L2 15",4,"spillover","tt","spillover tt",1,0,918,918,-0.5,-0.5,918
"52519",0.5,"L2 15",15,"spillover","tt","spillover tt",4,0,322,322,0.5,0.5,322
"52521",0.5,"L2 15",12,"spillover","tt","spillover tt",1,0,1544,1544,-0.5,-0.5,1544
"52523",0.5,"L2 15",5,"spillover","tt","spillover tt",2,0,546,546,-0.5,0.5,546
"52525",0.5,"L2 15",1,"spillover","tt","spillover tt",2,0,584,584,-0.5,0.5,584
"52527",0.5,"L2 15",23,"spillover","tt","spillover tt",4,0,610,610,0.5,0.5,610
"52529",0.5,"L2 15",2,"spillover","tt","spillover tt",3,0,866,866,0.5,-0.5,866
"52531",0.5,"L2 15",24,"spillover","tt","spillover tt",1,0,566,566,-0.5,-0.5,566
"52533",0.5,"L2 15",21,"spillover","tt","spillover tt",2,0,768,768,-0.5,0.5,768
"52535",0.5,"L2 15",9,"spillover","tt","spillover tt",2,0,608,608,-0.5,0.5,608
"52537",0.5,"L2 16",12,"spillover","tt","spillover tt",2,0,1076,1076,-0.5,0.5,1076
"52539",0.5,"L2 16",11,"spillover","tt","spillover tt",1,0,338,338,-0.5,-0.5,338
"52541",0.5,"L2 16",9,"spillover","tt","spillover tt",3,0,352,352,0.5,-0.5,352
"52543",0.5,"L2 16",14,"spillover","tt","spillover tt",4,0,850,850,0.5,0.5,850
"52545",0.5,"L2 16",20,"spillover","tt","spillover tt",2,0,578,578,-0.5,0.5,578
"52547",0.5,"L2 16",7,"spillover","tt","spillover tt",1,0,1556,1556,-0.5,-0.5,1556
"52549",0.5,"L2 16",6,"spillover","tt","spillover tt",4,0,320,320,0.5,0.5,320
"52551",0.5,"L2 16",18,"spillover","tt","spillover tt",4,0,448,448,0.5,0.5,448
"52553",0.5,"L2 16",24,"spillover","tt","spillover tt",2,0,566,566,-0.5,0.5,566
"52555",0.5,"L2 16",13,"spillover","tt","spillover tt",3,0,468,468,0.5,-0.5,468
"52557",0.5,"L2 16",3,"spillover","tt","spillover tt",1,0,554,554,-0.5,-0.5,554
"52559",0.5,"L2 16",4,"spillover","tt","spillover tt",2,0,798,798,-0.5,0.5,798
"52561",0.5,"L2 16",19,"spillover","tt","spillover tt",1,0,292,292,-0.5,-0.5,292
"52563",0.5,"L2 16",21,"spillover","tt","spillover tt",3,0,968,968,0.5,-0.5,968
"52565",0.5,"L2 16",5,"spillover","tt","spillover tt",3,0,482,482,0.5,-0.5,482
"52567",0.5,"L2 16",15,"spillover","tt","spillover tt",1,0,214,214,-0.5,-0.5,214
"52569",0.5,"L2 16",22,"spillover","tt","spillover tt",4,0,814,814,0.5,0.5,814
"52571",0.5,"L2 16",17,"spillover","tt","spillover tt",3,0,770,770,0.5,-0.5,770
"52573",0.5,"L2 16",16,"spillover","tt","spillover tt",2,0,268,268,-0.5,0.5,268
"52575",0.5,"L2 16",8,"spillover","tt","spillover tt",2,0,260,260,-0.5,0.5,260
"52577",0.5,"L2 16",23,"spillover","tt","spillover tt",1,0,398,398,-0.5,-0.5,398
"52579",0.5,"L2 16",2,"spillover","tt","spillover tt",4,0,332,332,0.5,0.5,332
"52581",0.5,"L2 16",1,"spillover","tt","spillover tt",3,0,334,334,0.5,-0.5,334
"52583",0.5,"L2 16",10,"spillover","tt","spillover tt",4,0,406,406,0.5,0.5,406
"52585",0.5,"L2 17",8,"spillover","tt","spillover tt",3,0,816,816,0.5,-0.5,816
"52587",0.5,"L2 17",16,"spillover","tt","spillover tt",3,0,326,326,0.5,-0.5,326
"52589",0.5,"L2 17",15,"spillover","tt","spillover tt",2,0,662,662,-0.5,0.5,662
"52591",0.5,"L2 17",11,"spillover","tt","spillover tt",2,0,1748,1748,-0.5,0.5,1748
"52593",0.5,"L2 17",1,"spillover","tt","spillover tt",4,0,728,728,0.5,0.5,728
"52595",0.5,"L2 17",9,"spillover","tt","spillover tt",4,0,2408,2408,0.5,0.5,2408
"52597",0.5,"L2 17",2,"spillover","tt","spillover tt",1,0,594,594,-0.5,-0.5,594
"52599",0.5,"L2 17",20,"spillover","tt","spillover tt",3,0,1068,1068,0.5,-0.5,1068
"52601",0.5,"L2 17",24,"spillover","tt","spillover tt",3,0,1232,1232,0.5,-0.5,1232
"52603",0.5,"L2 17",18,"spillover","tt","spillover tt",1,0,950,950,-0.5,-0.5,950
"52605",0.5,"L2 17",6,"spillover","tt","spillover tt",1,0,1008,1008,-0.5,-0.5,1008
"52607",0.5,"L2 17",14,"spillover","tt","spillover tt",1,0,936,936,-0.5,-0.5,936
"52609",0.5,"L2 17",5,"spillover","tt","spillover tt",4,0,646,646,0.5,0.5,646
"52611",0.5,"L2 17",13,"spillover","tt","spillover tt",4,0,1252,1252,0.5,0.5,1252
"52613",0.5,"L2 17",17,"spillover","tt","spillover tt",4,0,1044,1044,0.5,0.5,1044
"52615",0.5,"L2 17",3,"spillover","tt","spillover tt",2,0,2454,2454,-0.5,0.5,2454
"52617",0.5,"L2 17",4,"spillover","tt","spillover tt",3,0,1090,1090,0.5,-0.5,1090
"52619",0.5,"L2 17",12,"spillover","tt","spillover tt",3,0,1366,1366,0.5,-0.5,1366
"52621",0.5,"L2 17",19,"spillover","tt","spillover tt",2,0,590,590,-0.5,0.5,590
"52623",0.5,"L2 17",22,"spillover","tt","spillover tt",1,0,1756,1756,-0.5,-0.5,1756
"52625",0.5,"L2 17",23,"spillover","tt","spillover tt",2,0,888,888,-0.5,0.5,888
"52627",0.5,"L2 17",10,"spillover","tt","spillover tt",1,0,2120,2120,-0.5,-0.5,2120
"52629",0.5,"L2 17",21,"spillover","tt","spillover tt",4,0,2376,2376,0.5,0.5,2376
"52631",0.5,"L2 17",7,"spillover","tt","spillover tt",2,0,918,918,-0.5,0.5,918
"52633",0.5,"L2 18",17,"spillover","tt","spillover tt",1,0,840,840,-0.5,-0.5,840
"52635",0.5,"L2 18",5,"spillover","tt","spillover tt",1,0,934,934,-0.5,-0.5,934
"52637",0.5,"L2 18",12,"spillover","tt","spillover tt",4,0,506,506,0.5,0.5,506
"52639",0.5,"L2 18",24,"spillover","tt","spillover tt",4,0,746,746,0.5,0.5,746
"52641",0.5,"L2 18",23,"spillover","tt","spillover tt",3,0,344,344,0.5,-0.5,344
"52643",0.5,"L2 18",16,"spillover","tt","spillover tt",4,0,812,812,0.5,0.5,812
"52645",0.5,"L2 18",8,"spillover","tt","spillover tt",4,0,266,266,0.5,0.5,266
"52647",0.5,"L2 18",1,"spillover","tt","spillover tt",1,0,392,392,-0.5,-0.5,392
"52649",0.5,"L2 18",15,"spillover","tt","spillover tt",3,0,338,338,0.5,-0.5,338
"52651",0.5,"L2 18",14,"spillover","tt","spillover tt",2,0,502,502,-0.5,0.5,502
"52653",0.5,"L2 18",3,"spillover","tt","spillover tt",3,0,454,454,0.5,-0.5,454
"52655",0.5,"L2 18",18,"spillover","tt","spillover tt",2,0,464,464,-0.5,0.5,464
"52657",0.5,"L2 18",21,"spillover","tt","spillover tt",1,0,460,460,-0.5,-0.5,460
"52659",0.5,"L2 18",2,"spillover","tt","spillover tt",2,0,628,628,-0.5,0.5,628
"52661",0.5,"L2 18",13,"spillover","tt","spillover tt",1,0,572,572,-0.5,-0.5,572
"52663",0.5,"L2 18",20,"spillover","tt","spillover tt",4,0,348,348,0.5,0.5,348
"52665",0.5,"L2 18",4,"spillover","tt","spillover tt",4,0,978,978,0.5,0.5,978
"52667",0.5,"L2 18",7,"spillover","tt","spillover tt",3,0,482,482,0.5,-0.5,482
"52669",0.5,"L2 18",6,"spillover","tt","spillover tt",2,0,254,254,-0.5,0.5,254
"52671",0.5,"L2 18",10,"spillover","tt","spillover tt",2,0,660,660,-0.5,0.5,660
"52673",0.5,"L2 18",22,"spillover","tt","spillover tt",2,0,1258,1258,-0.5,0.5,1258
"52675",0.5,"L2 18",9,"spillover","tt","spillover tt",1,0,584,584,-0.5,-0.5,584
"52677",0.5,"L2 18",19,"spillover","tt","spillover tt",3,0,294,294,0.5,-0.5,294
"52679",0.5,"L2 18",11,"spillover","tt","spillover tt",3,0,274,274,0.5,-0.5,274
"52682",0.5,"L2 19",8,"spillover","tt","spillover tt",1,0,1548,1548,-0.5,-0.5,1548
"52684",0.5,"L2 19",7,"spillover","tt","spillover tt",4,0,774,774,0.5,0.5,774
"52686",0.5,"L2 19",11,"spillover","tt","spillover tt",4,0,1114,1114,0.5,0.5,1114
"52688",0.5,"L2 19",20,"spillover","tt","spillover tt",1,0,846,846,-0.5,-0.5,846
"52690",0.5,"L2 19",21,"spillover","tt","spillover tt",2,0,512,512,-0.5,0.5,512
"52692",0.5,"L2 19",19,"spillover","tt","spillover tt",4,0,672,672,0.5,0.5,672
"52694",0.5,"L2 19",5,"spillover","tt","spillover tt",2,0,376,376,-0.5,0.5,376
"52696",0.5,"L2 19",12,"spillover","tt","spillover tt",1,0,796,796,-0.5,-0.5,796
"52698",0.5,"L2 19",2,"spillover","tt","spillover tt",3,0,402,402,0.5,-0.5,402
"52700",0.5,"L2 19",13,"spillover","tt","spillover tt",2,0,780,780,-0.5,0.5,780
"52702",0.5,"L2 19",17,"spillover","tt","spillover tt",2,0,514,514,-0.5,0.5,514
"52704",0.5,"L2 19",6,"spillover","tt","spillover tt",3,0,924,924,0.5,-0.5,924
"52706",0.5,"L2 19",18,"spillover","tt","spillover tt",3,0,980,980,0.5,-0.5,980
"52708",0.5,"L2 19",3,"spillover","tt","spillover tt",4,0,908,908,0.5,0.5,908
"52710",0.5,"L2 19",24,"spillover","tt","spillover tt",1,0,170,170,-0.5,-0.5,170
"52712",0.5,"L2 19",1,"spillover","tt","spillover tt",2,0,1136,1136,-0.5,0.5,1136
"52714",0.5,"L2 19",9,"spillover","tt","spillover tt",2,0,390,390,-0.5,0.5,390
"52716",0.5,"L2 19",10,"spillover","tt","spillover tt",3,0,148,148,0.5,-0.5,148
"52718",0.5,"L2 19",23,"spillover","tt","spillover tt",4,0,726,726,0.5,0.5,726
"52720",0.5,"L2 19",4,"spillover","tt","spillover tt",1,0,494,494,-0.5,-0.5,494
"52722",0.5,"L2 19",14,"spillover","tt","spillover tt",3,0,420,420,0.5,-0.5,420
"52724",0.5,"L2 19",22,"spillover","tt","spillover tt",3,0,438,438,0.5,-0.5,438
"52726",0.5,"L2 19",16,"spillover","tt","spillover tt",1,0,178,178,-0.5,-0.5,178
"52728",0.5,"L2 19",15,"spillover","tt","spillover tt",4,0,92,92,0.5,0.5,92
"52730",0.5,"L2 20",6,"spillover","tt","spillover tt",4,0,834,834,0.5,0.5,834
"52732",0.5,"L2 20",12,"spillover","tt","spillover tt",2,0,634,634,-0.5,0.5,634
"52734",0.5,"L2 20",4,"spillover","tt","spillover tt",2,0,1030,1030,-0.5,0.5,1030
"52736",0.5,"L2 20",19,"spillover","tt","spillover tt",1,0,1160,1160,-0.5,-0.5,1160
"52738",0.5,"L2 20",7,"spillover","tt","spillover tt",1,0,1072,1072,-0.5,-0.5,1072
"52740",0.5,"L2 20",22,"spillover","tt","spillover tt",4,0,1260,1260,0.5,0.5,1260
"52742",0.5,"L2 20",14,"spillover","tt","spillover tt",4,0,752,752,0.5,0.5,752
"52744",0.5,"L2 20",2,"spillover","tt","spillover tt",4,0,806,806,0.5,0.5,806
"52746",0.5,"L2 20",8,"spillover","tt","spillover tt",2,0,964,964,-0.5,0.5,964
"52748",0.5,"L2 20",10,"spillover","tt","spillover tt",4,0,3574,3574,0.5,0.5,NA
"52750",0.5,"L2 20",23,"spillover","tt","spillover tt",1,0,856,856,-0.5,-0.5,856
"52752",0.5,"L2 20",13,"spillover","tt","spillover tt",3,0,412,412,0.5,-0.5,412
"52754",0.5,"L2 20",3,"spillover","tt","spillover tt",1,0,760,760,-0.5,-0.5,760
"52756",0.5,"L2 20",5,"spillover","tt","spillover tt",3,0,1312,1312,0.5,-0.5,1312
"52758",0.5,"L2 20",21,"spillover","tt","spillover tt",3,0,626,626,0.5,-0.5,626
"52760",0.5,"L2 20",18,"spillover","tt","spillover tt",4,0,514,514,0.5,0.5,514
"52762",0.5,"L2 20",9,"spillover","tt","spillover tt",3,0,440,440,0.5,-0.5,440
"52764",0.5,"L2 20",17,"spillover","tt","spillover tt",3,0,1398,1398,0.5,-0.5,1398
"52766",0.5,"L2 20",11,"spillover","tt","spillover tt",1,0,676,676,-0.5,-0.5,676
"52768",0.5,"L2 20",1,"spillover","tt","spillover tt",3,0,934,934,0.5,-0.5,934
"52770",0.5,"L2 20",24,"spillover","tt","spillover tt",2,0,496,496,-0.5,0.5,496
"52772",0.5,"L2 20",16,"spillover","tt","spillover tt",2,0,1832,1832,-0.5,0.5,1832
"52774",0.5,"L2 20",15,"spillover","tt","spillover tt",1,0,842,842,-0.5,-0.5,842
"52776",0.5,"L2 20",20,"spillover","tt","spillover tt",2,0,718,718,-0.5,0.5,718
"52778",0.5,"L2 21",4,"spillover","tt","spillover tt",3,0,3052,3052,0.5,-0.5,3052
"52780",0.5,"L2 21",23,"spillover","tt","spillover tt",2,0,2660,2660,-0.5,0.5,2660
"52782",0.5,"L2 21",22,"spillover","tt","spillover tt",1,0,1348,1348,-0.5,-0.5,1348
"52784",0.5,"L2 21",2,"spillover","tt","spillover tt",1,0,1604,1604,-0.5,-0.5,1604
"52786",0.5,"L2 21",10,"spillover","tt","spillover tt",1,0,522,522,-0.5,-0.5,522
"52788",0.5,"L2 21",12,"spillover","tt","spillover tt",3,0,898,898,0.5,-0.5,898
"52790",0.5,"L2 21",18,"spillover","tt","spillover tt",1,0,2064,2064,-0.5,-0.5,2064
"52792",0.5,"L2 21",21,"spillover","tt","spillover tt",4,0,590,590,0.5,0.5,590
"52794",0.5,"L2 21",7,"spillover","tt","spillover tt",2,0,1712,1712,-0.5,0.5,1712
"52796",0.5,"L2 21",14,"spillover","tt","spillover tt",1,0,1576,1576,-0.5,-0.5,1576
"52798",0.5,"L2 21",15,"spillover","tt","spillover tt",2,0,694,694,-0.5,0.5,694
"52800",0.5,"L2 21",17,"spillover","tt","spillover tt",4,0,942,942,0.5,0.5,942
"52802",0.5,"L2 21",16,"spillover","tt","spillover tt",3,0,1208,1208,0.5,-0.5,1208
"52804",0.5,"L2 21",20,"spillover","tt","spillover tt",3,0,318,318,0.5,-0.5,318
"52806",0.5,"L2 21",6,"spillover","tt","spillover tt",1,0,578,578,-0.5,-0.5,578
"52808",0.5,"L2 21",3,"spillover","tt","spillover tt",2,0,1554,1554,-0.5,0.5,1554
"52810",0.5,"L2 21",9,"spillover","tt","spillover tt",4,0,406,406,0.5,0.5,406
"52812",0.5,"L2 21",19,"spillover","tt","spillover tt",2,0,856,856,-0.5,0.5,856
"52814",0.5,"L2 21",8,"spillover","tt","spillover tt",3,0,1586,1586,0.5,-0.5,1586
"52816",0.5,"L2 21",5,"spillover","tt","spillover tt",4,0,840,840,0.5,0.5,840
"52818",0.5,"L2 21",24,"spillover","tt","spillover tt",3,0,1378,1378,0.5,-0.5,1378
"52820",0.5,"L2 21",1,"spillover","tt","spillover tt",4,0,610,610,0.5,0.5,610
"52822",0.5,"L2 21",11,"spillover","tt","spillover tt",2,0,1014,1014,-0.5,0.5,1014
"52824",0.5,"L2 21",13,"spillover","tt","spillover tt",4,0,326,326,0.5,0.5,326
"52825",0.5,"L2 22",4,"spillover","tt","spillover tt",4,0,2050,2050,0.5,0.5,2050
"52827",0.5,"L2 22",2,"spillover","tt","spillover tt",2,0,2402,2402,-0.5,0.5,2402
"52829",0.5,"L2 22",16,"spillover","tt","spillover tt",4,0,1486,1486,0.5,0.5,1486
"52831",0.5,"L2 22",7,"spillover","tt","spillover tt",3,0,1284,1284,0.5,-0.5,1284
"52833",0.5,"L2 22",12,"spillover","tt","spillover tt",4,0,2372,2372,0.5,0.5,2372
"52835",0.5,"L2 22",20,"spillover","tt","spillover tt",4,0,2928,2928,0.5,0.5,2928
"52837",0.5,"L2 22",24,"spillover","tt","spillover tt",4,0,1658,1658,0.5,0.5,1658
"52839",0.5,"L2 22",15,"spillover","tt","spillover tt",3,0,2256,2256,0.5,-0.5,2256
"52841",0.5,"L2 22",22,"spillover","tt","spillover tt",2,0,2796,2796,-0.5,0.5,2796
"52843",0.5,"L2 22",11,"spillover","tt","spillover tt",3,0,1156,1156,0.5,-0.5,1156
"52845",0.5,"L2 22",19,"spillover","tt","spillover tt",3,0,1296,1296,0.5,-0.5,1296
"52847",0.5,"L2 22",21,"spillover","tt","spillover tt",1,0,1490,1490,-0.5,-0.5,1490
"52849",0.5,"L2 22",8,"spillover","tt","spillover tt",4,0,1058,1058,0.5,0.5,1058
"52851",0.5,"L2 22",23,"spillover","tt","spillover tt",3,0,1198,1198,0.5,-0.5,1198
"52853",0.5,"L2 22",14,"spillover","tt","spillover tt",2,0,1686,1686,-0.5,0.5,1686
"52855",0.5,"L2 22",9,"spillover","tt","spillover tt",1,0,3672,3672,-0.5,-0.5,3672
"52857",0.5,"L2 22",1,"spillover","tt","spillover tt",1,0,2318,2318,-0.5,-0.5,2318
"52859",0.5,"L2 22",3,"spillover","tt","spillover tt",3,0,1986,1986,0.5,-0.5,1986
"52861",0.5,"L2 22",5,"spillover","tt","spillover tt",1,0,2150,2150,-0.5,-0.5,2150
"52863",0.5,"L2 22",13,"spillover","tt","spillover tt",1,0,666,666,-0.5,-0.5,666
"52865",0.5,"L2 22",6,"spillover","tt","spillover tt",2,0,678,678,-0.5,0.5,678
"52867",0.5,"L2 22",18,"spillover","tt","spillover tt",2,0,4248,4248,-0.5,0.5,4248
"52869",0.5,"L2 22",10,"spillover","tt","spillover tt",2,0,1772,1772,-0.5,0.5,1772
"52871",0.5,"L2 22",17,"spillover","tt","spillover tt",1,0,1086,1086,-0.5,-0.5,1086
"52873",0.5,"L2 23",20,"spillover","tt","spillover tt",2,0,678,678,-0.5,0.5,678
"52875",0.5,"L2 23",23,"spillover","tt","spillover tt",1,0,1264,1264,-0.5,-0.5,1264
"52877",0.5,"L2 23",16,"spillover","tt","spillover tt",2,0,1185,1185,-0.5,0.5,1185
"52879",0.5,"L2 23",8,"spillover","tt","spillover tt",2,0,1515,1515,-0.5,0.5,1515
"52881",0.5,"L2 23",5,"spillover","tt","spillover tt",3,0,520,520,0.5,-0.5,520
"52883",0.5,"L2 23",7,"spillover","tt","spillover tt",1,0,1781,1781,-0.5,-0.5,1781
"52885",0.5,"L2 23",2,"spillover","tt","spillover tt",4,0,1909,1909,0.5,0.5,1909
"52887",0.5,"L2 23",21,"spillover","tt","spillover tt",3,0,1415,1415,0.5,-0.5,1415
"52889",0.5,"L2 23",6,"spillover","tt","spillover tt",4,0,1262,1262,0.5,0.5,1262
"52891",0.5,"L2 23",17,"spillover","tt","spillover tt",3,0,1016,1016,0.5,-0.5,1016
"52893",0.5,"L2 23",12,"spillover","tt","spillover tt",2,0,1345,1345,-0.5,0.5,1345
"52895",0.5,"L2 23",13,"spillover","tt","spillover tt",3,0,557,557,0.5,-0.5,557
"52897",0.5,"L2 23",24,"spillover","tt","spillover tt",2,0,437,437,-0.5,0.5,437
"52899",0.5,"L2 23",11,"spillover","tt","spillover tt",1,0,638,638,-0.5,-0.5,638
"52901",0.5,"L2 23",4,"spillover","tt","spillover tt",2,0,301,301,-0.5,0.5,301
"52903",0.5,"L2 23",22,"spillover","tt","spillover tt",4,0,2000,2000,0.5,0.5,2000
"52905",0.5,"L2 23",14,"spillover","tt","spillover tt",4,0,1055,1055,0.5,0.5,1055
"52907",0.5,"L2 23",3,"spillover","tt","spillover tt",1,0,1736,1736,-0.5,-0.5,1736
"52909",0.5,"L2 23",9,"spillover","tt","spillover tt",3,0,351,351,0.5,-0.5,351
"52911",0.5,"L2 23",15,"spillover","tt","spillover tt",1,0,167,167,-0.5,-0.5,167
"52913",0.5,"L2 23",1,"spillover","tt","spillover tt",3,0,1729,1729,0.5,-0.5,1729
"52915",0.5,"L2 23",10,"spillover","tt","spillover tt",4,0,633,633,0.5,0.5,633
"52917",0.5,"L2 23",18,"spillover","tt","spillover tt",4,0,565,565,0.5,0.5,565
"52919",0.5,"L2 23",19,"spillover","tt","spillover tt",1,0,585,585,-0.5,-0.5,585
"52921",0.5,"L2 24",11,"spillover","tt","spillover tt",4,0,800,800,0.5,0.5,800
"52924",0.5,"L2 24",13,"spillover","tt","spillover tt",2,0,580,580,-0.5,0.5,580
"52926",0.5,"L2 24",4,"spillover","tt","spillover tt",1,0,770,770,-0.5,-0.5,770
"52928",0.5,"L2 24",12,"spillover","tt","spillover tt",1,0,1132,1132,-0.5,-0.5,1132
"52930",0.5,"L2 24",16,"spillover","tt","spillover tt",1,0,844,844,-0.5,-0.5,844
"52932",0.5,"L2 24",1,"spillover","tt","spillover tt",2,0,950,950,-0.5,0.5,950
"52934",0.5,"L2 24",2,"spillover","tt","spillover tt",3,0,950,950,0.5,-0.5,950
"52936",0.5,"L2 24",18,"spillover","tt","spillover tt",3,0,748,748,0.5,-0.5,748
"52938",0.5,"L2 24",6,"spillover","tt","spillover tt",3,0,138,138,0.5,-0.5,138
"52940",0.5,"L2 24",14,"spillover","tt","spillover tt",3,0,902,902,0.5,-0.5,902
"52942",0.5,"L2 24",23,"spillover","tt","spillover tt",4,0,606,606,0.5,0.5,606
"52944",0.5,"L2 24",8,"spillover","tt","spillover tt",1,0,426,426,-0.5,-0.5,426
"52946",0.5,"L2 24",10,"spillover","tt","spillover tt",3,0,572,572,0.5,-0.5,572
"52948",0.5,"L2 24",7,"spillover","tt","spillover tt",4,0,728,728,0.5,0.5,728
"52950",0.5,"L2 24",20,"spillover","tt","spillover tt",1,0,462,462,-0.5,-0.5,462
"52952",0.5,"L2 24",5,"spillover","tt","spillover tt",2,0,728,728,-0.5,0.5,728
"52954",0.5,"L2 24",17,"spillover","tt","spillover tt",2,0,910,910,-0.5,0.5,910
"52956",0.5,"L2 24",24,"spillover","tt","spillover tt",1,0,456,456,-0.5,-0.5,456
"52958",0.5,"L2 24",9,"spillover","tt","spillover tt",2,0,562,562,-0.5,0.5,562
"52960",0.5,"L2 24",19,"spillover","tt","spillover tt",4,0,602,602,0.5,0.5,602
"52962",0.5,"L2 24",3,"spillover","tt","spillover tt",4,0,1074,1074,0.5,0.5,1074
"52964",0.5,"L2 24",22,"spillover","tt","spillover tt",3,0,1178,1178,0.5,-0.5,1178
"52966",0.5,"L2 24",15,"spillover","tt","spillover tt",4,0,244,244,0.5,0.5,244
"52969",0.5,"L2 25",2,"spillover","tt","spillover tt",4,0,500,500,0.5,0.5,500
"52971",0.5,"L2 25",5,"spillover","tt","spillover tt",3,0,332,332,0.5,-0.5,332
"52973",0.5,"L2 25",17,"spillover","tt","spillover tt",3,0,528,528,0.5,-0.5,528
"52975",0.5,"L2 25",10,"spillover","tt","spillover tt",4,0,746,746,0.5,0.5,746
"52977",0.5,"L2 25",23,"spillover","tt","spillover tt",1,0,330,330,-0.5,-0.5,330
"52979",0.5,"L2 25",18,"spillover","tt","spillover tt",4,0,974,974,0.5,0.5,974
"52981",0.5,"L2 25",14,"spillover","tt","spillover tt",4,0,336,336,0.5,0.5,336
"52983",0.5,"L2 25",6,"spillover","tt","spillover tt",4,0,316,316,0.5,0.5,316
"52985",0.5,"L2 25",16,"spillover","tt","spillover tt",2,0,194,194,-0.5,0.5,194
"52987",0.5,"L2 25",20,"spillover","tt","spillover tt",2,0,384,384,-0.5,0.5,384
"52989",0.5,"L2 25",24,"spillover","tt","spillover tt",2,0,164,164,-0.5,0.5,164
"52991",0.5,"L2 25",22,"spillover","tt","spillover tt",4,0,456,456,0.5,0.5,456
"52993",0.5,"L2 25",9,"spillover","tt","spillover tt",3,0,682,682,0.5,-0.5,682
"52995",0.5,"L2 25",7,"spillover","tt","spillover tt",1,0,558,558,-0.5,-0.5,558
"52997",0.5,"L2 25",15,"spillover","tt","spillover tt",1,0,256,256,-0.5,-0.5,256
"52999",0.5,"L2 25",12,"spillover","tt","spillover tt",2,0,552,552,-0.5,0.5,552
"53001",0.5,"L2 25",3,"spillover","tt","spillover tt",1,0,438,438,-0.5,-0.5,438
"53003",0.5,"L2 25",4,"spillover","tt","spillover tt",2,0,458,458,-0.5,0.5,458
"53005",0.5,"L2 25",19,"spillover","tt","spillover tt",1,0,160,160,-0.5,-0.5,160
"53007",0.5,"L2 25",21,"spillover","tt","spillover tt",3,0,266,266,0.5,-0.5,266
"53009",0.5,"L2 25",11,"spillover","tt","spillover tt",1,0,140,140,-0.5,-0.5,140
"53011",0.5,"L2 25",1,"spillover","tt","spillover tt",3,0,184,184,0.5,-0.5,184
"53013",0.5,"L2 25",13,"spillover","tt","spillover tt",3,0,168,168,0.5,-0.5,168
