"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"7681",-0.5,"L1 1",38,"spillover2","fp","spillover2 fp",6,0,381,381,0.5,-0.5,381
"7683",-0.5,"L1 1",39,"spillover2","fp","spillover2 fp",7,0,371,371,-0.5,0.5,371
"7685",-0.5,"L1 1",26,"spillover2","fp","spillover2 fp",6,0,185,185,0.5,-0.5,185
"7687",-0.5,"L1 1",34,"spillover2","fp","spillover2 fp",6,0,567,567,0.5,-0.5,567
"7689",-0.5,"L1 1",46,"spillover2","fp","spillover2 fp",6,0,296,296,0.5,-0.5,296
"7691",-0.5,"L1 1",29,"spillover2","fp","spillover2 fp",5,0,271,271,-0.5,-0.5,271
"7693",-0.5,"L1 1",36,"spillover2","fp","spillover2 fp",8,0,339,339,0.5,0.5,339
"7695",-0.5,"L1 1",30,"spillover2","fp","spillover2 fp",6,0,185,185,0.5,-0.5,185
"7697",-0.5,"L1 1",40,"spillover2","fp","spillover2 fp",8,0,186,186,0.5,0.5,186
"7699",-0.5,"L1 1",33,"spillover2","fp","spillover2 fp",5,0,660,660,-0.5,-0.5,660
"7701",-0.5,"L1 1",43,"spillover2","fp","spillover2 fp",7,0,287,287,-0.5,0.5,287
"7703",-0.5,"L1 1",28,"spillover2","fp","spillover2 fp",8,0,572,572,0.5,0.5,572
"7705",-0.5,"L1 1",31,"spillover2","fp","spillover2 fp",7,0,600,600,-0.5,0.5,600
"7707",-0.5,"L1 1",45,"spillover2","fp","spillover2 fp",5,0,644,644,-0.5,-0.5,644
"7709",-0.5,"L1 1",25,"spillover2","fp","spillover2 fp",5,0,834,834,-0.5,-0.5,834
"7711",-0.5,"L1 1",41,"spillover2","fp","spillover2 fp",5,0,236,236,-0.5,-0.5,236
"7713",-0.5,"L1 1",42,"spillover2","fp","spillover2 fp",6,0,581,581,0.5,-0.5,581
"7715",-0.5,"L1 1",37,"spillover2","fp","spillover2 fp",5,0,1409,1409,-0.5,-0.5,1409
"7717",-0.5,"L1 1",32,"spillover2","fp","spillover2 fp",8,0,189,189,0.5,0.5,189
"7719",-0.5,"L1 1",48,"spillover2","fp","spillover2 fp",8,0,278,278,0.5,0.5,278
"7721",-0.5,"L1 1",47,"spillover2","fp","spillover2 fp",7,0,209,209,-0.5,0.5,209
"7723",-0.5,"L1 1",44,"spillover2","fp","spillover2 fp",8,0,605,605,0.5,0.5,605
"7725",-0.5,"L1 1",27,"spillover2","fp","spillover2 fp",7,0,358,358,-0.5,0.5,358
"7727",-0.5,"L1 1",35,"spillover2","fp","spillover2 fp",7,0,204,204,-0.5,0.5,204
"7729",-0.5,"L1 2",46,"spillover2","fp","spillover2 fp",7,0,211,211,-0.5,0.5,211
"7731",-0.5,"L1 2",25,"spillover2","fp","spillover2 fp",6,0,548,548,0.5,-0.5,548
"7733",-0.5,"L1 2",39,"spillover2","fp","spillover2 fp",8,0,188,188,0.5,0.5,188
"7735",-0.5,"L1 2",38,"spillover2","fp","spillover2 fp",7,0,526,526,-0.5,0.5,526
"7737",-0.5,"L1 2",30,"spillover2","fp","spillover2 fp",7,0,225,225,-0.5,0.5,225
"7739",-0.5,"L1 2",27,"spillover2","fp","spillover2 fp",8,0,197,197,0.5,0.5,197
"7741",-0.5,"L1 2",29,"spillover2","fp","spillover2 fp",6,0,644,644,0.5,-0.5,644
"7743",-0.5,"L1 2",33,"spillover2","fp","spillover2 fp",6,0,292,292,0.5,-0.5,292
"7745",-0.5,"L1 2",32,"spillover2","fp","spillover2 fp",5,0,972,972,-0.5,-0.5,972
"7747",-0.5,"L1 2",43,"spillover2","fp","spillover2 fp",8,0,375,375,0.5,0.5,375
"7749",-0.5,"L1 2",45,"spillover2","fp","spillover2 fp",6,0,226,226,0.5,-0.5,226
"7751",-0.5,"L1 2",48,"spillover2","fp","spillover2 fp",5,0,373,373,-0.5,-0.5,373
"7753",-0.5,"L1 2",47,"spillover2","fp","spillover2 fp",8,0,212,212,0.5,0.5,212
"7755",-0.5,"L1 2",31,"spillover2","fp","spillover2 fp",8,0,313,313,0.5,0.5,313
"7757",-0.5,"L1 2",26,"spillover2","fp","spillover2 fp",7,0,112,112,-0.5,0.5,112
"7759",-0.5,"L1 2",42,"spillover2","fp","spillover2 fp",7,0,818,818,-0.5,0.5,818
"7761",-0.5,"L1 2",36,"spillover2","fp","spillover2 fp",5,0,1220,1220,-0.5,-0.5,1220
"7763",-0.5,"L1 2",35,"spillover2","fp","spillover2 fp",8,0,195,195,0.5,0.5,195
"7765",-0.5,"L1 2",44,"spillover2","fp","spillover2 fp",5,0,341,341,-0.5,-0.5,341
"7767",-0.5,"L1 2",41,"spillover2","fp","spillover2 fp",6,0,621,621,0.5,-0.5,621
"7769",-0.5,"L1 2",37,"spillover2","fp","spillover2 fp",6,0,1854,1854,0.5,-0.5,1854
"7771",-0.5,"L1 2",40,"spillover2","fp","spillover2 fp",5,0,402,402,-0.5,-0.5,402
"7773",-0.5,"L1 2",28,"spillover2","fp","spillover2 fp",5,0,414,414,-0.5,-0.5,414
"7775",-0.5,"L1 2",34,"spillover2","fp","spillover2 fp",7,0,374,374,-0.5,0.5,374
"7778",-0.5,"L1 3",34,"spillover2","fp","spillover2 fp",8,0,941,941,0.5,0.5,941
"7780",-0.5,"L1 3",30,"spillover2","fp","spillover2 fp",8,0,1004,1004,0.5,0.5,1004
"7782",-0.5,"L1 3",38,"spillover2","fp","spillover2 fp",8,0,1096,1096,0.5,0.5,1096
"7784",-0.5,"L1 3",43,"spillover2","fp","spillover2 fp",5,0,640,640,-0.5,-0.5,640
"7786",-0.5,"L1 3",47,"spillover2","fp","spillover2 fp",5,0,1299,1299,-0.5,-0.5,1299
"7788",-0.5,"L1 3",25,"spillover2","fp","spillover2 fp",7,0,1078,1078,-0.5,0.5,1078
"7790",-0.5,"L1 3",37,"spillover2","fp","spillover2 fp",7,0,790,790,-0.5,0.5,790
"7792",-0.5,"L1 3",40,"spillover2","fp","spillover2 fp",6,0,539,539,0.5,-0.5,539
"7794",-0.5,"L1 3",42,"spillover2","fp","spillover2 fp",8,0,362,362,0.5,0.5,362
"7796",-0.5,"L1 3",33,"spillover2","fp","spillover2 fp",7,0,1222,1222,-0.5,0.5,1222
"7798",-0.5,"L1 3",39,"spillover2","fp","spillover2 fp",5,0,1118,1118,-0.5,-0.5,1118
"7800",-0.5,"L1 3",41,"spillover2","fp","spillover2 fp",7,0,566,566,-0.5,0.5,566
"7802",-0.5,"L1 3",27,"spillover2","fp","spillover2 fp",5,0,696,696,-0.5,-0.5,696
"7804",-0.5,"L1 3",29,"spillover2","fp","spillover2 fp",7,0,1306,1306,-0.5,0.5,1306
"7806",-0.5,"L1 3",46,"spillover2","fp","spillover2 fp",8,0,946,946,0.5,0.5,946
"7808",-0.5,"L1 3",28,"spillover2","fp","spillover2 fp",6,0,211,211,0.5,-0.5,211
"7810",-0.5,"L1 3",35,"spillover2","fp","spillover2 fp",5,0,799,799,-0.5,-0.5,799
"7812",-0.5,"L1 3",45,"spillover2","fp","spillover2 fp",7,0,931,931,-0.5,0.5,931
"7814",-0.5,"L1 3",32,"spillover2","fp","spillover2 fp",6,0,962,962,0.5,-0.5,962
"7816",-0.5,"L1 3",26,"spillover2","fp","spillover2 fp",8,0,962,962,0.5,0.5,962
"7818",-0.5,"L1 3",36,"spillover2","fp","spillover2 fp",6,0,1290,1290,0.5,-0.5,1290
"7820",-0.5,"L1 3",31,"spillover2","fp","spillover2 fp",5,0,817,817,-0.5,-0.5,817
"7822",-0.5,"L1 3",48,"spillover2","fp","spillover2 fp",6,0,586,586,0.5,-0.5,586
"7824",-0.5,"L1 3",44,"spillover2","fp","spillover2 fp",6,0,1090,1090,0.5,-0.5,1090
"7826",-0.5,"L1 4",43,"spillover2","fp","spillover2 fp",6,0,694,694,0.5,-0.5,694
"7828",-0.5,"L1 4",33,"spillover2","fp","spillover2 fp",8,0,633,633,0.5,0.5,633
"7830",-0.5,"L1 4",29,"spillover2","fp","spillover2 fp",8,0,157,157,0.5,0.5,157
"7832",-0.5,"L1 4",41,"spillover2","fp","spillover2 fp",8,0,203,203,0.5,0.5,203
"7834",-0.5,"L1 4",26,"spillover2","fp","spillover2 fp",5,0,506,506,-0.5,-0.5,506
"7836",-0.5,"L1 4",28,"spillover2","fp","spillover2 fp",7,0,642,642,-0.5,0.5,642
"7838",-0.5,"L1 4",25,"spillover2","fp","spillover2 fp",8,0,1118,1118,0.5,0.5,1118
"7840",-0.5,"L1 4",34,"spillover2","fp","spillover2 fp",5,0,762,762,-0.5,-0.5,762
"7842",-0.5,"L1 4",38,"spillover2","fp","spillover2 fp",5,0,637,637,-0.5,-0.5,637
"7844",-0.5,"L1 4",30,"spillover2","fp","spillover2 fp",5,0,814,814,-0.5,-0.5,814
"7846",-0.5,"L1 4",48,"spillover2","fp","spillover2 fp",7,0,477,477,-0.5,0.5,477
"7848",-0.5,"L1 4",27,"spillover2","fp","spillover2 fp",6,0,796,796,0.5,-0.5,796
"7850",-0.5,"L1 4",35,"spillover2","fp","spillover2 fp",6,0,815,815,0.5,-0.5,815
"7852",-0.5,"L1 4",45,"spillover2","fp","spillover2 fp",8,0,504,504,0.5,0.5,504
"7854",-0.5,"L1 4",42,"spillover2","fp","spillover2 fp",5,0,626,626,-0.5,-0.5,626
"7856",-0.5,"L1 4",47,"spillover2","fp","spillover2 fp",6,0,586,586,0.5,-0.5,586
"7858",-0.5,"L1 4",39,"spillover2","fp","spillover2 fp",6,0,521,521,0.5,-0.5,521
"7860",-0.5,"L1 4",44,"spillover2","fp","spillover2 fp",7,0,636,636,-0.5,0.5,636
"7862",-0.5,"L1 4",32,"spillover2","fp","spillover2 fp",7,0,654,654,-0.5,0.5,654
"7864",-0.5,"L1 4",37,"spillover2","fp","spillover2 fp",8,0,555,555,0.5,0.5,555
"7866",-0.5,"L1 4",46,"spillover2","fp","spillover2 fp",5,0,622,622,-0.5,-0.5,622
"7868",-0.5,"L1 4",31,"spillover2","fp","spillover2 fp",6,0,591,591,0.5,-0.5,591
"7870",-0.5,"L1 4",40,"spillover2","fp","spillover2 fp",7,0,261,261,-0.5,0.5,261
"7872",-0.5,"L1 4",36,"spillover2","fp","spillover2 fp",7,0,547,547,-0.5,0.5,547
"7873",-0.5,"L1 5",39,"spillover2","fp","spillover2 fp",7,0,747,747,-0.5,0.5,747
"7875",-0.5,"L1 5",33,"spillover2","fp","spillover2 fp",5,0,689,689,-0.5,-0.5,689
"7877",-0.5,"L1 5",30,"spillover2","fp","spillover2 fp",6,0,340,340,0.5,-0.5,340
"7879",-0.5,"L1 5",46,"spillover2","fp","spillover2 fp",6,0,408,408,0.5,-0.5,408
"7881",-0.5,"L1 5",25,"spillover2","fp","spillover2 fp",5,0,685,685,-0.5,-0.5,685
"7883",-0.5,"L1 5",42,"spillover2","fp","spillover2 fp",6,0,1097,1097,0.5,-0.5,1097
"7885",-0.5,"L1 5",41,"spillover2","fp","spillover2 fp",5,0,814,814,-0.5,-0.5,814
"7887",-0.5,"L1 5",36,"spillover2","fp","spillover2 fp",8,0,389,389,0.5,0.5,389
"7889",-0.5,"L1 5",34,"spillover2","fp","spillover2 fp",6,0,177,177,0.5,-0.5,177
"7891",-0.5,"L1 5",35,"spillover2","fp","spillover2 fp",7,0,456,456,-0.5,0.5,456
"7893",-0.5,"L1 5",43,"spillover2","fp","spillover2 fp",7,0,302,302,-0.5,0.5,302
"7895",-0.5,"L1 5",47,"spillover2","fp","spillover2 fp",7,0,761,761,-0.5,0.5,761
"7897",-0.5,"L1 5",38,"spillover2","fp","spillover2 fp",6,0,491,491,0.5,-0.5,491
"7899",-0.5,"L1 5",27,"spillover2","fp","spillover2 fp",7,0,416,416,-0.5,0.5,416
"7901",-0.5,"L1 5",45,"spillover2","fp","spillover2 fp",5,0,429,429,-0.5,-0.5,429
"7903",-0.5,"L1 5",37,"spillover2","fp","spillover2 fp",5,0,253,253,-0.5,-0.5,253
"7905",-0.5,"L1 5",48,"spillover2","fp","spillover2 fp",8,0,309,309,0.5,0.5,309
"7907",-0.5,"L1 5",44,"spillover2","fp","spillover2 fp",8,0,987,987,0.5,0.5,987
"7909",-0.5,"L1 5",26,"spillover2","fp","spillover2 fp",6,0,205,205,0.5,-0.5,205
"7911",-0.5,"L1 5",32,"spillover2","fp","spillover2 fp",8,0,763,763,0.5,0.5,763
"7913",-0.5,"L1 5",28,"spillover2","fp","spillover2 fp",8,0,634,634,0.5,0.5,634
"7915",-0.5,"L1 5",31,"spillover2","fp","spillover2 fp",7,0,495,495,-0.5,0.5,495
"7917",-0.5,"L1 5",29,"spillover2","fp","spillover2 fp",5,0,458,458,-0.5,-0.5,458
"7919",-0.5,"L1 5",40,"spillover2","fp","spillover2 fp",8,0,176,176,0.5,0.5,176
"7922",-0.5,"L1 6",30,"spillover2","fp","spillover2 fp",7,0,290,290,-0.5,0.5,290
"7924",-0.5,"L1 6",35,"spillover2","fp","spillover2 fp",8,0,474,474,0.5,0.5,474
"7926",-0.5,"L1 6",43,"spillover2","fp","spillover2 fp",8,0,289,289,0.5,0.5,289
"7928",-0.5,"L1 6",36,"spillover2","fp","spillover2 fp",5,0,664,664,-0.5,-0.5,664
"7930",-0.5,"L1 6",32,"spillover2","fp","spillover2 fp",5,0,132,132,-0.5,-0.5,132
"7932",-0.5,"L1 6",37,"spillover2","fp","spillover2 fp",6,0,255,255,0.5,-0.5,255
"7934",-0.5,"L1 6",47,"spillover2","fp","spillover2 fp",8,0,775,775,0.5,0.5,775
"7936",-0.5,"L1 6",33,"spillover2","fp","spillover2 fp",6,0,188,188,0.5,-0.5,188
"7938",-0.5,"L1 6",41,"spillover2","fp","spillover2 fp",6,0,158,158,0.5,-0.5,158
"7940",-0.5,"L1 6",26,"spillover2","fp","spillover2 fp",7,0,439,439,-0.5,0.5,439
"7942",-0.5,"L1 6",39,"spillover2","fp","spillover2 fp",8,0,153,153,0.5,0.5,153
"7944",-0.5,"L1 6",38,"spillover2","fp","spillover2 fp",7,0,384,384,-0.5,0.5,384
"7946",-0.5,"L1 6",25,"spillover2","fp","spillover2 fp",6,0,447,447,0.5,-0.5,447
"7948",-0.5,"L1 6",34,"spillover2","fp","spillover2 fp",7,0,326,326,-0.5,0.5,326
"7950",-0.5,"L1 6",27,"spillover2","fp","spillover2 fp",8,0,352,352,0.5,0.5,352
"7952",-0.5,"L1 6",48,"spillover2","fp","spillover2 fp",5,0,505,505,-0.5,-0.5,505
"7954",-0.5,"L1 6",28,"spillover2","fp","spillover2 fp",5,0,503,503,-0.5,-0.5,503
"7956",-0.5,"L1 6",31,"spillover2","fp","spillover2 fp",8,0,513,513,0.5,0.5,513
"7958",-0.5,"L1 6",46,"spillover2","fp","spillover2 fp",7,0,394,394,-0.5,0.5,394
"7960",-0.5,"L1 6",40,"spillover2","fp","spillover2 fp",5,0,112,112,-0.5,-0.5,112
"7962",-0.5,"L1 6",42,"spillover2","fp","spillover2 fp",7,0,126,126,-0.5,0.5,126
"7964",-0.5,"L1 6",45,"spillover2","fp","spillover2 fp",6,0,145,145,0.5,-0.5,145
"7966",-0.5,"L1 6",44,"spillover2","fp","spillover2 fp",5,0,358,358,-0.5,-0.5,358
"7968",-0.5,"L1 6",29,"spillover2","fp","spillover2 fp",6,0,408,408,0.5,-0.5,408
"7969",-0.5,"L1 7",44,"spillover2","fp","spillover2 fp",6,0,634,634,0.5,-0.5,634
"7971",-0.5,"L1 7",35,"spillover2","fp","spillover2 fp",5,0,1094,1094,-0.5,-0.5,1094
"7973",-0.5,"L1 7",26,"spillover2","fp","spillover2 fp",8,0,209,209,0.5,0.5,209
"7975",-0.5,"L1 7",38,"spillover2","fp","spillover2 fp",8,0,1106,1106,0.5,0.5,1106
"7977",-0.5,"L1 7",28,"spillover2","fp","spillover2 fp",6,0,531,531,0.5,-0.5,531
"7979",-0.5,"L1 7",45,"spillover2","fp","spillover2 fp",7,0,623,623,-0.5,0.5,623
"7981",-0.5,"L1 7",41,"spillover2","fp","spillover2 fp",7,0,575,575,-0.5,0.5,575
"7983",-0.5,"L1 7",43,"spillover2","fp","spillover2 fp",5,0,3428,3428,-0.5,-0.5,NA
"7985",-0.5,"L1 7",27,"spillover2","fp","spillover2 fp",5,0,423,423,-0.5,-0.5,423
"7987",-0.5,"L1 7",32,"spillover2","fp","spillover2 fp",6,0,601,601,0.5,-0.5,601
"7989",-0.5,"L1 7",47,"spillover2","fp","spillover2 fp",5,0,1129,1129,-0.5,-0.5,1129
"7991",-0.5,"L1 7",42,"spillover2","fp","spillover2 fp",8,0,559,559,0.5,0.5,559
"7993",-0.5,"L1 7",29,"spillover2","fp","spillover2 fp",7,0,596,596,-0.5,0.5,596
"7995",-0.5,"L1 7",46,"spillover2","fp","spillover2 fp",8,0,481,481,0.5,0.5,481
"7997",-0.5,"L1 7",36,"spillover2","fp","spillover2 fp",6,0,1548,1548,0.5,-0.5,1548
"7999",-0.5,"L1 7",39,"spillover2","fp","spillover2 fp",5,0,174,174,-0.5,-0.5,174
"8001",-0.5,"L1 7",48,"spillover2","fp","spillover2 fp",6,0,621,621,0.5,-0.5,621
"8003",-0.5,"L1 7",33,"spillover2","fp","spillover2 fp",7,0,573,573,-0.5,0.5,573
"8005",-0.5,"L1 7",34,"spillover2","fp","spillover2 fp",8,0,919,919,0.5,0.5,919
"8007",-0.5,"L1 7",40,"spillover2","fp","spillover2 fp",6,0,225,225,0.5,-0.5,225
"8009",-0.5,"L1 7",30,"spillover2","fp","spillover2 fp",8,0,1187,1187,0.5,0.5,1187
"8011",-0.5,"L1 7",25,"spillover2","fp","spillover2 fp",7,0,793,793,-0.5,0.5,793
"8013",-0.5,"L1 7",31,"spillover2","fp","spillover2 fp",5,0,588,588,-0.5,-0.5,588
"8015",-0.5,"L1 7",37,"spillover2","fp","spillover2 fp",7,0,615,615,-0.5,0.5,615
"8018",-0.5,"L1 8",46,"spillover2","fp","spillover2 fp",5,0,842,842,-0.5,-0.5,842
"8020",-0.5,"L1 8",41,"spillover2","fp","spillover2 fp",8,0,536,536,0.5,0.5,536
"8022",-0.5,"L1 8",39,"spillover2","fp","spillover2 fp",6,0,748,748,0.5,-0.5,748
"8024",-0.5,"L1 8",35,"spillover2","fp","spillover2 fp",6,0,336,336,0.5,-0.5,336
"8026",-0.5,"L1 8",26,"spillover2","fp","spillover2 fp",5,0,1112,1112,-0.5,-0.5,1112
"8028",-0.5,"L1 8",44,"spillover2","fp","spillover2 fp",7,0,857,857,-0.5,0.5,857
"8030",-0.5,"L1 8",38,"spillover2","fp","spillover2 fp",5,0,1054,1054,-0.5,-0.5,1054
"8032",-0.5,"L1 8",28,"spillover2","fp","spillover2 fp",7,0,424,424,-0.5,0.5,424
"8034",-0.5,"L1 8",34,"spillover2","fp","spillover2 fp",5,0,926,926,-0.5,-0.5,926
"8036",-0.5,"L1 8",36,"spillover2","fp","spillover2 fp",7,0,1005,1005,-0.5,0.5,1005
"8038",-0.5,"L1 8",48,"spillover2","fp","spillover2 fp",7,0,582,582,-0.5,0.5,582
"8040",-0.5,"L1 8",47,"spillover2","fp","spillover2 fp",6,0,733,733,0.5,-0.5,733
"8042",-0.5,"L1 8",25,"spillover2","fp","spillover2 fp",8,0,1327,1327,0.5,0.5,1327
"8044",-0.5,"L1 8",43,"spillover2","fp","spillover2 fp",6,0,500,500,0.5,-0.5,500
"8046",-0.5,"L1 8",42,"spillover2","fp","spillover2 fp",5,0,737,737,-0.5,-0.5,737
"8048",-0.5,"L1 8",31,"spillover2","fp","spillover2 fp",6,0,541,541,0.5,-0.5,541
"8050",-0.5,"L1 8",32,"spillover2","fp","spillover2 fp",7,0,680,680,-0.5,0.5,680
"8052",-0.5,"L1 8",33,"spillover2","fp","spillover2 fp",8,0,638,638,0.5,0.5,638
"8054",-0.5,"L1 8",27,"spillover2","fp","spillover2 fp",6,0,601,601,0.5,-0.5,601
"8056",-0.5,"L1 8",45,"spillover2","fp","spillover2 fp",8,0,672,672,0.5,0.5,672
"8058",-0.5,"L1 8",30,"spillover2","fp","spillover2 fp",5,0,467,467,-0.5,-0.5,467
"8060",-0.5,"L1 8",37,"spillover2","fp","spillover2 fp",8,0,764,764,0.5,0.5,764
"8062",-0.5,"L1 8",29,"spillover2","fp","spillover2 fp",8,0,960,960,0.5,0.5,960
"8064",-0.5,"L1 8",40,"spillover2","fp","spillover2 fp",7,0,202,202,-0.5,0.5,202
"8065",-0.5,"L1 9",40,"spillover2","fp","spillover2 fp",8,0,171,171,0.5,0.5,171
"8067",-0.5,"L1 9",37,"spillover2","fp","spillover2 fp",5,0,824,824,-0.5,-0.5,824
"8069",-0.5,"L1 9",42,"spillover2","fp","spillover2 fp",6,0,663,663,0.5,-0.5,663
"8071",-0.5,"L1 9",39,"spillover2","fp","spillover2 fp",7,0,261,261,-0.5,0.5,261
"8073",-0.5,"L1 9",35,"spillover2","fp","spillover2 fp",7,0,841,841,-0.5,0.5,841
"8075",-0.5,"L1 9",38,"spillover2","fp","spillover2 fp",6,0,604,604,0.5,-0.5,604
"8077",-0.5,"L1 9",26,"spillover2","fp","spillover2 fp",6,0,612,612,0.5,-0.5,612
"8079",-0.5,"L1 9",32,"spillover2","fp","spillover2 fp",8,0,679,679,0.5,0.5,679
"8081",-0.5,"L1 9",29,"spillover2","fp","spillover2 fp",5,0,289,289,-0.5,-0.5,289
"8083",-0.5,"L1 9",47,"spillover2","fp","spillover2 fp",7,0,375,375,-0.5,0.5,375
"8085",-0.5,"L1 9",36,"spillover2","fp","spillover2 fp",8,0,1534,1534,0.5,0.5,1534
"8087",-0.5,"L1 9",27,"spillover2","fp","spillover2 fp",7,0,728,728,-0.5,0.5,728
"8089",-0.5,"L1 9",48,"spillover2","fp","spillover2 fp",8,0,530,530,0.5,0.5,530
"8091",-0.5,"L1 9",28,"spillover2","fp","spillover2 fp",8,0,322,322,0.5,0.5,322
"8093",-0.5,"L1 9",33,"spillover2","fp","spillover2 fp",5,0,585,585,-0.5,-0.5,585
"8095",-0.5,"L1 9",31,"spillover2","fp","spillover2 fp",7,0,1634,1634,-0.5,0.5,1634
"8097",-0.5,"L1 9",43,"spillover2","fp","spillover2 fp",7,0,867,867,-0.5,0.5,867
"8099",-0.5,"L1 9",44,"spillover2","fp","spillover2 fp",8,0,875,875,0.5,0.5,875
"8101",-0.5,"L1 9",45,"spillover2","fp","spillover2 fp",5,0,1063,1063,-0.5,-0.5,1063
"8103",-0.5,"L1 9",46,"spillover2","fp","spillover2 fp",6,0,468,468,0.5,-0.5,468
"8105",-0.5,"L1 9",30,"spillover2","fp","spillover2 fp",6,0,764,764,0.5,-0.5,764
"8107",-0.5,"L1 9",25,"spillover2","fp","spillover2 fp",5,0,780,780,-0.5,-0.5,780
"8109",-0.5,"L1 9",41,"spillover2","fp","spillover2 fp",5,0,185,185,-0.5,-0.5,185
"8111",-0.5,"L1 9",34,"spillover2","fp","spillover2 fp",6,0,691,691,0.5,-0.5,691
"8113",-0.5,"L1 10",40,"spillover2","fp","spillover2 fp",5,0,586,586,-0.5,-0.5,586
"8115",-0.5,"L1 10",25,"spillover2","fp","spillover2 fp",6,0,813,813,0.5,-0.5,813
"8117",-0.5,"L1 10",28,"spillover2","fp","spillover2 fp",5,0,157,157,-0.5,-0.5,157
"8119",-0.5,"L1 10",29,"spillover2","fp","spillover2 fp",6,0,852,852,0.5,-0.5,852
"8121",-0.5,"L1 10",47,"spillover2","fp","spillover2 fp",8,0,447,447,0.5,0.5,447
"8123",-0.5,"L1 10",37,"spillover2","fp","spillover2 fp",6,0,464,464,0.5,-0.5,464
"8125",-0.5,"L1 10",30,"spillover2","fp","spillover2 fp",7,0,96,96,-0.5,0.5,96
"8127",-0.5,"L1 10",45,"spillover2","fp","spillover2 fp",6,0,995,995,0.5,-0.5,995
"8129",-0.5,"L1 10",36,"spillover2","fp","spillover2 fp",5,0,142,142,-0.5,-0.5,142
"8131",-0.5,"L1 10",26,"spillover2","fp","spillover2 fp",7,0,114,114,-0.5,0.5,114
"8133",-0.5,"L1 10",32,"spillover2","fp","spillover2 fp",5,0,324,324,-0.5,-0.5,324
"8135",-0.5,"L1 10",43,"spillover2","fp","spillover2 fp",8,0,456,456,0.5,0.5,456
"8137",-0.5,"L1 10",33,"spillover2","fp","spillover2 fp",6,0,657,657,0.5,-0.5,657
"8139",-0.5,"L1 10",31,"spillover2","fp","spillover2 fp",8,0,346,346,0.5,0.5,346
"8141",-0.5,"L1 10",39,"spillover2","fp","spillover2 fp",8,0,554,554,0.5,0.5,554
"8143",-0.5,"L1 10",42,"spillover2","fp","spillover2 fp",7,0,1091,1091,-0.5,0.5,1091
"8145",-0.5,"L1 10",48,"spillover2","fp","spillover2 fp",5,0,684,684,-0.5,-0.5,684
"8147",-0.5,"L1 10",27,"spillover2","fp","spillover2 fp",8,0,146,146,0.5,0.5,146
"8149",-0.5,"L1 10",35,"spillover2","fp","spillover2 fp",8,0,1132,1132,0.5,0.5,1132
"8151",-0.5,"L1 10",46,"spillover2","fp","spillover2 fp",7,0,959,959,-0.5,0.5,959
"8153",-0.5,"L1 10",38,"spillover2","fp","spillover2 fp",7,0,390,390,-0.5,0.5,390
"8155",-0.5,"L1 10",34,"spillover2","fp","spillover2 fp",7,0,500,500,-0.5,0.5,500
"8157",-0.5,"L1 10",44,"spillover2","fp","spillover2 fp",5,0,407,407,-0.5,-0.5,407
"8159",-0.5,"L1 10",41,"spillover2","fp","spillover2 fp",6,0,361,361,0.5,-0.5,361
"8161",-0.5,"L1 11",37,"spillover2","fp","spillover2 fp",7,0,1114,1114,-0.5,0.5,1114
"8163",-0.5,"L1 11",43,"spillover2","fp","spillover2 fp",5,0,1840,1840,-0.5,-0.5,1840
"8165",-0.5,"L1 11",34,"spillover2","fp","spillover2 fp",8,0,1154,1154,0.5,0.5,1154
"8167",-0.5,"L1 11",38,"spillover2","fp","spillover2 fp",8,0,356,356,0.5,0.5,356
"8169",-0.5,"L1 11",26,"spillover2","fp","spillover2 fp",8,0,1252,1252,0.5,0.5,1252
"8171",-0.5,"L1 11",42,"spillover2","fp","spillover2 fp",8,0,712,712,0.5,0.5,712
"8173",-0.5,"L1 11",46,"spillover2","fp","spillover2 fp",8,0,340,340,0.5,0.5,340
"8175",-0.5,"L1 11",41,"spillover2","fp","spillover2 fp",7,0,410,410,-0.5,0.5,410
"8177",-0.5,"L1 11",31,"spillover2","fp","spillover2 fp",5,0,220,220,-0.5,-0.5,220
"8179",-0.5,"L1 11",45,"spillover2","fp","spillover2 fp",7,0,344,344,-0.5,0.5,344
"8181",-0.5,"L1 11",35,"spillover2","fp","spillover2 fp",5,0,630,630,-0.5,-0.5,630
"8183",-0.5,"L1 11",32,"spillover2","fp","spillover2 fp",6,0,288,288,0.5,-0.5,288
"8185",-0.5,"L1 11",47,"spillover2","fp","spillover2 fp",5,0,684,684,-0.5,-0.5,684
"8187",-0.5,"L1 11",36,"spillover2","fp","spillover2 fp",6,0,1184,1184,0.5,-0.5,1184
"8189",-0.5,"L1 11",25,"spillover2","fp","spillover2 fp",7,0,1210,1210,-0.5,0.5,1210
"8191",-0.5,"L1 11",30,"spillover2","fp","spillover2 fp",8,0,638,638,0.5,0.5,638
"8193",-0.5,"L1 11",40,"spillover2","fp","spillover2 fp",6,0,282,282,0.5,-0.5,282
"8195",-0.5,"L1 11",48,"spillover2","fp","spillover2 fp",6,0,474,474,0.5,-0.5,474
"8197",-0.5,"L1 11",29,"spillover2","fp","spillover2 fp",7,0,1028,1028,-0.5,0.5,1028
"8199",-0.5,"L1 11",27,"spillover2","fp","spillover2 fp",5,0,992,992,-0.5,-0.5,992
"8201",-0.5,"L1 11",33,"spillover2","fp","spillover2 fp",7,0,290,290,-0.5,0.5,290
