"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"49721",0.5,"L2 39",3,"disamb","tt","disamb tt",2,0,1969,1969,-0.5,0.5,1969
"49723",0.5,"L2 39",6,"disamb","tt","disamb tt",1,0,782,782,-0.5,-0.5,782
"49725",0.5,"L2 39",2,"disamb","tt","disamb tt",1,0,1916,1916,-0.5,-0.5,1916
"49727",0.5,"L2 39",20,"disamb","tt","disamb tt",3,0,1010,1010,0.5,-0.5,1010
"49729",0.5,"L2 39",23,"disamb","tt","disamb tt",2,0,1187,1187,-0.5,0.5,1187
"49731",0.5,"L2 39",16,"disamb","tt","disamb tt",3,0,1063,1063,0.5,-0.5,1063
"49733",0.5,"L2 39",13,"disamb","tt","disamb tt",4,0,2126,2126,0.5,0.5,2126
"49735",0.5,"L2 39",24,"disamb","tt","disamb tt",3,0,772,772,0.5,-0.5,772
"49737",0.5,"L2 39",14,"disamb","tt","disamb tt",1,0,884,884,-0.5,-0.5,884
"49739",0.5,"L2 39",22,"disamb","tt","disamb tt",1,0,1687,1687,-0.5,-0.5,1687
"49741",0.5,"L2 39",4,"disamb","tt","disamb tt",3,0,530,530,0.5,-0.5,530
"49743",0.5,"L2 39",17,"disamb","tt","disamb tt",4,0,1555,1555,0.5,0.5,1555
"49745",0.5,"L2 39",5,"disamb","tt","disamb tt",4,0,804,804,0.5,0.5,804
"49747",0.5,"L2 39",11,"disamb","tt","disamb tt",2,0,1003,1003,-0.5,0.5,1003
"49749",0.5,"L2 39",18,"disamb","tt","disamb tt",1,0,641,641,-0.5,-0.5,641
"49751",0.5,"L2 39",19,"disamb","tt","disamb tt",2,0,587,587,-0.5,0.5,587
"49753",0.5,"L2 39",21,"disamb","tt","disamb tt",4,0,660,660,0.5,0.5,660
"49755",0.5,"L2 39",10,"disamb","tt","disamb tt",1,0,1130,1130,-0.5,-0.5,1130
"49757",0.5,"L2 39",9,"disamb","tt","disamb tt",4,0,1707,1707,0.5,0.5,1707
"49759",0.5,"L2 39",8,"disamb","tt","disamb tt",3,0,88,88,0.5,-0.5,88
"49761",0.5,"L2 39",12,"disamb","tt","disamb tt",3,0,924,924,0.5,-0.5,924
"49764",0.5,"L2 40",13,"disamb","tt","disamb tt",1,0,1770,1770,-0.5,-0.5,1770
"49766",0.5,"L2 40",18,"disamb","tt","disamb tt",2,0,3659,3659,-0.5,0.5,3659
"49768",0.5,"L2 40",9,"disamb","tt","disamb tt",1,0,1144,1144,-0.5,-0.5,1144
"49770",0.5,"L2 40",1,"disamb","tt","disamb tt",1,0,1738,1738,-0.5,-0.5,1738
"49772",0.5,"L2 40",7,"disamb","tt","disamb tt",3,0,601,601,0.5,-0.5,601
"49774",0.5,"L2 40",5,"disamb","tt","disamb tt",1,0,1957,1957,-0.5,-0.5,1957
"49776",0.5,"L2 40",4,"disamb","tt","disamb tt",4,0,910,910,0.5,0.5,910
"49778",0.5,"L2 40",24,"disamb","tt","disamb tt",4,0,1008,1008,0.5,0.5,1008
"49780",0.5,"L2 40",15,"disamb","tt","disamb tt",3,0,1116,1116,0.5,-0.5,1116
"49782",0.5,"L2 40",19,"disamb","tt","disamb tt",3,0,975,975,0.5,-0.5,975
"49784",0.5,"L2 40",20,"disamb","tt","disamb tt",4,0,679,679,0.5,0.5,679
"49786",0.5,"L2 40",16,"disamb","tt","disamb tt",4,0,1423,1423,0.5,0.5,1423
"49788",0.5,"L2 40",8,"disamb","tt","disamb tt",4,0,982,982,0.5,0.5,982
"49790",0.5,"L2 40",23,"disamb","tt","disamb tt",3,0,2402,2402,0.5,-0.5,2402
"49792",0.5,"L2 40",10,"disamb","tt","disamb tt",2,0,1677,1677,-0.5,0.5,1677
"49794",0.5,"L2 40",21,"disamb","tt","disamb tt",1,0,780,780,-0.5,-0.5,780
"49796",0.5,"L2 40",3,"disamb","tt","disamb tt",3,0,1298,1298,0.5,-0.5,1298
"49798",0.5,"L2 40",17,"disamb","tt","disamb tt",1,0,1160,1160,-0.5,-0.5,1160
"49800",0.5,"L2 40",2,"disamb","tt","disamb tt",2,0,2222,2222,-0.5,0.5,2222
"49802",0.5,"L2 40",22,"disamb","tt","disamb tt",2,0,1399,1399,-0.5,0.5,1399
"49804",0.5,"L2 40",12,"disamb","tt","disamb tt",4,0,712,712,0.5,0.5,712
"49806",0.5,"L2 40",6,"disamb","tt","disamb tt",2,0,1317,1317,-0.5,0.5,1317
"49808",0.5,"L2 40",11,"disamb","tt","disamb tt",3,0,1184,1184,0.5,-0.5,1184
"49810",0.5,"L2 40",14,"disamb","tt","disamb tt",2,0,646,646,-0.5,0.5,646
